x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
0.309356272,1.3558507,1.415903971,0.09580010388,0.110779579,-0.2951490537
0.320404708,1.3558507,1.417109332,0.09376306191,0.1106482343,-0.2960775791
0.331453145,1.3558507,1.418027355,0.09165970041,0.1105136682,-0.2969817871
0.342501581,1.3558507,1.419148652,0.08970677353,0.1103889265,-0.2978480751
0.353550017,1.3558507,1.419993269,0.08767707047,0.1102698854,-0.2986944657
0.364598453,1.3558507,1.421033933,0.08580509503,0.1101616057,-0.2995093095
0.375646889,1.3558507,1.42181474,0.0838459517,0.110058443,-0.300309803
0.386695325,1.3558507,1.422778704,0.08204579164,0.1099640946,-0.3010849511
0.397743762,1.3558507,1.423497154,0.08015207579,0.1098718849,-0.3018523174
0.408792198,1.3558507,1.424400514,0.07842632786,0.1097954521,-0.3026007881
0.419840634,1.3558507,1.425087776,0.07661551216,0.1097285161,-0.3033457597
0.43088907,1.3558507,1.425945628,0.07496993094,0.1096701365,-0.304074754
0.441937506,1.3558507,1.426589907,0.07322096308,0.1096151954,-0.3047987056
0.452985972,1.3558507,1.427392391,0.07163473534,0.1095630754,-0.3055045119
0.464034408,1.3558507,1.427988625,0.06993883785,0.1095131797,-0.3062058221
0.475082844,1.3558507,1.428729198,0.06840403598,0.1094719135,-0.3068903386
0.486131281,1.3558507,1.429276375,0.06675439047,0.1094328682,-0.3075695844
0.497179717,1.3558507,1.429958701,0.06526729956,0.1094037401,-0.3082309459
0.508228123,1.3558507,1.430455269,0.06366563939,0.1093845126,-0.3088884555
0.519276559,1.3558507,1.431073781,0.06222394612,0.1093728351,-0.3095317061
0.530325055,1.3558507,1.43151617,0.06066262496,0.1093688666,-0.3101717015
0.541373491,1.3558507,1.432074695,0.05926201947,0.1093736422,-0.3107979933
0.552421927,1.3558507,1.432471902,0.05774048393,0.1093860366,-0.311420782
0.563470364,1.3558507,1.43298705,0.05638518446,0.1094057211,-0.312030042
0.5745188,1.3558507,1.433350571,0.05490950995,0.1094293095,-0.3126370369
0.585567236,1.3558507,1.433813999,0.05358855233,0.109458223,-0.3132320961
0.596615672,1.3558507,1.434135209,0.05214918889,0.1094912498,-0.3138245304
0.607664108,1.3558507,1.434556086,0.05087140996,0.1095287538,-0.3144045794
0.618712544,1.3558507,1.434842885,0.04947215383,0.1095706795,-0.3149819462
0.629760981,1.3558507,1.435227844,0.04823459075,0.1096130526,-0.3155473507
0.640809417,1.3558507,1.435496338,0.04688469083,0.1096575151,-0.3161083283
0.651857853,1.3558507,1.435856477,0.04569568549,0.1097013624,-0.3166559693
0.662906289,1.3558507,1.4360983,0.04438890246,0.1097474388,-0.3171986104
0.673954725,1.3558507,1.436418944,0.04323656251,0.1097962346,-0.3177278642
0.685003161,1.3558507,1.436630272,0.04196903423,0.1098470138,-0.3182509438
0.696051598,1.3558507,1.436915582,0.04085256726,0.1098979683,-0.3187630818
0.707100034,1.3558507,1.437093097,0.03961622758,0.1099510107,-0.3192735357
0.71814847,1.3558507,1.437334474,0.03852708635,0.1100066075,-0.3197739842
0.729196906,1.3558507,1.437474183,0.03731921818,0.1100651139,-0.3202694172
0.740245342,1.3558507,1.437677583,0.03625852409,0.1101275502,-0.3207530053
0.751293778,1.3558507,1.437785367,0.03508296315,0.1101928833,-0.3212306553
0.762342215,1.3558507,1.437945072,0.03405320689,0.1102580015,-0.3216950991
0.773390651,1.3558507,1.438009428,0.03290723455,0.1103254294,-0.3221524714
0.784439087,1.3558507,1.438128628,0.03190619154,0.1103958423,-0.3225967208
0.795487523,1.3558507,1.438163158,0.03079096419,0.1104697468,-0.3230347077
0.806535959,1.3558507,1.438238207,0.02981135896,0.1105434372,-0.3234620821
0.817584395,1.3558507,1.438229091,0.02871868171,0.110619677,-0.3238829064
0.828632832,1.3558507,1.438264566,0.02776426422,0.1106954902,-0.3242897083
0.839681268,1.3558507,1.438228622,0.02670305874,0.1107762774,-0.3246882238
0.850729704,1.3558507,1.438239427,0.02578129918,0.1108548054,-0.3250749668
0.86177814,1.3558507,1.438179735,0.02474978072,0.110929222,-0.325455076
0.872826576,1.3558507,1.438152396,0.02384906542,0.1110036368,-0.3258244494
0.883875012,1.3558507,1.438049093,0.0228343176,0.1110819252,-0.3261873102
0.894923508,1.3558507,1.437966896,0.02194036602,0.1111614964,-0.3265377703
0.905971944,1.3558507,1.437814628,0.0209344499,0.1112445392,-0.3268788125
0.91702038,1.3558507,1.437694825,0.02005421038,0.1113250257,-0.3272056994
0.928068817,1.3558507,1.437517688,0.01906803329,0.1114067512,-0.3275229121
0.939117253,1.3558507,1.43736852,0.01820688742,0.1114895429,-0.3278273743
0.950165689,1.3558507,1.437161664,0.01724137188,0.1115724422,-0.3281239213
0.961214125,1.3558507,1.436976584,0.01639658978,0.1116519332,-0.3284097937
0.972262561,1.3558507,1.436736677,0.01544928923,0.1117330709,-0.3286884379
0.983310997,1.3558507,1.436521498,0.01462439646,0.1118116404,-0.328956466
0.994359434,1.3558507,1.436258243,0.01369927296,0.1118883811,-0.3292167682
1.00540781,1.3558507,1.436012899,0.01289003533,0.1119631814,-0.329464476
1.01645625,1.3558507,1.435715293,0.01197580433,0.1120402861,-0.3297030553
1.02750468,1.3558507,1.43543479,0.01117672126,0.1121185231,-0.329929469
1.03855312,1.3558507,1.435106545,0.01027567145,0.1122013662,-0.3301457301
1.04960155,1.3558507,1.43478996,0.009486593687,0.112285817,-0.3303493592
1.06065011,1.3558507,1.434432384,0.008602356096,0.1123699458,-0.3305436444
1.07169855,1.3558507,1.434091672,0.007828997833,0.1124523589,-0.3307257766
1.08274698,1.3558507,1.433718723,0.006962527838,0.1125353005,-0.3308986642
1.09379542,1.3558507,1.433362589,0.006206734791,0.1126137835,-0.3310593839
1.10484385,1.3558507,1.432973296,0.005358036925,0.1126890742,-0.3312094598
1.11589229,1.3558507,1.432596499,0.004616124203,0.1127581006,-0.3313469392
1.12694073,1.3558507,1.432181031,0.00377529556,0.1128271373,-0.3314745558
1.13798916,1.3558507,1.431772328,0.003034975434,0.1128940272,-0.3315897698
1.1490376,1.3558507,1.431335963,0.00220531475,0.1129626681,-0.3316943048
1.16008604,1.3558507,1.430913735,0.001482299578,0.1130321136,-0.3317860671
1.17113447,1.3558507,1.430466853,0.000671441363,0.1131002503,-0.3318682176
1.18218291,1.3558507,1.430026163,-3.737308484e-05,0.1131648216,-0.3319384515
1.19323134,1.3558507,1.429550001,-0.0008393441142,0.1132306787,-0.3319977211
1.20427978,1.3558507,1.429074602,-0.001545514978,0.1132960064,-0.3320430065
1.21532822,1.3558507,1.42857634,-0.002338764441,0.1133620829,-0.3320757422
1.22637665,1.3558507,1.428089079,-0.003033452214,0.1134255113,-0.3320949396
1.23742509,1.3558507,1.427584472,-0.003813763372,0.1134896388,-0.332102561
1.24847353,1.3558507,1.427089832,-0.004496626652,0.1135535542,-0.3320964861
1.25952196,1.3558507,1.426576894,-0.005263480479,0.1136173433,-0.3320779966
1.2705704,1.3558507,1.42606406,-0.00593900829,0.1136797036,-0.3320452227
1.28161883,1.3558507,1.425526289,-0.006702229016,0.1137434053,-0.3319998271
1.29266727,1.3558507,1.42498722,-0.007374987871,0.1138055566,-0.3319409624
1.30371571,1.3558507,1.424428821,-0.008132471026,0.1138661716,-0.3318707477
1.31476414,1.3558507,1.423870402,-0.008802701577,0.1139245278,-0.3317871772
1.32581258,1.3558507,1.423296823,-0.009554191791,0.1139832431,-0.3316916319
1.33686101,1.3558507,1.422725676,-0.01021441576,0.114039126,-0.3315831848
1.34790945,1.3558507,1.422136853,-0.01095475157,0.1140933505,-0.3314623852
1.35895789,1.3558507,1.421542559,-0.01161078096,0.1141482278,-0.3313268668
1.37000632,1.3558507,1.4209313,-0.01235001686,0.1142060554,-0.3311778723
1.38105476,1.3558507,1.420317017,-0.01300793395,0.1142603586,-0.331015045
1.3921032,1.3558507,1.419690231,-0.01374718997,0.1143136202,-0.3308394962
1.40315163,1.3558507,1.419065072,-0.0144015324,0.1143644497,-0.3306491221
1.41420007,1.3558507,1.418433081,-0.01513203203,0.1144129048,-0.3304447116
1.4252485,1.3558507,1.417803805,-0.01577834268,0.1144562777,-0.3302251309
1.43629694,1.3558507,1.417171359,-0.01649701055,0.1144957474,-0.329991324
1.44734538,1.3558507,1.416539088,-0.0171323838,0.1145310071,-0.3297413462
1.45839381,1.3558507,1.415898683,-0.01784359391,0.1145668228,-0.3294752019
1.46944225,1.3558507,1.415257175,-0.01847629566,0.1146015328,-0.3291919424
1.48049068,1.3558507,1.414607625,-0.0191894913,0.1146333586,-0.3288936569
1.49153912,1.3558507,1.413952267,-0.01982787364,0.1146608171,-0.328580729
1.50258756,1.3558507,1.413287711,-0.02054006866,0.1146879464,-0.3282538574
1.51363599,1.3558507,1.412612565,-0.02117482578,0.1147154238,-0.3279115676
1.52468443,1.3558507,1.411925609,-0.02188309761,0.1147443504,-0.3275544642
1.53573287,1.3558507,1.411230326,-0.02251601559,0.1147732426,-0.3271819187
1.5467813,1.3558507,1.410532103,-0.02321765544,0.1147996819,-0.3267941529
1.55782974,1.3558507,1.409829212,-0.02384320874,0.1148182919,-0.3263894354
1.56887817,1.3558507,1.409121254,-0.02454100658,0.1148350366,-0.3259687027
1.57992661,1.3558507,1.408404565,-0.02516700416,0.1148488489,-0.3255307021
1.59097505,1.3558507,1.407680827,-0.02586531773,0.1148621141,-0.3250758304
1.60202348,1.3558507,1.406953134,-0.02648575078,0.1148729403,-0.3246032908
1.61307192,1.3558507,1.406223651,-0.02717612546,0.114882049,-0.3241139965
1.62412035,1.3558507,1.405482212,-0.02779951281,0.1148899218,-0.3236074179
1.63516879,1.3558507,1.40473841,-0.02849086609,0.1149006543,-0.3230844081
1.64621723,1.3558507,1.403988489,-0.02910884267,0.1149112054,-0.3225448015
1.65726566,1.3558507,1.403238633,-0.02979638844,0.1149215244,-0.3219896687
1.6683141,1.3558507,1.402483462,-0.03041620192,0.1149284308,-0.321417925
1.67936254,1.3558507,1.40173012,-0.03110244951,0.1149372309,-0.3208295167
1.69041097,1.3558507,1.400970311,-0.03171851832,0.1149480423,-0.32022394
1.70145941,1.3558507,1.400208777,-0.03240285204,0.114959437,-0.3196017281
1.71250784,1.3558507,1.399433436,-0.03302131167,0.1149702665,-0.3189616426
1.72355628,1.3558507,1.398656739,-0.03370226627,0.1149835816,-0.3183036259
1.73460472,1.3558507,1.397870107,-0.03431498811,0.1149931786,-0.3176278187
1.74565315,1.3558507,1.397084041,-0.03499083957,0.1149972427,-0.3169356007
1.75670159,1.3558507,1.396290046,-0.0355965264,0.1149944919,-0.3162264931
1.76775002,1.3558507,1.39549927,-0.03626244498,0.1149881188,-0.3155001444
1.77879858,1.3558507,1.394697368,-0.03686126223,0.1149779057,-0.3147556536
1.78984702,1.3558507,1.393894747,-0.03751977553,0.1149662271,-0.3139938371
1.80089545,1.3558507,1.393078654,-0.03811249737,0.1149498636,-0.3132139609
1.81194389,1.3558507,1.392260379,-0.03876729058,0.1149323127,-0.3124165111
1.82299232,1.3558507,1.391425864,-0.03936018602,0.1149126208,-0.3116010365
1.83404076,1.3558507,1.390586288,-0.04001893575,0.1148912616,-0.3107676791
1.8450892,1.3558507,1.389726843,-0.04061960983,0.1148690196,-0.3099155437
1.85613763,1.3558507,1.388866584,-0.04128142408,0.1148469027,-0.3090450584
1.86718607,1.3558507,1.387997181,-0.04187800303,0.1148209185,-0.3081567938
1.87823451,1.3558507,1.387131149,-0.04253000273,0.1147934306,-0.3072514985
1.88928294,1.3558507,1.38625194,-0.04311740606,0.1147636795,-0.3063284709
1.90033138,1.3558507,1.385377263,-0.04376277135,0.1147321874,-0.3053877893
1.91137981,1.3558507,1.384489676,-0.04435112336,0.114698856,-0.3044288396
1.92242825,1.3558507,1.383602833,-0.04500055722,0.1146695318,-0.3034511905
1.93347669,1.3558507,1.382697818,-0.04558992691,0.1146411366,-0.3024545078
1.94452512,1.3558507,1.381790736,-0.0462352493,0.1146132077,-0.3014401994
1.95557356,1.3558507,1.380867881,-0.0468194675,0.1145831115,-0.3004082335
1.96662199,1.3558507,1.379950473,-0.04745819763,0.1145507121,-0.2993576896
1.97767043,1.3558507,1.379021986,-0.04803452876,0.1145151695,-0.2982877896
1.98871887,1.3558507,1.378100473,-0.04866268256,0.114479851,-0.297199152
1.9997673,1.3558507,1.37716578,-0.04923059208,0.114442799,-0.2960911347
2.01081562,1.3558507,1.376232244,-0.04985493168,0.1144049003,-0.294964194
2.02186418,1.3558507,1.375280685,-0.05042341487,0.1143657865,-0.293818337
2.03291249,1.3558507,1.374331377,-0.0510493046,0.1143301477,-0.2926541119
2.04396105,1.3558507,1.373365384,-0.05162045725,0.1142952549,-0.2914716009
2.05500937,1.3558507,1.372402214,-0.05224436846,0.1142579953,-0.2902706994
2.06605792,1.3558507,1.371425551,-0.05280594488,0.1142175405,-0.2890505439
2.07710624,1.3558507,1.370454606,-0.05341761177,0.1141740848,-0.2878120768
2.08815479,1.3558507,1.369469211,-0.05396796034,0.1141251035,-0.286555889
2.09920311,1.3558507,1.36848855,-0.05456503854,0.1140769566,-0.2852821563
2.11025167,1.3558507,1.367487744,-0.05511022129,0.1140325621,-0.2839907642
2.12130022,1.3558507,1.366485256,-0.05571259757,0.1139939731,-0.2826820566
2.13234854,1.3558507,1.36546505,-0.056258372,0.1139550649,-0.2813554944
2.14339709,1.3558507,1.364448196,-0.05685521465,0.1139136703,-0.2800110421
2.15444541,1.3558507,1.363412351,-0.05739759725,0.1138709701,-0.2786488264
2.16549397,1.3558507,1.362384762,-0.05798726882,0.1138286042,-0.2772696585
2.17654228,1.3558507,1.361345102,-0.05852095001,0.1137855656,-0.2758744533
2.18759084,1.3558507,1.360309737,-0.059104915,0.1137450833,-0.274464805
2.19863915,1.3558507,1.35925933,-0.05963204648,0.113701922,-0.2730412152
2.20968771,1.3558507,1.358219589,-0.06020169706,0.113653838,-0.271603491
2.22073603,1.3558507,1.357167998,-0.06071247805,0.1136028069,-0.2701503172
2.23178458,1.3558507,1.356125368,-0.06126766209,0.1135522707,-0.2686812087
2.2428329,1.3558507,1.355066196,-0.06176851173,0.1135017033,-0.2671959294
2.25388145,1.3558507,1.354010772,-0.06231940702,0.1134507528,-0.26569469
2.26492977,1.3558507,1.35293702,-0.06281796632,0.1133969796,-0.2641776104
2.27597833,1.3558507,1.3518681,-0.06336591637,0.113342235,-0.2626444653
2.28702664,1.3558507,1.350787029,-0.06385774848,0.1132845871,-0.2610947246
2.2980752,1.3558507,1.349716408,-0.06439141105,0.1132273322,-0.259528597
2.30912352,1.3558507,1.348629985,-0.06486799122,0.113170423,-0.2579464183
2.32017207,1.3558507,1.347552903,-0.06538679161,0.1131104043,-0.2563496091
2.33122039,1.3558507,1.346462653,-0.06585227227,0.1130443615,-0.2547388974
2.34226894,1.3558507,1.345381688,-0.06636287584,0.1129742509,-0.2531145269
2.35331726,1.3558507,1.34428461,-0.06682052265,0.1129014602,-0.2514758013
2.36436582,1.3558507,1.343189366,-0.067323024,0.1128314302,-0.249822876
2.37541413,1.3558507,1.342074307,-0.06777065339,0.1127637507,-0.248156066
2.38646269,1.3558507,1.340968825,-0.06825789047,0.1126991116,-0.2464755249
2.39751101,1.3558507,1.33984839,-0.06868950162,0.1126308691,-0.2447816778
2.40855956,1.3558507,1.338730337,-0.06916796553,0.1125620869,-0.2430750092
2.41960788,1.3558507,1.337591076,-0.0695972458,0.1124961121,-0.2413550587
2.43065643,1.3558507,1.336458257,-0.07006871485,0.1124332803,-0.2396220473
2.44170475,1.3558507,1.335301831,-0.07049663864,0.1123708049,-0.2378770926
2.45275331,1.3558507,1.334147356,-0.07097221553,0.1123092954,-0.2361201069
2.46380162,1.3558507,1.332979626,-0.07139453529,0.1122461049,-0.23434992
2.47485018,1.3558507,1.331823482,-0.07185670966,0.112181551,-0.2325670319
2.48589849,1.3558507,1.330652216,-0.07226717388,0.1121159104,-0.2307716106
2.49694705,1.3558507,1.329490368,-0.07271528908,0.112051994,-0.2289635986
2.50799537,1.3558507,1.328311646,-0.07310905902,0.1119909341,-0.2271432681
2.51904392,1.3558507,1.32714128,-0.0735436553,0.1119295176,-0.2253105331
2.53009224,1.3558507,1.325957665,-0.07392312093,0.1118668408,-0.2234643031
2.54114079,1.3558507,1.324785839,-0.07433887025,0.1118071666,-0.2216038114
2.55218911,1.3558507,1.323597441,-0.0747054458,0.1117464489,-0.2197299945
2.56323767,1.3558507,1.322414798,-0.07511593301,0.1116837481,-0.2178447236
2.57428598,1.3558507,1.321216565,-0.07547818488,0.1116173064,-0.2159485359
2.58533454,1.3558507,1.320033344,-0.07587672588,0.1115484243,-0.2140415524
2.59638286,1.3558507,1.318837659,-0.07622330164,0.1114759339,-0.2121241728
2.60743141,1.3558507,1.317648779,-0.07661301829,0.111402271,-0.2101972081
2.61847973,1.3558507,1.316441137,-0.07695959763,0.1113270241,-0.2082610412
2.62952828,1.3558507,1.315241469,-0.07734737804,0.1112564327,-0.206315826
2.6405766,1.3558507,1.314025081,-0.07768571063,0.1111888426,-0.2043616878
2.65162516,1.3558507,1.312815776,-0.07805997727,0.1111248306,-0.2023987952
2.66267347,1.3558507,1.311586771,-0.07838299371,0.1110615484,-0.2004275686
2.67372203,1.3558507,1.310367731,-0.07874207784,0.1109979142,-0.1984486561
2.68477035,1.3558507,1.309134578,-0.07905064316,0.1109299262,-0.196462129
2.6958189,1.3558507,1.307912023,-0.07939552844,0.1108599996,-0.1944681468
2.70686722,1.3558507,1.306675546,-0.07969065354,0.1107886323,-0.1924669655
2.71791577,1.3558507,1.305449562,-0.08002584368,0.1107155744,-0.1904586519
2.72896409,1.3558507,1.304206634,-0.08031642052,0.110641403,-0.1884423047
2.74001265,1.3558507,1.302974904,-0.08063895794,0.1105674443,-0.1864177994
2.75106096,1.3558507,1.301728096,-0.08090997203,0.1104909319,-0.1843863123
2.76210952,1.3558507,1.300492191,-0.08121476713,0.1104178647,-0.1823488733
2.77315784,1.3558507,1.299241596,-0.08147075759,0.1103474587,-0.1803052978
2.78420639,1.3558507,1.297995011,-0.08177165125,0.1102784381,-0.1782555747
2.79525471,1.3558507,1.296723166,-0.08203260078,0.1102124826,-0.1761999432
2.80630326,1.3558507,1.29545856,-0.08233155179,0.1101486212,-0.1741383103
2.81735158,1.3558507,1.294182631,-0.0825833164,0.1100829678,-0.1720700217
2.82840014,1.3558507,1.292922875,-0.08286770253,0.1100168553,-0.1699949145
2.83944869,1.3558507,1.291648112,-0.08310492753,0.109952049,-0.1679130602
2.85049701,1.3558507,1.290379925,-0.08337857455,0.1098938954,-0.1658252779
2.86154556,1.3558507,1.289093423,-0.08360823341,0.1098425433,-0.1637327512
2.87259388,1.3558507,1.28782254,-0.08386729473,0.1097952432,-0.1616358029
2.88364244,1.3558507,1.286542445,-0.08407631463,0.1097467919,-0.1595349867
2.89469075,1.3558507,1.285275414,-0.08432307744,0.1096957399,-0.1574315279
2.90573931,1.3558507,1.283993294,-0.08452795309,0.109645987,-0.155326101
2.91678762,1.3558507,1.282721741,-0.08476799449,0.1096008446,-0.1532183867
2.92783618,1.3558507,1.28142989,-0.08496490843,0.1095558763,-0.151107904
2.9388845,1.3558507,1.280145004,-0.08519514171,0.109512629,-0.1489940769
2.94993305,1.3558507,1.278844594,-0.08537730823,0.1094707799,-0.1468765658
2.96098137,1.3558507,1.277558311,-0.08559149463,0.1094290546,-0.1447555822
2.97202992,1.3558507,1.276260913,-0.08576095696,0.1093856587,-0.1426309627
2.98307824,1.3558507,1.274977067,-0.08596580998,0.1093417289,-0.1405031367
2.9941268,1.3558507,1.273679838,-0.08612432303,0.1092970791,-0.1383729332
3.00517511,1.3558507,1.272395895,-0.08631653631,0.1092529554,-0.1362407338
3.01622367,1.3558507,1.271099023,-0.08646451304,0.1092074609,-0.1341060665
3.02727199,1.3558507,1.269819325,-0.086641997,0.109165138,-0.131969149
3.03832054,1.3558507,1.268531539,-0.08676805139,0.1091239809,-0.1298301513
3.04936886,1.3558507,1.267258823,-0.08692658927,0.1090830921,-0.12768894
3.06041741,1.3558507,1.265975615,-0.0870417377,0.1090407738,-0.1255454787
3.07146573,1.3558507,1.26471105,-0.08718997587,0.1089967561,-0.1234001408
3.08251429,1.3558507,1.263432577,-0.0872954169,0.1089518622,-0.1212532012
3.0935626,1.3558507,1.262164166,-0.08743572965,0.1089062717,-0.1191043296
3.10461116,1.3558507,1.260876554,-0.08753799105,0.1088615968,-0.1169536838
3.11565948,1.3558507,1.259598824,-0.08767967029,0.1088171167,-0.1148020404
3.12670803,1.3558507,1.258307505,-0.08777853359,0.1087728354,-0.1126495634
3.13775635,1.3558507,1.257030834,-0.0879072213,0.1087312539,-0.1104955415
3.1488049,1.3558507,1.255740086,-0.08799279746,0.1086899791,-0.1083390297
3.15985322,1.3558507,1.254464326,-0.08811340352,0.1086502866,-0.1061799009
3.17090178,1.3558507,1.253179604,-0.088191765,0.1086094616,-0.1040190587
3.18195009,1.3558507,1.25191592,-0.0882989696,0.1085641323,-0.1018573808
3.19299865,1.3558507,1.250643646,-0.08836367526,0.1085113473,-0.09969493558
3.20404696,1.3558507,1.249387463,-0.08846433862,0.108456963,-0.09753253345
3.21509552,1.3558507,1.248119518,-0.08852262025,0.1084022991,-0.09537038748
3.22614384,1.3558507,1.246863705,-0.08861472319,0.10834975,-0.09320877664
3.23719239,1.3558507,1.245590293,-0.0886626432,0.1082967675,-0.09104814853
3.24824071,1.3558507,1.244328308,-0.08873927268,0.1082402634,-0.08888878978
3.25928926,1.3558507,1.243047649,-0.08877393877,0.1081814888,-0.08673053291
3.27033758,1.3558507,1.241776901,-0.0888440699,0.1081241437,-0.08457340561
3.28138614,1.3558507,1.24049276,-0.08886925477,0.1080717565,-0.08241697026
3.29243445,1.3558507,1.239221923,-0.08892388393,0.1080232973,-0.0802608011
3.30348301,1.3558507,1.237935463,-0.08893538432,0.1079744239,-0.0781042656
3.31453133,1.3558507,1.236664231,-0.08897543508,0.1079244796,-0.07594576505
3.32557988,1.3558507,1.235377246,-0.08897589653,0.1078756969,-0.07378576415
3.3366282,1.3558507,1.234105745,-0.08901107424,0.1078283024,-0.07162621648
3.34767675,1.3558507,1.232822168,-0.0890075941,0.1077800209,-0.06946800886
3.35872507,1.3558507,1.231551246,-0.08903485376,0.1077345403,-0.06731117387
3.36977363,1.3558507,1.230266616,-0.08901682564,0.1076906782,-0.06515645695
3.38082194,1.3558507,1.229003104,-0.08902103779,0.1076480381,-0.06300383068
3.3918705,1.3558507,1.22773094,-0.08897700464,0.1076056043,-0.06085233213
3.40291882,1.3558507,1.226472188,-0.08896236135,0.1075632601,-0.05870324745
3.41396737,1.3558507,1.225194444,-0.08891187545,0.1075172553,-0.05655639652
3.42501569,1.3558507,1.223927695,-0.08890021295,0.1074674499,-0.0544108233
3.43606424,1.3558507,1.222647267,-0.08885071496,0.1074186013,-0.05226733588
3.44711256,1.3558507,1.221380078,-0.08883081245,0.1073728154,-0.05012605187
3.45816112,1.3558507,1.220094119,-0.08876990498,0.1073278491,-0.04798568168
3.46920943,1.3558507,1.218814861,-0.08874514616,0.1072856234,-0.04584632464
3.48025799,1.3558507,1.217510172,-0.08868930302,0.1072437188,-0.04370863962
3.4913063,1.3558507,1.216217422,-0.08866860116,0.1072048522,-0.04157324254
3.50235486,1.3558507,1.214911727,-0.08860636704,0.1071664913,-0.03944161051
3.51340318,1.3558507,1.213623888,-0.08857374839,0.1071247146,-0.03731455941
3.52445173,1.3558507,1.212325052,-0.08849779367,0.1070781367,-0.03519076318
3.53550005,1.3558507,1.211043481,-0.08845189695,0.1070309878,-0.03306962254
3.5465486,1.3558507,1.2097481,-0.08837026317,0.1069827323,-0.03095193893
3.55759716,1.3558507,1.208469461,-0.08832196225,0.1069332654,-0.02883792106
3.56864548,1.3558507,1.207180873,-0.08822911805,0.1068839522,-0.0267264888
3.57969403,1.3558507,1.205911736,-0.08816475697,0.1068413684,-0.02461745925
3.59074235,1.3558507,1.204628538,-0.08806414013,0.1068014526,-0.02251143575
3.6017909,1.3558507,1.203361694,-0.08799591503,0.1067602547,-0.0204097733
3.61283922,1.3558507,1.202080133,-0.08789204534,0.1067173991,-0.01831218167
3.62388778,1.3558507,1.200815619,-0.08782257969,0.1066744524,-0.0162183506
3.63493609,1.3558507,1.199540258,-0.08771041013,0.1066303126,-0.01412806781
3.64598465,1.3558507,1.198283848,-0.0876242163,0.1065870804,-0.01204137706
3.65703297,1.3558507,1.19701026,-0.08749925669,0.106546252,-0.009958654747
3.66808152,1.3558507,1.195745439,-0.08740982408,0.1065106783,-0.007880666452
3.67912984,1.3558507,1.19445793,-0.08728267593,0.1064786857,-0.00580779582
3.69017839,1.3558507,1.193182691,-0.08718628059,0.1064495501,-0.003740106711
3.70122671,1.3558507,1.191891188,-0.0870480257,0.1064247467,-0.001677263849
3.71227527,1.3558507,1.190613776,-0.08694310965,0.1063989053,0.0003805857154
3.72332358,1.3558507,1.18931834,-0.08680389943,0.1063668066,0.002433629211
3.73437214,1.3558507,1.188039047,-0.08669751573,0.1063371934,0.004481569421
3.74542046,1.3558507,1.186746255,-0.08655731816,0.1063097154,0.006524350272
3.75646901,1.3558507,1.185473408,-0.08645187063,0.1062835709,0.008562779911
3.76751733,1.3558507,1.18418409,-0.08630904046,0.1062601565,0.01059689828
3.77856588,1.3558507,1.182906893,-0.08619928606,0.1062399436,0.01262562138
3.7896142,1.3558507,1.181613081,-0.08605384458,0.106217609,0.01464900677
3.80066276,1.3558507,1.180338526,-0.08593947282,0.1061902336,0.01666733659
3.81171107,1.3558507,1.179046737,-0.08578997856,0.1061619994,0.01868191935
3.82275963,1.3558507,1.17776911,-0.08566859607,0.1061421758,0.02069332171
3.83380795,1.3558507,1.176472749,-0.08550638004,0.1061283018,0.0227014023
3.8448565,1.3558507,1.175199604,-0.08537058087,0.1061176421,0.02470627138
3.85590482,1.3558507,1.173921056,-0.08519246244,0.1061080366,0.02670783594
3.86695337,1.3558507,1.172670838,-0.08504044881,0.1060949949,0.02870467704
3.87800169,1.3558507,1.171414025,-0.08484678044,0.106077623,0.0306962849
3.88905025,1.3558507,1.170181862,-0.08468558173,0.1060590083,0.03268343945
3.90009856,1.3558507,1.16893788,-0.0844899844,0.1060362613,0.03466689368
3.91114712,1.3558507,1.167713444,-0.08432154985,0.1060161982,0.03664531257
3.92219543,1.3558507,1.166474057,-0.08411233144,0.1059983457,0.03861757832
3.93324399,1.3558507,1.165255977,-0.08392952216,0.1059821842,0.04058368078
3.94429231,1.3558507,1.164021223,-0.08370685487,0.1059681501,0.04254353504
3.95534086,1.3558507,1.162803288,-0.08351331908,0.1059591002,0.04449720699
3.96638918,1.3558507,1.161567195,-0.08328055231,0.1059540162,0.04644580351
3.97743773,1.3558507,1.16035041,-0.08308058757,0.105953301,0.04838905963
3.98848605,1.3558507,1.159116617,-0.08284590148,0.1059493992,0.05032710191
3.99953461,1.3558507,1.157897793,-0.082649269,0.105941671,0.05225926183
4.01058292,1.3558507,1.156658516,-0.0824213169,0.1059335257,0.0541855041
4.02163124,1.3558507,1.155442491,-0.08222563703,0.1059262766,0.05610649231
4.03268003,1.3558507,1.154214017,-0.08199214542,0.1059166662,0.05802211225
4.04372835,1.3558507,1.15301245,-0.0817785633,0.1059069689,0.05993197036
4.05477667,1.3558507,1.151798563,-0.08152304422,0.1058964592,0.06183704279
4.06582499,1.3558507,1.150606306,-0.08129331171,0.1058877813,0.06373777587
4.07687378,1.3558507,1.149399416,-0.0810218566,0.1058779265,0.06563474963
4.0879221,1.3558507,1.148219379,-0.0807885441,0.1058637473,0.06752745221
4.09897041,1.3558507,1.147026765,-0.08052144396,0.1058467011,0.06941668522
4.11001873,1.3558507,1.145858539,-0.08028162345,0.1058316814,0.07130181948
