x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
1.91015625,0.773647368,0.400403809,-0.03802231337,0.1524654991,-0.3409020448
1.921875,0.773647368,0.4025977749,-0.03969672684,0.1528982941,-0.340270102
1.93359375,0.773647368,0.4047003207,-0.04136068597,0.1533101501,-0.3396005325
1.9453125,0.773647368,0.4067799106,-0.04305704079,0.1537357685,-0.3388913748
1.95703125,0.773647368,0.4087676692,-0.0446559525,0.1541809077,-0.3381483494
1.96875,0.773647368,0.4107443376,-0.0462620589,0.1546233185,-0.3373767967
1.98046875,0.773647368,0.412629919,-0.04779791081,0.1550595185,-0.3365688337
1.9921875,0.773647368,0.4144962223,-0.04934282432,0.1554861525,-0.3357176466
2.00390625,0.773647368,0.4162710364,-0.0507679959,0.1559044712,-0.3348308493
2.015625,0.773647368,0.4180592301,-0.05217360973,0.1563053528,-0.3339170458
2.02734375,0.773647368,0.4197941301,-0.05350068647,0.1566964624,-0.3329846622
2.0390625,0.773647368,0.4215414643,-0.05483493518,0.157075773,-0.3320420675
2.05078125,0.773647368,0.4232198049,-0.05614696801,0.1574478852,-0.3310916205
2.0625,0.773647368,0.4249172842,-0.05749535102,0.1578340648,-0.3301287649
2.07421875,0.773647368,0.4265639926,-0.05877082598,0.1582176877,-0.3291414659
2.0859375,0.773647368,0.4282242173,-0.06005163901,0.1585909572,-0.3281185852
2.09765625,0.773647368,0.4298330006,-0.0612790945,0.1589716438,-0.327061298
2.109375,0.773647368,0.4314717509,-0.06255661448,0.1593599921,-0.3259722124
2.12109375,0.773647368,0.4330470332,-0.06377778692,0.1597420884,-0.3248522944
2.1328125,0.773647368,0.4346374479,-0.06505726797,0.1600877073,-0.323704275
2.14453125,0.773647368,0.4361769277,-0.06634532865,0.1603910774,-0.322523254
2.15625,0.773647368,0.4377348986,-0.06772112276,0.1606770831,-0.321301614
2.16796875,0.773647368,0.4392094963,-0.06905381044,0.1609511793,-0.3200336643
2.1796875,0.773647368,0.4406282608,-0.07040491186,0.1612236638,-0.3187257247
2.19140625,0.773647368,0.4419493486,-0.07167135456,0.1615215248,-0.3173885333
2.203125,0.773647368,0.4432840347,-0.07287326798,0.1618351084,-0.3160236807
2.21484375,0.773647368,0.4445559503,-0.07394872172,0.1621459403,-0.3146387531
2.2265625,0.773647368,0.4458322317,-0.07500619126,0.1624542457,-0.313238286
2.23828125,0.773647368,0.4470349168,-0.07602145637,0.1627654,-0.3118217949
2.25,0.773647368,0.4482492179,-0.07710195187,0.1630555574,-0.3103807503
2.26171875,0.773647368,0.449430469,-0.07814435491,0.163322234,-0.3089083383
2.2734375,0.773647368,0.4506508576,-0.07924342555,0.1635707208,-0.3074033153
2.28515625,0.773647368,0.4518187762,-0.08029332569,0.1637954506,-0.3058691841
2.296875,0.773647368,0.4530070634,-0.08134455663,0.164004159,-0.304317834
2.30859375,0.773647368,0.4541492918,-0.08229132764,0.1641974884,-0.3027617271
2.3203125,0.773647368,0.4553163952,-0.08321598054,0.1643786883,-0.3011955104
2.33203125,0.773647368,0.4564447917,-0.08414302941,0.1645410149,-0.2996073331
2.34375,0.773647368,0.457596288,-0.08513796403,0.1646790137,-0.2980024854
2.35546875,0.773647368,0.4586944248,-0.08607249649,0.1648054864,-0.2963903759
2.3671875,0.773647368,0.4597937808,-0.08703902193,0.1649258376,-0.2947715849
2.37890625,0.773647368,0.4608127971,-0.08801057587,0.1650434388,-0.2931386709
2.390625,0.773647368,0.4618373746,-0.08903607576,0.1651494172,-0.2914788046
2.40234375,0.773647368,0.4628315645,-0.09001612917,0.1652566136,-0.2897878121
2.4140625,0.773647368,0.4638909234,-0.09097902784,0.1653808863,-0.2880695781
2.42578125,0.773647368,0.4649295682,-0.09185059413,0.1655119424,-0.2863315726
2.4375,0.773647368,0.4660078635,-0.09270273827,0.1656549596,-0.2845753183
2.44921875,0.773647368,0.4670663421,-0.09350407654,0.1658103236,-0.2827999112
2.4609375,0.773647368,0.4681657189,-0.09433989444,0.1659458342,-0.281007622
2.47265625,0.773647368,0.469227973,-0.09512337708,0.1660767138,-0.2792004303
2.484375,0.773647368,0.4703088587,-0.09590906492,0.1662052851,-0.2773771664
2.49609375,0.773647368,0.4713356898,-0.09659169438,0.16633215,-0.2755328377
2.5078125,0.773647368,0.472365498,-0.09729657475,0.1664780234,-0.2736645181
2.51953125,0.773647368,0.4733148087,-0.09801000776,0.1666246606,-0.2717811038
2.53125,0.773647368,0.4742536684,-0.09879465779,0.1667639524,-0.2698873881
2.54296875,0.773647368,0.4751463706,-0.09955321766,0.1668916661,-0.2679823231
2.5546875,0.773647368,0.4760619994,-0.1003107923,0.166999971,-0.2660693557
2.56640625,0.773647368,0.4769148862,-0.1009724769,0.1670802956,-0.2641518692
2.578125,0.773647368,0.4777934213,-0.1016330418,0.1671451245,-0.2622263609
2.58984375,0.773647368,0.4786501537,-0.1022603103,0.1672076319,-0.2602884797
2.6015625,0.773647368,0.479548517,-0.1029587138,0.1672664757,-0.2583386099
2.61328125,0.773647368,0.4804174307,-0.1036752383,0.1673258895,-0.2563738739
2.625,0.773647368,0.4813129738,-0.1044402392,0.1673715209,-0.2543923691
2.63671875,0.773647368,0.4821583411,-0.1051998393,0.1673991512,-0.2523926907
2.6484375,0.773647368,0.4830171955,-0.1060260356,0.1673982945,-0.2503728911
2.66015625,0.773647368,0.4838311383,-0.1068282281,0.167362728,-0.248338478
2.671875,0.773647368,0.4846752168,-0.1076275433,0.1673132253,-0.2462924491
2.68359375,0.773647368,0.4854875931,-0.1083391791,0.1672545372,-0.2442338911
2.6953125,0.773647368,0.4863217389,-0.1090311036,0.1671878535,-0.2421671501
2.70703125,0.773647368,0.4871232812,-0.1096513232,0.1671211121,-0.2400950441
2.71875,0.773647368,0.4879666515,-0.1102742832,0.1670514529,-0.2380148757
2.73046875,0.773647368,0.4887880724,-0.110854292,0.1669725493,-0.2359214661
2.7421875,0.773647368,0.4896494005,-0.1114559324,0.1668907887,-0.233807504
2.75390625,0.773647368,0.4904776602,-0.1119784716,0.16680476,-0.2316790769
2.765625,0.773647368,0.4913394947,-0.1125147679,0.1667094372,-0.2295462562
2.77734375,0.773647368,0.4921737103,-0.1130373887,0.1665958044,-0.2274107836
2.7890625,0.773647368,0.4930203404,-0.1135913587,0.166482805,-0.2252728447
2.80078125,0.773647368,0.4938078205,-0.1141193183,0.1663691516,-0.2231409772
2.8125,0.773647368,0.494619787,-0.1146862226,0.1662412415,-0.2210194484
2.82421875,0.773647368,0.4954067593,-0.11518179,0.1661010451,-0.2188970038
2.8359375,0.773647368,0.4962184249,-0.1156603472,0.1659547393,-0.2167601022
2.84765625,0.773647368,0.4969868646,-0.1160763702,0.1658271598,-0.2146033094
2.859375,0.773647368,0.4977768453,-0.1165160017,0.1656969441,-0.2124301847
2.87109375,0.773647368,0.4985149698,-0.1169466178,0.1655584033,-0.2102492218
2.8828125,0.773647368,0.4992673447,-0.1173866062,0.1654190537,-0.2080596437
2.89453125,0.773647368,0.4999681073,-0.1177759094,0.1652915912,-0.2058571309
2.90625,0.773647368,0.5006738261,-0.1182033148,0.1651579528,-0.2036432551
2.91796875,0.773647368,0.5013320416,-0.1185944972,0.1650058246,-0.2014211784
2.9296875,0.773647368,0.501995791,-0.1189519605,0.1648706191,-0.1991866541
2.94140625,0.773647368,0.5026073028,-0.1192390198,0.1647364004,-0.1969413084
2.953125,0.773647368,0.5032330548,-0.1195515495,0.1645967868,-0.1946866015
2.96484375,0.773647368,0.5038137506,-0.1198224146,0.1644554072,-0.1924202247
2.9765625,0.773647368,0.5044221983,-0.1201169533,0.1642986149,-0.1901489817
2.98828125,0.773647368,0.5050107018,-0.1204079389,0.1641192942,-0.1878776603
3,0.773647368,0.5056343096,-0.1207285394,0.1639156026,-0.1856069665
3.01171875,0.773647368,0.5062190543,-0.1210122736,0.1637013763,-0.1833422788
3.0234375,0.773647368,0.5068254175,-0.1213168081,0.1634970384,-0.1810832912
3.03515625,0.773647368,0.5073880727,-0.1215861961,0.163309967,-0.1788242978
3.046875,0.773647368,0.5079556432,-0.1218630115,0.1631463148,-0.1765597459
3.05859375,0.773647368,0.5084782306,-0.1221004808,0.1630068696,-0.1742879828
3.0703125,0.773647368,0.5090313635,-0.1223728842,0.1628707428,-0.1720126803
3.08203125,0.773647368,0.5095575648,-0.1226015066,0.1627105406,-0.1697353794
3.09375,0.773647368,0.510111101,-0.1228271287,0.1625244591,-0.167454234
3.10546875,0.773647368,0.5106355979,-0.1229712994,0.1623407289,-0.1651732304
3.1171875,0.773647368,0.5111956338,-0.1231011909,0.1621611963,-0.1628975506
3.12890625,0.773647368,0.5117392044,-0.1231643656,0.1619791018,-0.1606245676
3.140625,0.773647368,0.5123154589,-0.1232184395,0.1617896911,-0.1583509271
3.15234375,0.773647368,0.5128554816,-0.1232367463,0.1615748181,-0.1560789671
3.1640625,0.773647368,0.5134129676,-0.1232771749,0.1613493851,-0.1538124088
3.17578125,0.773647368,0.513931981,-0.1232613965,0.1611297763,-0.1515540187
3.1875,0.773647368,0.5144838158,-0.1231981095,0.1609020701,-0.1493045083
3.19921875,0.773647368,0.5150165393,-0.1230529021,0.1606637313,-0.1470656798
3.2109375,0.773647368,0.515588658,-0.1229526756,0.1604115113,-0.1448368126
3.22265625,0.773647368,0.5161362227,-0.1228688119,0.1601455351,-0.142615167
3.234375,0.773647368,0.5166935281,-0.1228590093,0.1598833384,-0.1404020631
3.24609375,0.773647368,0.5172044485,-0.122835221,0.1596295198,-0.1381999644
3.2578125,0.773647368,0.5177264246,-0.1228176982,0.159375359,-0.1360053138
3.26953125,0.773647368,0.5181897118,-0.1227703796,0.1591350206,-0.1338160336
3.28125,0.773647368,0.5186725306,-0.122730628,0.1589084521,-0.1316314775
3.29296875,0.773647368,0.519151887,-0.1226292185,0.1586697937,-0.1294467283
3.3046875,0.773647368,0.5196775815,-0.122544516,0.1584212161,-0.1272573879
3.31640625,0.773647368,0.5201867763,-0.1224294751,0.1581740126,-0.1250649522
3.328125,0.773647368,0.5207264335,-0.1223673642,0.1579017071,-0.1228750727
3.33984375,0.773647368,0.5212390988,-0.1222935347,0.1576234219,-0.1206950386
3.3515625,0.773647368,0.5217773741,-0.1222588379,0.1573473367,-0.1185284294
3.36328125,0.773647368,0.5222847731,-0.1222037477,0.1570728717,-0.1163723573
3.375,0.773647368,0.5228163308,-0.1221681549,0.1568156266,-0.114221267
3.38671875,0.773647368,0.5233071453,-0.1220900919,0.156569413,-0.1120777611
3.3984375,0.773647368,0.5238042487,-0.1220017208,0.1563169487,-0.1099449399
3.41015625,0.773647368,0.5242490525,-0.1218603295,0.1560660888,-0.1078202028
3.421875,0.773647368,0.5246995339,-0.1217125729,0.1558202968,-0.1057022141
3.43359375,0.773647368,0.5251174863,-0.1215529521,0.1555639322,-0.1035903077
3.4453125,0.773647368,0.5255648024,-0.1214906571,0.1552869067,-0.1014826718
3.45703125,0.773647368,0.5259986759,-0.121458558,0.1550150274,-0.0993825658
3.46875,0.773647368,0.5264803297,-0.1214429277,0.1547580545,-0.09729264671
3.48046875,0.773647368,0.5269404608,-0.1213750018,0.1545257297,-0.09521094491
3.4921875,0.773647368,0.5274183006,-0.1213299585,0.1543130793,-0.09313406656
3.50390625,0.773647368,0.5278591088,-0.1212619356,0.1541082204,-0.09105826206
3.515625,0.773647368,0.5283217961,-0.1211879877,0.1538857336,-0.0889889865
3.52734375,0.773647368,0.5287552097,-0.1210581338,0.1536485598,-0.08693532213
3.5390625,0.773647368,0.5292123338,-0.1209068012,0.1534126364,-0.08489450273
3.55078125,0.773647368,0.5296458644,-0.1207050321,0.1531849837,-0.0828623455
3.5625,0.773647368,0.5301125008,-0.1205128856,0.1529719834,-0.08083742195
3.57421875,0.773647368,0.5305540276,-0.1202741379,0.1527643331,-0.07882019795
3.5859375,0.773647368,0.5310258451,-0.1200459198,0.152548074,-0.07681154646
3.59765625,0.773647368,0.531478581,-0.1197821974,0.1523257038,-0.07480936785
3.609375,0.773647368,0.5319541761,-0.1195042525,0.1521094528,-0.07281499742
3.62109375,0.773647368,0.5324023113,-0.119183107,0.1518901509,-0.07083500882
3.6328125,0.773647368,0.5328748966,-0.1188839962,0.1516671346,-0.0688712266
3.64453125,0.773647368,0.5333164565,-0.1185730283,0.1514437525,-0.0669258414
3.65625,0.773647368,0.5337789626,-0.1182779906,0.1512249547,-0.06500015022
3.66796875,0.773647368,0.534211201,-0.1179711603,0.1510036671,-0.06309143787
3.6796875,0.773647368,0.5346741259,-0.1177299837,0.1507649468,-0.06119678145
3.69140625,0.773647368,0.535114061,-0.117491272,0.1505149836,-0.05931165243
3.703125,0.773647368,0.5355745761,-0.1172817077,0.1502479329,-0.05742970061
3.71484375,0.773647368,0.5360105688,-0.1170421612,0.1499585815,-0.05554630865
3.7265625,0.773647368,0.536481492,-0.1167905514,0.1496635275,-0.05366181833
3.73828125,0.773647368,0.5369288629,-0.1164970284,0.1493723509,-0.05178140779
3.75,0.773647368,0.5373956367,-0.1162098709,0.1490906917,-0.0499087971
3.76171875,0.773647368,0.537842059,-0.1158617903,0.1488226976,-0.04803926235
3.7734375,0.773647368,0.5383264555,-0.1155316084,0.1485561212,-0.0461709421
3.78515625,0.773647368,0.5388011364,-0.115170545,0.1482925133,-0.04431071449
3.796875,0.773647368,0.5393059069,-0.1147924872,0.1480459888,-0.04246277317
3.80859375,0.773647368,0.539782663,-0.1143650092,0.1478167645,-0.04062747393
3.8203125,0.773647368,0.5402860183,-0.1139407524,0.1475915321,-0.03880426752
3.83203125,0.773647368,0.5407721193,-0.1135008784,0.1473667822,-0.03698987193
3.84375,0.773647368,0.5412931145,-0.1131169996,0.1471344381,-0.03517948646
3.85546875,0.773647368,0.5417969992,-0.1127412665,0.1468817873,-0.03337465652
3.8671875,0.773647368,0.5423088206,-0.112425785,0.1465989592,-0.03158101313
3.87890625,0.773647368,0.5427792392,-0.1121143515,0.1462925739,-0.02980084284
3.890625,0.773647368,0.543276594,-0.1118219716,0.1459836648,-0.02803084777
3.90234375,0.773647368,0.5437528115,-0.1115141407,0.1456863767,-0.02626781352
3.9140625,0.773647368,0.5442422432,-0.111246751,0.1454030914,-0.02451012443
3.92578125,0.773647368,0.5447002583,-0.1109446628,0.1451348717,-0.02275787742
3.9375,0.773647368,0.5451883864,-0.1106260387,0.1448849411,-0.02100959357
3.94921875,0.773647368,0.5456721953,-0.1102478726,0.1446534673,-0.01926223842
3.9609375,0.773647368,0.5462067967,-0.1098742126,0.1444235443,-0.01751594935
3.97265625,0.773647368,0.5467231716,-0.1094884408,0.1441825657,-0.0157762937
3.984375,0.773647368,0.547252628,-0.1091411637,0.1439354219,-0.01404608991
3.99609375,0.773647368,0.5477435902,-0.1088182406,0.1436806362,-0.01232523181
4.0078125,0.773647368,0.5482531469,-0.1085464081,0.1434113275,-0.01061309134
4.01953125,0.773647368,0.5487275232,-0.1082586782,0.1431360594,-0.008911924487
4.03125,0.773647368,0.5491969173,-0.1080004251,0.1428656609,-0.007221465231
4.04296875,0.773647368,0.5496241035,-0.1077208455,0.1426044999,-0.005540393937
4.0546875,0.773647368,0.5500633718,-0.1074363844,0.1423643321,-0.003869535221
4.06640625,0.773647368,0.5504599632,-0.1070739893,0.1421501625,-0.002208256855
4.078125,0.773647368,0.5508728711,-0.106673722,0.1419463139,-0.0005557074371
4.08984375,0.773647368,0.5512707753,-0.1062340011,0.1417434188,0.00108539422
4.1015625,0.773647368,0.5517095515,-0.1058287267,0.1415305881,0.002713479679
4.11328125,0.773647368,0.5521467874,-0.1054146227,0.1413096327,0.004332604783
4.125,0.773647368,0.5526128388,-0.1050465243,0.1410693507,0.005945007915
4.13671875,0.773647368,0.5530518791,-0.1046587602,0.1408155493,0.007552288309
4.1484375,0.773647368,0.5535106411,-0.1042710886,0.1405654718,0.00915596352
4.16015625,0.773647368,0.5539419438,-0.1038717474,0.1403130524,0.01075534983
4.171875,0.773647368,0.5543955295,-0.1035442549,0.1400319114,0.01234844539
4.18359375,0.773647368,0.5548096982,-0.1032619749,0.1397275804,0.01393215202
4.1953125,0.773647368,0.5552197248,-0.1030393624,0.1394165757,0.01550685749
4.20703125,0.773647368,0.5555919304,-0.1028065711,0.1391001411,0.0170745116
4.21875,0.773647368,0.555981137,-0.102561493,0.1387831146,0.01863791914
4.23046875,0.773647368,0.5563493572,-0.1022722406,0.1384775758,0.0201968976
4.2421875,0.773647368,0.5567508736,-0.1019773046,0.1381762064,0.02174854203
4.25390625,0.773647368,0.5571367124,-0.1016516087,0.1378702427,0.0232927178
4.265625,0.773647368,0.5575552249,-0.1013444413,0.137556609,0.0248332709
4.27734375,0.773647368,0.5579705403,-0.1010323894,0.1372405304,0.02637123971
4.2890625,0.773647368,0.5584322236,-0.1007675625,0.1369298004,0.02790107462
4.30078125,0.773647368,0.55888199,-0.1005308876,0.1366234215,0.02941485819
4.3125,0.773647368,0.5593529419,-0.1003514979,0.1363196504,0.03091341875
4.32421875,0.773647368,0.559798331,-0.1001585484,0.1360202403,0.03240319872
4.3359375,0.773647368,0.5602607389,-0.09995155987,0.1357301506,0.03388839264
4.34765625,0.773647368,0.5607027005,-0.09966840072,0.1354538686,0.03536947807
4.359375,0.773647368,0.5611660733,-0.09936131536,0.1351834141,0.03684391311
4.37109375,0.773647368,0.561593603,-0.0989913036,0.1349186618,0.03831086116
4.3828125,0.773647368,0.5620295005,-0.0986148931,0.134661163,0.03977343426
4.39453125,0.773647368,0.5624296762,-0.0982191238,0.134409017,0.04123537283
4.40625,0.773647368,0.5628386007,-0.09784615582,0.1341464641,0.04269716233
4.41796875,0.773647368,0.5632169058,-0.09744284697,0.1338755211,0.04415592587
4.4296875,0.773647368,0.5636166983,-0.09706813245,0.133609179,0.04561095525
4.44140625,0.773647368,0.5640029952,-0.09668910728,0.1333566497,0.04705965199
4.453125,0.773647368,0.564415813,-0.09633362706,0.133096692,0.04849973844
4.46484375,0.773647368,0.5647988256,-0.095962094,0.1328264799,0.04993444139
4.4765625,0.773647368,0.5651938385,-0.09561018881,0.1325484443,0.05136508443
4.48828125,0.773647368,0.5655582289,-0.09527264732,0.132266068,0.05279102712
4.5,0.773647368,0.5659326315,-0.09497698235,0.1319947936,0.05421230468
4.51171875,0.773647368,0.5662682581,-0.09463703162,0.1317415433,0.05563274738
4.5234375,0.773647368,0.5666220293,-0.0942847543,0.1315027479,0.05705430844
4.53515625,0.773647368,0.5669705731,-0.09388964847,0.1312559223,0.05847176602
4.546875,0.773647368,0.5673537907,-0.09348854546,0.1309843086,0.05988358474
4.55859375,0.773647368,0.5677146062,-0.09306060889,0.130704398,0.06129033445
4.5703125,0.773647368,0.5680971444,-0.09264498352,0.1304175628,0.06269065743
4.58203125,0.773647368,0.5684594288,-0.09221080435,0.1301290765,0.0640855845
4.59375,0.773647368,0.5688428389,-0.09180034483,0.1298429693,0.06547510657
4.60546875,0.773647368,0.569197112,-0.09134827615,0.1295691325,0.06685498156
4.6171875,0.773647368,0.5695722854,-0.09088599365,0.1292962119,0.06822308571
4.62890625,0.773647368,0.5699366154,-0.09041079853,0.1290221861,0.06957961291
4.640625,0.773647368,0.570336155,-0.0899814389,0.1287530662,0.07092358309
4.65234375,0.773647368,0.5707240128,-0.08955222706,0.1284922338,0.07225642701
4.6640625,0.773647368,0.5711376425,-0.0891389525,0.1282441706,0.07358024916
4.67578125,0.773647368,0.5715276991,-0.08871201195,0.1280073849,0.07489669447
4.6875,0.773647368,0.5719279818,-0.08831500604,0.1277670395,0.07621016407
4.69921875,0.773647368,0.5723005999,-0.0879162135,0.1275137782,0.07752435448
4.7109375,0.773647368,0.5727035366,-0.08755070687,0.1272426981,0.07884235352
4.72265625,0.773647368,0.5730979589,-0.0871590787,0.1269540075,0.08016426149
4.734375,0.773647368,0.5735227745,-0.0867788557,0.126649895,0.08148820039
4.74609375,0.773647368,0.5739301229,-0.08637292974,0.1263490726,0.082811012
4.7578125,0.773647368,0.5743680637,-0.08597709484,0.126047722,0.08412709334
4.76953125,0.773647368,0.5747974175,-0.08556448454,0.1257384982,0.08543314477
4.78125,0.773647368,0.5752480803,-0.0851709812,0.1254330776,0.08672682796
4.79296875,0.773647368,0.5756693205,-0.08478041739,0.1251301924,0.08800455141
4.8046875,0.773647368,0.5761085543,-0.08443263057,0.1248243979,0.0892687177
4.81640625,0.773647368,0.5765239841,-0.08408508825,0.1245180573,0.0905254268
4.828125,0.773647368,0.5769570791,-0.08378155929,0.1242205253,0.09177868212
4.83984375,0.773647368,0.5773589879,-0.08346384371,0.1239402509,0.09302763818
4.8515625,0.773647368,0.577774358,-0.08316098901,0.123669142,0.09426833829
4.86328125,0.773647368,0.578168194,-0.08280934515,0.1234005554,0.09549760929
4.875,0.773647368,0.5785822854,-0.08244982837,0.1231196955,0.0967149334
4.88671875,0.773647368,0.5789677068,-0.08205639009,0.122829435,0.09792321205
4.8984375,0.773647368,0.5793671392,-0.08167375035,0.122542419,0.09912449504
4.91015625,0.773647368,0.5797448059,-0.08128141731,0.1222532167,0.1003210287
4.921875,0.773647368,0.5801466614,-0.08091818379,0.1219607213,0.1015145907
4.93359375,0.773647368,0.5805294151,-0.08054477804,0.1216690417,0.1027038421
4.9453125,0.773647368,0.5809357309,-0.08020347069,0.1213731915,0.103888831
4.95703125,0.773647368,0.5813218761,-0.07982717132,0.1210759174,0.1050693091
4.96875,0.773647368,0.5817197877,-0.07943926908,0.1207782154,0.1062438495
4.98046875,0.773647368,0.5820785054,-0.07903274714,0.1204795233,0.1074134377
4.9921875,0.773647368,0.5824494211,-0.07866015884,0.1201764685,0.1085818197
5.00390625,0.773647368,0.5827997699,-0.07829414694,0.1198654624,0.1097497376
5.015625,0.773647368,0.5831783674,-0.07797840775,0.1195410648,0.1109131026
5.02734375,0.773647368,0.5835350887,-0.07765242501,0.1192126488,0.1120703465
5.0390625,0.773647368,0.5839011482,-0.0773263037,0.1188992296,0.1132214116
5.05078125,0.773647368,0.5842422766,-0.07695303396,0.1185977528,0.1143693805
5.0625,0.773647368,0.5846087449,-0.0765965859,0.1183018684,0.1155176455
5.07421875,0.773647368,0.5849422651,-0.07623854397,0.1180065891,0.1166641975
5.0859375,0.773647368,0.5852724017,-0.07591844427,0.117701536,0.1178070672
5.09765625,0.773647368,0.5855647596,-0.07558778919,0.1173945742,0.1189456119
5.109375,0.773647368,0.5858750821,-0.07526091963,0.117094253,0.1200784717
5.12109375,0.773647368,0.5861712971,-0.07487892937,0.1168076334,0.121206265
5.1328125,0.773647368,0.5864979335,-0.07449461319,0.1165293977,0.1223315946
5.14453125,0.773647368,0.5868069333,-0.07407479128,0.1162567611,0.1234554813
5.15625,0.773647368,0.5871447034,-0.07367759199,0.1159830965,0.1245759419
5.16796875,0.773647368,0.5874681439,-0.07326451404,0.1157004225,0.1256912881
5.1796875,0.773647368,0.5878206672,-0.0728690899,0.1154133513,0.126803292
5.19140625,0.773647368,0.5881561377,-0.072453188,0.1151147944,0.127914463
5.203125,0.773647368,0.5885125825,-0.07206403016,0.1148107394,0.1290247682
5.21484375,0.773647368,0.5888516173,-0.07166043708,0.1145184529,0.1301309372
5.2265625,0.773647368,0.589216895,-0.07127463083,0.1142297877,0.1312271754
5.23828125,0.773647368,0.5895473746,-0.07085987487,0.1139439384,0.1323117805
5.25,0.773647368,0.5898799099,-0.07046084293,0.1136708108,0.1333886249
5.26171875,0.773647368,0.5901793606,-0.07004517721,0.113410093,0.1344607365
5.2734375,0.773647368,0.5904904677,-0.06966431087,0.1131474825,0.1355271746
5.28515625,0.773647368,0.5907784744,-0.0692703193,0.1128798758,0.1365860472
5.296875,0.773647368,0.5910932345,-0.0688861243,0.1126123735,0.1376376876
5.30859375,0.773647368,0.5913848962,-0.06848366987,0.1123423678,0.1386839946
5.3203125,0.773647368,0.5916956668,-0.06810507077,0.1120711295,0.1397255076
5.33203125,0.773647368,0.5919755569,-0.06769738406,0.1118105849,0.1407630889
5.34375,0.773647368,0.5922604393,-0.06729814162,0.1115610309,0.1417981095
5.35546875,0.773647368,0.5925145043,-0.06687538894,0.1113214704,0.1428310943
5.3671875,0.773647368,0.5927941674,-0.06648789029,0.1110860531,0.1438615925
5.37890625,0.773647368,0.5930575559,-0.06609519976,0.1108438575,0.1448882749
5.390625,0.773647368,0.5933525957,-0.06572428797,0.1105927411,0.1459112928
5.40234375,0.773647368,0.5936324068,-0.06533112675,0.1103323314,0.1469318524
5.4140625,0.773647368,0.5939320816,-0.06496523891,0.1100700935,0.1479502375
5.42578125,0.773647368,0.5942104117,-0.06457021257,0.1098099454,0.1489664185
5.4375,0.773647368,0.5945179708,-0.06417172396,0.1095469864,0.1499792866
5.44921875,0.773647368,0.5948033432,-0.06371575395,0.1092828654,0.1509868111
5.4609375,0.773647368,0.5951040157,-0.06325897055,0.1090141024,0.1519867685
5.47265625,0.773647368,0.5953704924,-0.06277239878,0.1087451172,0.1529805598
5.484375,0.773647368,0.5956397373,-0.06231487775,0.1084793906,0.1539704118
5.49609375,0.773647368,0.5958661613,-0.06184884961,0.1082095047,0.1549563471
5.5078125,0.773647368,0.5961104986,-0.06140600088,0.1079357664,0.1559377131
5.51953125,0.773647368,0.5963333882,-0.0609456307,0.1076613255,0.1569134306
5.53125,0.773647368,0.5965752921,-0.0605141529,0.107388731,0.1578814145
5.54296875,0.773647368,0.5967917421,-0.06006213346,0.1071169211,0.1588398417
5.5546875,0.773647368,0.5970303,-0.0596461018,0.1068447973,0.1597907438
5.56640625,0.773647368,0.5972437869,-0.05921414084,0.1065746368,0.1607399899
5.578125,0.773647368,0.5974805185,-0.05881647521,0.1063050056,0.1616908551
5.58984375,0.773647368,0.5976976471,-0.05841118109,0.1060354552,0.1626429996
5.6015625,0.773647368,0.5979376998,-0.05803805853,0.1057689115,0.1635939733
5.61328125,0.773647368,0.5981516132,-0.05762913715,0.1055109888,0.1645426737
5.625,0.773647368,0.5983849525,-0.05722162514,0.1052623741,0.1654873367
5.63671875,0.773647368,0.5985881617,-0.05678779988,0.1050208585,0.1664278913
5.6484375,0.773647368,0.5988102697,-0.05638233032,0.1047801642,0.1673670477
5.66015625,0.773647368,0.5990126897,-0.05594870663,0.1045381671,0.1683062933
5.671875,0.773647368,0.5992478074,-0.05552246896,0.104295374,0.1692438329
5.68359375,0.773647368,0.5994625178,-0.0550479281,0.1040596335,0.1701774772
5.6953125,0.773647368,0.5997010116,-0.05459051793,0.1038244421,0.1711070393
5.70703125,0.773647368,0.5999161065,-0.05410155488,0.1035817127,0.1720350989
5.71875,0.773647368,0.6001568464,-0.05362615928,0.1033365042,0.1729628754
5.73046875,0.773647368,0.6003757234,-0.05312069276,0.1030932867,0.1738888081
5.7421875,0.773647368,0.6006284518,-0.05264105423,0.1028479674,0.1748104922
5.75390625,0.773647368,0.6008696663,-0.05212919791,0.1025991551,0.1757265944
5.765625,0.773647368,0.6011420658,-0.05162534881,0.1023532233,0.1766359959
5.77734375,0.773647368,0.6013939738,-0.0510749952,0.1021123995,0.1775389654
5.7890625,0.773647368,0.6016746022,-0.05053998854,0.1018821854,0.1784357195
5.80078125,0.773647368,0.6019305426,-0.049983528,0.1016584076,0.1793291091
5.8125,0.773647368,0.6022034133,-0.04947299786,0.1014328413,0.1802207354
5.82421875,0.773647368,0.6024399128,-0.04895100251,0.101207393,0.1811108931
5.8359375,0.773647368,0.6026913749,-0.04846598167,0.1009858186,0.1819986748
5.84765625,0.773647368,0.6029116276,-0.04794764062,0.1007631618,0.1828824004
5.859375,0.773647368,0.6031492877,-0.04744330277,0.1005370026,0.183761205
5.87109375,0.773647368,0.6033503149,-0.04690223331,0.1003119335,0.1846356922
5.8828125,0.773647368,0.6035769423,-0.04638538754,0.1000891036,0.1855056897
