x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
4.04333925,1.39858329,1.016387764,-0.05428571961,0.05888048508,0.1091066765
4.05460215,1.39858329,1.015281988,-0.05393936918,0.05893429309,0.1101385884
4.06586504,1.39858329,1.014181273,-0.05360415207,0.05898974055,0.1111648509
4.07712793,1.39858329,1.013077513,-0.05325514354,0.05904591579,0.1121844785
4.08839035,1.39858329,1.011983233,-0.05291805378,0.0590996706,0.1131967719
4.09965324,1.39858329,1.010890731,-0.05256469481,0.05914698886,0.114201653
4.11091614,1.39858329,1.009808034,-0.05222629452,0.05919088117,0.1151993467
4.12217903,1.39858329,1.008723265,-0.05187695991,0.05923507358,0.1161901306
4.13344145,1.39858329,1.007649424,-0.05153649991,0.05928125274,0.1171738547
4.14470434,1.39858329,1.006576034,-0.0511751544,0.05932895536,0.118150745
4.15596724,1.39858329,1.005514214,-0.05082386852,0.05937568084,0.1191209413
4.16723013,1.39858329,1.004456593,-0.05045226742,0.05942044102,0.1200845521
4.17849255,1.39858329,1.00341047,-0.05008939791,0.05946499716,0.1210408697
4.18975544,1.39858329,1.002361113,-0.04971289276,0.05950952763,0.1219891974
4.20101833,1.39858329,1.001319433,-0.04935391044,0.05955434316,0.1229292359
4.21228123,1.39858329,1.000277626,-0.04898137881,0.05959678172,0.1238614399
4.22354412,1.39858329,0.9992453443,-0.04861897396,0.05963924148,0.1247867011
4.23480654,1.39858329,0.9982114179,-0.04823261048,0.059685051,0.125705593
4.24606943,1.39858329,0.997190672,-0.04785107187,0.05973175299,0.1266177379
4.25733232,1.39858329,0.9961715608,-0.04744969507,0.05977732347,0.1275228872
4.26859522,1.39858329,0.9951644989,-0.04705633511,0.05982173554,0.1284211334
4.27985764,1.39858329,0.9941580361,-0.04664582054,0.05986517258,0.1293130117
4.29112053,1.39858329,0.9931656145,-0.04624046934,0.05991018091,0.1301983586
4.30238342,1.39858329,0.992176965,-0.04580923792,0.05995930402,0.1310765879
4.31364632,1.39858329,0.9912018806,-0.0453864067,0.06000955946,0.13194686
4.32490921,1.39858329,0.990228644,-0.04494734886,0.06005706829,0.1328089103
4.33617163,1.39858329,0.9892685176,-0.04452616924,0.06010055644,0.1336627219
4.34743452,1.39858329,0.9883081116,-0.04409641616,0.06014153595,0.1345093461
4.35869741,1.39858329,0.9873570772,-0.04368159295,0.06018335672,0.1353497166
4.36996031,1.39858329,0.9864032173,-0.0432514296,0.06022576158,0.1361843507
4.38122272,1.39858329,0.9854587728,-0.04283554182,0.06026905685,0.137013654
4.39248562,1.39858329,0.9845123306,-0.04240607922,0.06031163696,0.1378373922
4.40374851,1.39858329,0.9835783792,-0.04199206719,0.06035167057,0.1386545668
4.41501141,1.39858329,0.9826455206,-0.04155632373,0.06038975092,0.1394651432
4.42627382,1.39858329,0.9817238585,-0.04112694246,0.06042787665,0.140268683
4.43753672,1.39858329,0.980799636,-0.04068075843,0.06046405047,0.1410646277
4.44879961,1.39858329,0.9798877391,-0.04024206143,0.06049965355,0.141853079
4.4600625,1.39858329,0.9789742121,-0.0397839594,0.06053430936,0.1426349653
4.4713254,1.39858329,0.9780711824,-0.03933872635,0.06057024878,0.1434105732
4.48258781,1.39858329,0.9771664021,-0.03888088094,0.06060704428,0.1441796837
4.49385071,1.39858329,0.976274188,-0.03843637175,0.06064399325,0.1449428334
4.5051136,1.39858329,0.9753814335,-0.03796854375,0.06068206564,0.1457012245
4.5163765,1.39858329,0.9745010007,-0.03750084308,0.06072359656,0.146454308
4.52763891,1.39858329,0.9736197989,-0.03700788025,0.06076740181,0.1472007613
4.53890181,1.39858329,0.9727519025,-0.03652110156,0.06081188041,0.1479385742
4.5501647,1.39858329,0.9718814103,-0.03601878481,0.06085588131,0.1486664181
4.56142759,1.39858329,0.9710234521,-0.03553254374,0.06089781627,0.1493840515
4.57269001,1.39858329,0.9701658607,-0.03503092955,0.06093675188,0.1500924085
4.5839529,1.39858329,0.9693220539,-0.03454547195,0.06097311274,0.1507924688
4.5952158,1.39858329,0.9684735555,-0.03405272056,0.06100729752,0.1514847128
4.60647869,1.39858329,0.9676323726,-0.03358202382,0.06104066124,0.1521688556
4.61774158,1.39858329,0.9667851821,-0.03309969888,0.0610770668,0.1528460754
4.629004,1.39858329,0.9659499949,-0.03262669489,0.0611193185,0.1535169568
4.6402669,1.39858329,0.9651156279,-0.03212996034,0.06116292901,0.1541811587
4.65152979,1.39858329,0.9642988481,-0.03163704002,0.06120496764,0.1548375521
4.66279268,1.39858329,0.9634810943,-0.03112122203,0.06124682376,0.1554850102
4.6740551,1.39858329,0.9626785742,-0.03061209941,0.06129034471,0.1561225383
4.68531799,1.39858329,0.9618753294,-0.03008327199,0.06133472377,0.1567505589
4.69658089,1.39858329,0.9610858183,-0.02956884683,0.06138056421,0.1573695351
4.70784378,1.39858329,0.9602918142,-0.02904041881,0.06142602438,0.1579800772
4.7191062,1.39858329,0.9595119257,-0.02852054927,0.06146868541,0.1585828635
4.73036909,1.39858329,0.958732791,-0.02798027627,0.0615079613,0.1591791957
4.74163198,1.39858329,0.9579683058,-0.0274533651,0.06154494483,0.1597691815
4.75289488,1.39858329,0.9571994721,-0.02691007016,0.06158147711,0.1603521302
4.76415777,1.39858329,0.9564451486,-0.02637809744,0.06161733522,0.1609266855
4.77542019,1.39858329,0.9556893479,-0.0258241863,0.06165490818,0.1614919886
4.78668308,1.39858329,0.9549518213,-0.02527684834,0.06169482871,0.1620473603
4.79794598,1.39858329,0.954212175,-0.0247104128,0.0617349777,0.1625935554
4.80920887,1.39858329,0.9534858273,-0.0241572853,0.06177490745,0.1631312795
4.82047129,1.39858329,0.9527594565,-0.02358463162,0.06181333491,0.1636608845
4.83173418,1.39858329,0.9520560754,-0.02302121841,0.06184950178,0.1641823569
4.84299707,1.39858329,0.9513575221,-0.02243744945,0.06188190727,0.1646964162
4.85425997,1.39858329,0.9506816439,-0.02186062035,0.06191270416,0.1652024308
4.86552238,1.39858329,0.9500054868,-0.02126507682,0.06194309595,0.1656999787
4.87678528,1.39858329,0.9493455077,-0.02068256909,0.06197301594,0.1661886476
4.88804817,1.39858329,0.9486807514,-0.02008051943,0.06200177238,0.16666889
4.89931107,1.39858329,0.9480326143,-0.01948556835,0.06202942711,0.1671411076
4.91057396,1.39858329,0.9473803798,-0.01886759743,0.06205644467,0.1676055821
4.92183638,1.39858329,0.9467455274,-0.01825482088,0.06208456417,0.1680612628
4.93309927,1.39858329,0.9461093782,-0.01762167953,0.06211280823,0.1685077957
4.94436216,1.39858329,0.9454931113,-0.0170027787,0.06213953139,0.1689447213
4.95562506,1.39858329,0.9448784798,-0.01636172887,0.06216383617,0.1693720312
4.96688747,1.39858329,0.9442898735,-0.01572574959,0.06218608708,0.1697894022
4.97815037,1.39858329,0.943701789,-0.01506790739,0.06220602138,0.1701967606
4.98941326,1.39858329,0.943132361,-0.01442169823,0.06222666595,0.1705943
5.00067616,1.39858329,0.9425569068,-0.01375924239,0.0622500166,0.1709837122
5.01193857,1.39858329,0.9419971945,-0.01311052581,0.0622768704,0.1713649452
5.02320147,1.39858329,0.9414309543,-0.01244265835,0.06230534952,0.171737799
5.03446436,1.39858329,0.9408867071,-0.01178378401,0.06233379555,0.1721015194
5.04572725,1.39858329,0.9403444585,-0.01110171275,0.06236078566,0.1724551685
5.05699015,1.39858329,0.9398257508,-0.01043076197,0.06238714547,0.1727976971
5.06825256,1.39858329,0.9393030168,-0.009744429275,0.06241242853,0.1731301214
5.07951546,1.39858329,0.9388013496,-0.009072956024,0.06243609222,0.1734526007
5.09077835,1.39858329,0.9382967892,-0.008381850326,0.06245783697,0.1737650746
5.10204124,1.39858329,0.9378149071,-0.007699321759,0.06247864099,0.1740666704
5.11330366,1.39858329,0.9373327272,-0.006994268645,0.06249815117,0.1743575715
5.12456656,1.39858329,0.9368810289,-0.006294990656,0.06251741145,0.174637809
5.13582945,1.39858329,0.9364318486,-0.005571828613,0.0625363089,0.1749074872
5.14709234,1.39858329,0.9360102141,-0.004857001383,0.06255441548,0.1751660677
5.15835476,1.39858329,0.9355901022,-0.004116573124,0.06257138415,0.1754141811
5.16961765,1.39858329,0.9351963445,-0.003386914128,0.06258731452,0.1756515129
5.18088055,1.39858329,0.9347984726,-0.00264271384,0.06259925288,0.1758778251
5.19214344,1.39858329,0.9344284029,-0.001908185501,0.06260928236,0.1760925281
5.20340633,1.39858329,0.9340589342,-0.001150329214,0.06261823069,0.176295963
5.21466875,1.39858329,0.9337194318,-0.0004010909097,0.06262681788,0.1764872055
5.22593164,1.39858329,0.9333780241,0.0003689611457,0.06263622173,0.1766664046
5.23719454,1.39858329,0.9330623009,0.001125911141,0.0626468709,0.1768329887
5.24845743,1.39858329,0.9327430018,0.001902364017,0.06265779296,0.1769872596
5.25971985,1.39858329,0.9324524183,0.002665480984,0.06266750842,0.177128582
5.27098274,1.39858329,0.9321572984,0.003444292131,0.06267448759,0.1772567656
5.28224564,1.39858329,0.9318891264,0.004209621476,0.06268100667,0.1773714324
5.29350853,1.39858329,0.9316204052,0.005000155125,0.06268737504,0.1774734161
5.30477095,1.39858329,0.9313869411,0.005787985591,0.06269194086,0.1775624401
5.31603384,1.39858329,0.9311526186,0.006603414232,0.06269382902,0.17763901
5.32729673,1.39858329,0.9309479289,0.007411529225,0.06269577672,0.1777030491
5.33855963,1.39858329,0.9307356242,0.008238841563,0.06269780981,0.1777548762
5.34982252,1.39858329,0.930549473,0.009051585917,0.06270022709,0.177793262
5.36108494,1.39858329,0.9303543911,0.009884243323,0.06270315782,0.1778181582
5.37234783,1.39858329,0.9301839213,0.01070472627,0.06270678086,0.1778290656
5.38361073,1.39858329,0.9300031411,0.01154542183,0.06270873635,0.1778266726
5.39487362,1.39858329,0.9298508594,0.01237655978,0.06271017468,0.1778098597
5.40613604,1.39858329,0.9296895208,0.01322948113,0.06271316492,0.1777786152
5.41739893,1.39858329,0.9295600303,0.01407094504,0.06271747411,0.1777324862
5.42866182,1.39858329,0.929426677,0.01493520071,0.06272039158,0.1776725594
5.43992472,1.39858329,0.9293292789,0.01579039215,0.06272365284,0.1775991778
5.45118713,1.39858329,0.9292265818,0.01666832454,0.06272724627,0.1775129108
5.46245003,1.39858329,0.9291595427,0.01753732872,0.06272983372,0.1774123056
5.47371292,1.39858329,0.9290884015,0.01842558533,0.06272913986,0.177297222
5.48497581,1.39858329,0.9290534831,0.01929951798,0.06272548192,0.1771668154
5.49623871,1.39858329,0.9290113826,0.02019139295,0.06272160661,0.1770214536
5.50750113,1.39858329,0.9290067844,0.02107327593,0.06271984409,0.1768599119
5.51876402,1.39858329,0.9289985744,0.02197933991,0.06271558739,0.1766818722
5.53002691,1.39858329,0.9290301337,0.02287808953,0.06270776237,0.1764868584
5.54128981,1.39858329,0.9290561328,0.02380385272,0.06269828661,0.1762760369
5.55255222,1.39858329,0.9291233893,0.02472617925,0.06268934983,0.176049146
5.56381512,1.39858329,0.9291827974,0.02567344916,0.06268000433,0.1758066898
5.57507801,1.39858329,0.9292785762,0.02661297713,0.06267156334,0.1755477563
5.5863409,1.39858329,0.9293622407,0.02757421061,0.06266370848,0.1752726872
5.59760332,1.39858329,0.9294809875,0.02852221792,0.06265679894,0.1749803116
5.60886621,1.39858329,0.9295842841,0.02948446588,0.06264790565,0.1746709792
5.62012911,1.39858329,0.9297235603,0.03042945515,0.06263613241,0.1743438858
5.631392,1.39858329,0.9298510502,0.03139252983,0.06262261655,0.1739997809
5.6426549,1.39858329,0.9300229275,0.03234848336,0.06261174848,0.1736380582
5.65391731,1.39858329,0.9301886637,0.03332865715,0.06260167131,0.1732594731
5.66518021,1.39858329,0.9303989511,0.03429580256,0.06258980167,0.1728632014
5.6764431,1.39858329,0.9305996084,0.03528062682,0.06257658496,0.1724504592
5.68770599,1.39858329,0.9308476332,0.03625646654,0.06256443425,0.1720206971
5.69896841,1.39858329,0.9310859339,0.03725566161,0.0625512979,0.1715740837
5.7102313,1.39858329,0.9313699906,0.03824740751,0.06253787836,0.1711089276
5.7214942,1.39858329,0.9316427774,0.03926324917,0.06252281587,0.1706260623
5.73275709,1.39858329,0.9319620162,0.04027182417,0.06250709174,0.1701249681
5.74401951,1.39858329,0.9322662968,0.04130070811,0.06249133239,0.1696066467
5.7552824,1.39858329,0.9326154125,0.04231886794,0.06247856096,0.1690700868
5.7665453,1.39858329,0.9329478264,0.04335509953,0.06246853744,0.1685154389
5.77780819,1.39858329,0.9333268343,0.04437968865,0.06246199092,0.1679411517
5.78907108,1.39858329,0.9336907187,0.04542394346,0.06245759049,0.1673476643
5.8003335,1.39858329,0.9341071518,0.04646287805,0.06245659591,0.1667339114
5.81159639,1.39858329,0.9345113965,0.04752502434,0.06245685426,0.1661008981
5.82285929,1.39858329,0.9349672388,0.04857699691,0.06245710226,0.1654479111
5.83412218,1.39858329,0.9354078353,0.04964726807,0.06245545434,0.1647764967
5.8453846,1.39858329,0.9359030681,0.05070894003,0.06245490919,0.1640855225
5.85664749,1.39858329,0.9363858093,0.05179138236,0.06245469508,0.163374837
5.86791039,1.39858329,0.9369305707,0.05286967241,0.06245459198,0.1626424527
5.87917328,1.39858329,0.9374655771,0.05397138465,0.06245172694,0.161889024
5.8904357,1.39858329,0.9380647937,0.05507205029,0.06244743913,0.1611133579
5.90169859,1.39858329,0.938653847,0.05619959027,0.06244128732,0.1603160732
5.91296148,1.39858329,0.9393056779,0.05732613622,0.06243493613,0.1594953231
5.92422438,1.39858329,0.9399425115,0.05847381211,0.06242559252,0.1586517225
5.93548727,1.39858329,0.9406423199,0.05961388322,0.06241411745,0.1577839707
5.94674969,1.39858329,0.941325915,0.06077354991,0.06239927041,0.1568932655
5.95801258,1.39858329,0.9420726684,0.06192951797,0.0623839416,0.1559784432
5.96927547,1.39858329,0.9427989256,0.06310485526,0.06236803731,0.155039814
5.98053837,1.39858329,0.9435856556,0.06427512645,0.06235357303,0.1540757298
5.99180079,1.39858329,0.9443476878,0.06545930116,0.06233782457,0.1530872784
6.00306368,1.39858329,0.9451713837,0.06663404244,0.06232073398,0.152071911
6.01432657,1.39858329,0.9459717213,0.06782383202,0.0623011692,0.151029771
6.02558947,1.39858329,0.9468377527,0.06900908046,0.06228265555,0.1499597587
6.03685188,1.39858329,0.9476773534,0.07020827985,0.06226488061,0.1488635568
6.04811478,1.39858329,0.948582468,0.07140081543,0.06224873195,0.1477398632
6.05937767,1.39858329,0.9494645696,0.072608364,0.06223175532,0.1465897691
6.07064056,1.39858329,0.9504196088,0.07381484481,0.06221586371,0.1454116924
6.08190346,1.39858329,0.9513523,0.07503732726,0.06220022964,0.1442070203
6.09316587,1.39858329,0.9523574558,0.07625687811,0.06218687242,0.1429744004
6.10442877,1.39858329,0.9533360903,0.07748875774,0.06217251343,0.1417147632
6.11569166,1.39858329,0.9543906242,0.07872098274,0.06215902875,0.140425873
6.12695456,1.39858329,0.9554230396,0.07996967571,0.06214460136,0.1391086735
6.13821697,1.39858329,0.9565349213,0.08121770211,0.06213137245,0.1377617937
6.14947987,1.39858329,0.9576209567,0.08247620483,0.06211856448,0.1363867821
6.16074276,1.39858329,0.9587891286,0.08373517301,0.06210749458,0.1349818998
6.17200565,1.39858329,0.9599326792,0.0850041635,0.06209495337,0.1335480817
6.18326807,1.39858329,0.9611578492,0.0862725806,0.0620825523,0.132083068
6.19453096,1.39858329,0.9623547336,0.08754963435,0.06206808034,0.130587908
6.20579386,1.39858329,0.9636381308,0.08883149458,0.06205293796,0.1290609224
6.21705675,1.39858329,0.9648950904,0.09012397316,0.06203502655,0.1275034346
6.22831964,1.39858329,0.9662433034,0.09142661113,0.06201633997,0.125913592
6.23958206,1.39858329,0.9675669013,0.09274021567,0.06199495433,0.124292522
6.25084496,1.39858329,0.9689842131,0.09406032901,0.06197431467,0.1226383442
6.26210785,1.39858329,0.9703748855,0.09538507244,0.06195232491,0.1209525797
6.27337074,1.39858329,0.9718585529,0.09671467088,0.0619305589,0.119233665
6.28463316,1.39858329,0.9733116645,0.09804709762,0.06190703221,0.1174830466
6.29589605,1.39858329,0.9748614872,0.09939008478,0.06188468372,0.1156985559
6.30715895,1.39858329,0.976382144,0.1007362584,0.06186151264,0.1138813425
6.31842184,1.39858329,0.9780001571,0.1020914933,0.06183918435,0.1120292134
6.32968426,1.39858329,0.9795873971,0.1034462437,0.061815,0.1101431856
6.34094715,1.39858329,0.9812760293,0.1048125735,0.06178984479,0.108220957
6.35221004,1.39858329,0.9829313973,0.1061745399,0.06176280385,0.1062634953
6.36347294,1.39858329,0.9846855862,0.107546576,0.06173776354,0.1042685036
6.37473583,1.39858329,0.9864031188,0.1089101033,0.06171256097,0.102237228
6.38599825,1.39858329,0.9882220429,0.1102867488,0.06168960872,0.1001676855
6.39726114,1.39858329,0.9900043629,0.1116542745,0.06166715915,0.09806092137
6.40852404,1.39858329,0.9918904465,0.1130380434,0.06164623119,0.09591477667
6.41978693,1.39858329,0.99373716,0.1144065268,0.06162290286,0.0937303238
6.43104935,1.39858329,0.9956867936,0.1157873015,0.06159878448,0.09150577593
6.44231224,1.39858329,0.9975991344,0.117150045,0.0615727756,0.08924303963
6.45357513,1.39858329,0.9996250261,0.1185345568,0.06154760454,0.08694095131
6.46483803,1.39858329,1.001616893,0.1199040815,0.06152237348,0.08460055978
6.47610044,1.39858329,1.003719787,0.1212971219,0.06150011243,0.08221903959
6.48736334,1.39858329,1.005781502,0.1226663387,0.0614789282,0.079796622
6.49862623,1.39858329,1.007949592,0.12405495,0.06145850714,0.07733085437
6.50988913,1.39858329,1.010072812,0.1254136582,0.06143651162,0.07482281237
6.52115202,1.39858329,1.012304872,0.1267942686,0.06141489773,0.07227137343
6.53241444,1.39858329,1.014492812,0.1281397264,0.06139173814,0.06967767349
6.54367733,1.39858329,1.01679349,0.1295102642,0.06136812063,0.06703955595
6.55494022,1.39858329,1.019054057,0.1308464133,0.0613440742,0.06435708983
6.56620312,1.39858329,1.021430423,0.1322131577,0.06132266725,0.06162777025
6.57746553,1.39858329,1.023766405,0.1335408098,0.0613024987,0.05885216399
6.58872843,1.39858329,1.026220918,0.1349012448,0.06128401732,0.05602940194
6.59999132,1.39858329,1.028637805,0.1362181004,0.06126505471,0.05316089889
6.61125422,1.39858329,1.031176607,0.1375699718,0.0612466897,0.05024580748
6.62251663,1.39858329,1.033681122,0.13887435,0.06122767602,0.04728446475
6.63377953,1.39858329,1.036308646,0.1402160058,0.06120855436,0.04427485763
6.64504242,1.39858329,1.038899107,0.1415031042,0.06118864076,0.04121685163
6.65630531,1.39858329,1.04161253,0.1428296681,0.06116875597,0.03810935886
6.66756821,1.39858329,1.044294009,0.1441001152,0.06114854386,0.03495257978
6.67883062,1.39858329,1.047105296,0.1454187148,0.06112786374,0.03174563467
6.69009352,1.39858329,1.049887142,0.1466769774,0.06110452058,0.0284885722
6.70135641,1.39858329,1.052798204,0.1479842001,0.06107783675,0.02518109923
6.7126193,1.39858329,1.0556809,0.1492252992,0.06104769679,0.02182334897
6.72388172,1.39858329,1.058690333,0.1505164141,0.06101625946,0.01841433197
6.73514462,1.39858329,1.061667748,0.1517318269,0.06098428514,0.01495290485
6.74640751,1.39858329,1.064765205,0.1529937039,0.06095130291,0.01143833387
6.7576704,1.39858329,1.067827865,0.1541700255,0.06091800978,0.00787004564
6.76893282,1.39858329,1.071008843,0.15539546,0.0608851484,0.004248092457
6.78019571,1.39858329,1.074154748,0.1565295612,0.06085351304,0.0005719450986
6.79145861,1.39858329,1.077416517,0.1577143278,0.06082261971,-0.00315772663
6.8027215,1.39858329,1.080646047,0.1588020163,0.06079252697,-0.006941495578
6.81398439,1.39858329,1.083990519,0.1599423578,0.06076183871,-0.01077853371
6.82524681,1.39858329,1.087303631,0.1609774711,0.06073058627,-0.01466957265
6.8365097,1.39858329,1.090729763,0.1620665377,0.06069751087,-0.01861308328
6.8477726,1.39858329,1.094129921,0.1630456724,0.06066493627,-0.0226095729
6.85903549,1.39858329,1.097646094,0.1640834574,0.06063251484,-0.02665742159
6.87029791,1.39858329,1.101137603,0.1650032404,0.06060093727,-0.03075810963
6.8815608,1.39858329,1.104739752,0.1659822064,0.06056838461,-0.03491019454
6.8928237,1.39858329,1.108322273,0.1668398738,0.06053609439,-0.03911532211
6.90408659,1.39858329,1.112013942,0.1677601281,0.06050174295,-0.04337148092
6.91534901,1.39858329,1.115685504,0.1685500745,0.06046739789,-0.04767998676
6.9266119,1.39858329,1.119461178,0.1694033937,0.06043216654,-0.05203844584
6.93787479,1.39858329,1.123216978,0.1701181443,0.06039823466,-0.05644871713
6.94913769,1.39858329,1.127068426,0.1708934058,0.06036346504,-0.06090778224
6.96040058,1.39858329,1.130901369,0.1715212356,0.06033117267,-0.06541683796
6.971663,1.39858329,1.134826892,0.1722112679,0.06029937128,-0.06997222934
6.98292589,1.39858329,1.138736832,0.1727461832,0.06026918649,-0.07457589495
6.99418879,1.39858329,1.142736854,0.1733457799,0.06023622552,-0.0792244919
7.00545168,1.39858329,1.146727254,0.1737864455,0.06020304202,-0.08392011489
7.0167141,1.39858329,1.15079988,0.1742911026,0.06016623679,-0.08865845706
7.02797699,1.39858329,1.154860879,0.1746253985,0.06013051728,-0.09344087627
7.03923988,1.39858329,1.158997045,0.1750232008,0.06009285968,-0.0982619116
7.05050278,1.39858329,1.163126856,0.175246065,0.06005703143,-0.1031232763
7.06176519,1.39858329,1.167327107,0.1755345637,0.060018832,-0.108019823
7.07302809,1.39858329,1.171523559,0.1756407256,0.05998221862,-0.1129535403
7.08429098,1.39858329,1.17578074,0.1758106828,0.05994138289,-0.1179186056
7.09555387,1.39858329,1.18003481,0.1757893635,0.05990142035,-0.1229168908
7.10681677,1.39858329,1.184340191,0.1758311074,0.05985785679,-0.127941748
7.11807919,1.39858329,1.188642022,0.1756739442,0.05981626597,-0.1329947898
7.12934208,1.39858329,1.19298321,0.1755796503,0.05977182855,-0.1380686075
7.14060497,1.39858329,1.19732489,0.1752838852,0.05973083548,-0.1431650618
7.15186787,1.39858329,1.201698892,0.1750538969,0.05968747151,-0.1482762638
7.16313028,1.39858329,1.206075044,0.1746157618,0.05964734023,-0.1534043987
7.17439318,1.39858329,1.210469958,0.1742406427,0.05960303771,-0.1585411542
7.18565607,1.39858329,1.214864467,0.1736490977,0.05956134728,-0.1636884124
7.19691896,1.39858329,1.219260089,0.1731160963,0.05951585885,-0.1688368538
7.20818138,1.39858329,1.223653756,0.1723610394,0.05947382477,-0.173988412
7.21944427,1.39858329,1.228036557,0.1716660736,0.05942750357,-0.1791332177
7.23070717,1.39858329,1.232420695,0.1707481501,0.05938508816,-0.1842734556
7.24197006,1.39858329,1.236783421,0.1698923888,0.05933852674,-0.189398513
7.25323296,1.39858329,1.24115085,0.1688122544,0.05929445168,-0.1945104781
7.26449537,1.39858329,1.245483472,0.1677941081,0.05924385748,-0.1995982703
7.27575827,1.39858329,1.249819804,0.1665490464,0.05919612356,-0.2046644505
7.28702116,1.39858329,1.254103062,0.1653636392,0.05914324613,-0.2096975954
7.29828405,1.39858329,1.258387929,0.1639495853,0.05909454594,-0.2147006341
7.30954647,1.39858329,1.262607011,0.1625967386,0.05904071483,-0.2196617631
7.32080936,1.39858329,1.266832826,0.1610194255,0.05899112337,-0.2245838042
7.33207226,1.39858329,1.270981021,0.1595057467,0.05893697943,-0.2294545566
7.34333515,1.39858329,1.275136925,0.1577707551,0.05888793138,-0.2342771963
7.35459805,1.39858329,1.279198227,0.1560985168,0.05883306154,-0.2390392888
7.36586046,1.39858329,1.283265581,0.1542079808,0.05878233488,-0.2437441904
7.37712336,1.39858329,1.287223907,0.1523812613,0.05872629355,-0.2483794603
7.38838625,1.39858329,1.291188862,0.1503416348,0.05867513326,-0.2529485339
7.39964914,1.39858329,1.295029667,0.1483660044,0.05861832496,-0.2574386801
7.41091156,1.39858329,1.298875663,0.1461831223,0.05856620977,-0.2618534539
7.42217445,1.39858329,1.302582449,0.1440642104,0.05850866599,-0.2661804629
7.43343735,1.39858329,1.306295111,0.1417463599,0.05845627315,-0.2704238297
7.44470024,1.39858329,1.309856502,0.1394945724,0.05839803793,-0.2745718678
7.45596266,1.39858329,1.313425262,0.1370544581,0.05834371815,-0.2786288181
7.46722555,1.39858329,1.316830265,0.1346817651,0.05828307633,-0.2825832577
7.47848845,1.39858329,1.320240121,0.1321300237,0.058226757,-0.2864395078
7.48975134,1.39858329,1.323472254,0.1296457977,0.05816386984,-0.290186766
7.50101423,1.39858329,1.326710342,0.1269948945,0.05810472571,-0.2938295947
7.51227665,1.39858329,1.329762787,0.1244142495,0.05803900567,-0.2973582618
7.52353954,1.39858329,1.332823441,0.121679981,0.05797699441,-0.3007774976
7.53480244,1.39858329,1.335691245,0.1190170616,0.05790847953,-0.304078277
7.54606533,1.39858329,1.33857126,0.1162146177,0.05784375402,-0.3072653282
7.55732775,1.39858329,1.341253339,0.113485612,0.05777298383,-0.3103307224
7.56859064,1.39858329,1.343948497,0.1106303275,0.05770549924,-0.3132794651
7.57985353,1.39858329,1.346439286,0.1078485856,0.057631308,-0.3161049203
7.59111643,1.39858329,1.348946107,0.1049549091,0.05755928799,-0.3188122432
7.60237885,1.39858329,1.351245456,0.1021356773,0.05748017866,-0.3213960341
7.61364174,1.39858329,1.353564175,0.09921927847,0.05740398463,-0.3238615134
7.62490463,1.39858329,1.355674654,0.09637862746,0.05732179441,-0.3262045301
7.63616753,1.39858329,1.357808884,0.0934553837,0.05724232541,-0.3284303012
7.64743042,1.39858329,1.359735219,0.09060795888,0.05715678425,-0.3305358354
7.65869284,1.39858329,1.361689008,0.08769214903,0.0570737328,-0.3325262489
7.66995573,1.39858329,1.363434037,0.08485125418,0.05698490752,-0.3343996356
7.68121862,1.39858329,1.365207939,0.0819543961,0.05689855516,-0.3361608792
7.69248152,1.39858329,1.36677473,0.07913106837,0.05680667537,-0.3378091381
7.70374393,1.39858329,1.368375353,0.07626482766,0.05671661125,-0.3393491315
7.71500683,1.39858329,1.369773441,0.07347103523,0.05662094829,-0.3407810515
7.72626972,1.39858329,1.371210817,0.07064749356,0.05652723375,-0.3421092221
7.73753262,1.39858329,1.372450707,0.06789512096,0.05642842536,-0.3433346002
7.74879503,1.39858329,1.37373288,0.0651238184,0.0563317366,-0.3444611522
7.76005793,1.39858329,1.374820413,0.06241970988,0.05623048219,-0.3454906219
7.77132082,1.39858329,1.375952189,0.05970578144,0.05613056402,-0.3464266174
7.78258371,1.39858329,1.376894636,0.05705544161,0.05602561536,-0.3472715823
7.79384661,1.39858329,1.377886177,0.05440519935,0.05592190163,-0.3480286365
7.80510902,1.39858329,1.378696081,0.05181557199,0.05581391068,-0.3487007818
7.81637192,1.39858329,1.379558779,0.04923447421,0.05570744985,-0.3492907794
7.82763481,1.39858329,1.380245706,0.04670953744,0.05559753473,-0.3498021154
7.83889771,1.39858329,1.380987704,0.04420037687,0.05548960871,-0.3502369978
7.85016012,1.39858329,1.381559998,0.04174280252,0.0553787344,-0.3505992636
7.86142302,1.39858329,1.38218894,0.03930730745,0.05526967029,-0.3508905381
7.87268591,1.39858329,1.382653524,0.03691801421,0.05515775851,-0.3511147134
7.8839488,1.39858329,1.383176004,0.03455606413,0.05504748698,-0.3512727802
7.89521122,1.39858329,1.38354058,0.03223504025,0.05493472458,-0.3513688138
7.90647411,1.39858329,1.38396475,0.02994590151,0.05482359319,-0.3514033108
7.91773701,1.39858329,1.384237961,0.02769262007,0.05471024977,-0.3513805082
0,1.40703714,1.38343271,0.02527097935,0.05429160882,-0.3489372873
0.0112627838,1.40703714,1.383741991,0.0231203704,0.05418207056,-0.3488442285
0.0225255676,1.40703714,1.383910942,0.02099875248,0.0540705674,-0.3486995476
0.0337883532,1.40703714,1.384137248,0.0189160347,0.05396042363,-0.3485027764
