x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
3.30768752,1.97687888,1.096684267,-0.001829182927,0.02530765326,0.006235774522
3.31828904,1.97687888,1.096654232,-0.001634998639,0.02530535927,0.006293275836
3.32889056,1.97687888,1.096613636,-0.001460834295,0.02530294811,0.006345375497
3.33949208,1.97687888,1.09659099,-0.001263750792,0.02530044135,0.006392552584
3.35009384,1.97687888,1.096558741,-0.001087600379,0.02529780417,0.006434214593
3.36069536,1.97687888,1.096543954,-0.0008878640134,0.02529503351,0.006470900367
3.37129688,1.97687888,1.096520695,-0.0007098878875,0.0252921623,0.006501968637
3.3818984,1.97687888,1.096514414,-0.0005075946405,0.02528915857,0.006527982612
3.39249992,1.97687888,1.096500816,-0.0003278035805,0.02528607977,0.006548241756
3.40310144,1.97687888,1.096503369,-0.0001232055052,0.02528287972,0.006563345819
3.4137032,1.97687888,1.096499311,5.780881715e-05,0.02527971429,0.006572561935
3.42430472,1.97687888,1.096510195,0.000263817107,0.0252765585,0.006576555767
3.43490624,1.97687888,1.096515232,0.0004451261767,0.02527357064,0.006574571669
3.44550776,1.97687888,1.096534202,0.0006516622753,0.02527062615,0.006567324539
3.45610929,1.97687888,1.096548332,0.0008325405895,0.02526792418,0.00655401765
3.46671081,1.97687888,1.096575344,0.001038808486,0.02526528235,0.006535409529
3.47731256,1.97687888,1.096598411,0.00121822595,0.02526277094,0.006510721027
3.48791409,1.97687888,1.096633292,0.0014231713,0.02526023627,0.00648085884
3.49851561,1.97687888,1.096665539,0.00160090549,0.02525793883,0.006445016663
3.50911713,1.97687888,1.096708888,0.00180494266,0.02525550356,0.006404018166
3.51971865,1.97687888,1.096750977,0.001981309293,0.02525312848,0.006356930773
3.53032041,1.97687888,1.096803104,0.002184201264,0.02525061787,0.00630464333
3.54092193,1.97687888,1.096854956,0.002358679679,0.02524827512,0.00624626086
3.55152345,1.97687888,1.096915566,0.002559798961,0.02524577743,0.006182760094
3.56212497,1.97687888,1.096976941,0.002731797063,0.02524343525,0.006113248605
3.57272649,1.97687888,1.097045768,0.002930306612,0.02524097204,0.006038751605
3.58332801,1.97687888,1.097116409,0.003098972091,0.0252387518,0.005958336866
3.59392977,1.97687888,1.09719314,0.00329409575,0.02523647377,0.005873056256
3.60453129,1.97687888,1.097272634,0.003458782198,0.02523452413,0.005781959062
3.61513281,1.97687888,1.097356819,0.003649829272,0.02523250264,0.005686143194
3.62573433,1.97687888,1.097444876,0.003810023753,0.0252307379,0.005584660548
3.63633585,1.97687888,1.097536249,0.003996513133,0.02522879227,0.005478649773
3.64693737,1.97687888,1.097632567,0.004151848275,0.02522703257,0.00536713737
3.65753913,1.97687888,1.097730849,0.004333411789,0.02522503924,0.005251269702
3.66814065,1.97687888,1.097835148,0.004483587786,0.02522328201,0.005130044783
3.67874217,1.97687888,1.09793994,0.004659832394,0.02522134439,0.005004639482
3.68934369,1.97687888,1.098051639,0.004804419775,0.02521968465,0.004874062039
3.69994521,1.97687888,1.098162147,0.004974608683,0.02521788826,0.004739524793
3.71054697,1.97687888,1.098280441,0.005112811669,0.02521652292,0.00460003556
3.72114849,1.97687888,1.098396135,0.005276220241,0.02521512929,0.004456814536
3.73175001,1.97687888,1.098520769,0.005407682333,0.02521415955,0.004308869898
3.74235153,1.97687888,1.098641515,0.005564213308,0.02521306705,0.004157440412
3.75295305,1.97687888,1.098772377,0.005689027238,0.02521231397,0.004001538428
3.76355457,1.97687888,1.098898108,0.005838553808,0.02521137778,0.003842435197
3.77415633,1.97687888,1.099035135,0.005956577609,0.0252108179,0.003679200989
3.78475785,1.97687888,1.099165688,0.006098862785,0.02521011764,0.003513113685
3.79535937,1.97687888,1.099308499,0.006209771099,0.02520969873,0.003343209279
3.80596089,1.97687888,1.099443417,0.006344377884,0.02520892704,0.003170747165
3.81656241,1.97687888,1.099591412,0.006447757367,0.02520825433,0.002994777038
3.82716393,1.97687888,1.099729903,0.006574103742,0.02520714181,0.002816562891
3.83776569,1.97687888,1.099882081,0.00666950947,0.02520621779,0.002635192053
3.84836721,1.97687888,1.100023118,0.006787162757,0.02520498482,0.002451909882
3.85896873,1.97687888,1.100178618,0.006874274476,0.02520407123,0.002265812056
3.86957026,1.97687888,1.100321866,0.006983088926,0.02520291269,0.002078120922
3.88017178,1.97687888,1.100480778,0.007062073241,0.02520194982,0.001887944259
3.89077353,1.97687888,1.100626376,0.007162170369,0.02520049171,0.001696480035
3.90137506,1.97687888,1.100788335,0.007232953173,0.02519904931,0.001502863589
3.91197658,1.97687888,1.100935431,0.00732402196,0.02519710535,0.001308285603
3.9225781,1.97687888,1.101099406,0.007386604695,0.02519541678,0.00111193528
3.93317962,1.97687888,1.101247152,0.007468909411,0.02519357898,0.0009149456935
3.94378114,1.97687888,1.101412257,0.007523530467,0.02519219915,0.0007165020273
3.9543829,1.97687888,1.101559581,0.007596923499,0.02519073252,0.0005177130323
3.96498442,1.97687888,1.101724472,0.007643236387,0.02518984775,0.0003178358578
3.97558594,1.97687888,1.101870316,0.007707495616,0.02518900424,0.0001179619472
3.98618746,1.97687888,1.102034568,0.007745792079,0.02518871632,-8.265125791e-05
3.99678898,1.97687888,1.102179096,0.007801509865,0.02518830061,-0.0002830026829
4.0073905,1.97687888,1.102342702,0.007832268421,0.02518834339,-0.0004837894867
4.01799202,1.97687888,1.102485451,0.00787945634,0.02518831942,-0.000684023794
4.02859354,1.97687888,1.1026479,0.007902728794,0.02518875748,-0.000884355451
4.03919506,1.97687888,1.102788891,0.007941666834,0.02518896992,-0.001083879358
4.04979706,1.97687888,1.102950317,0.007957795681,0.02518949312,-0.001283252636
4.06039858,1.97687888,1.103089666,0.007988843798,0.02518971596,-0.001481628391
0,1.98610914,1.106712441,0.007878667412,0.02488822596,-0.001565099107
0.0106015624,1.98610914,1.10686856,0.007885804168,0.0248886374,-0.001758902523
0.0212031249,1.98610914,1.107002067,0.00790617697,0.02488875842,-0.001951467229
0.0318046883,1.98610914,1.107156799,0.007907166916,0.02488911546,-0.002143295844
0.0424062498,1.98610914,1.107288743,0.00792081793,0.02488909534,-0.002333688361
0.0530078113,1.98610914,1.107442652,0.007916456389,0.02488923949,-0.002523136144
0.0636093765,1.98610914,1.107573292,0.007923855575,0.02488907877,-0.002711017607
0.0742109343,1.98610914,1.107726092,0.007914329945,0.02488923062,-0.002897772845
0.0848124996,1.98610914,1.107854956,0.007915555014,0.02488913122,-0.003082801947
0.0954140648,1.98610914,1.10800611,0.007900954814,0.02488931403,-0.003266481577
0.106015623,1.98610914,1.108132782,0.007896200341,0.02488932078,-0.003448284818
0.116617188,1.98610914,1.108281796,0.007876853684,0.02488978664,-0.003628580152
0.127218753,1.98610914,1.108405684,0.007866431904,0.02489015597,-0.003806925533
0.137820318,1.98610914,1.108551776,0.007842523359,0.02489091241,-0.003983661046
0.148421869,1.98610914,1.108672277,0.007826625788,0.02489147038,-0.004158409391
0.159023434,1.98610914,1.10881513,0.007798445959,0.02489231072,-0.004331476847
0.169624999,1.98610914,1.108932198,0.007777347152,0.02489290601,-0.004502531397
0.180226564,1.98610914,1.109071645,0.007745064126,0.024893871,-0.00467179843
0.19082813,1.98610914,1.109184908,0.007718678718,0.0248947198,-0.00483897888
0.20142968,1.98610914,1.109320527,0.007682162998,0.02489590632,-0.005004255711
0.212031245,1.98610914,1.109429995,0.007650770119,0.02489682087,-0.005167395645
0.22263281,1.98610914,1.109562009,0.00761059717,0.0248979574,-0.005328559376
0.233234376,1.98610914,1.10966793,0.007574841773,0.02489881067,-0.00548757666
0.243835941,1.98610914,1.109796467,0.007531625329,0.02489995611,-0.005644569842
0.254437506,1.98610914,1.109898881,0.007491976268,0.02490092302,-0.005799405331
0.265039057,1.98610914,1.110023826,0.007445996472,0.02490225389,-0.00595215235
0.275640637,1.98610914,1.110122761,0.007402786725,0.02490345093,-0.006102757509
0.286242187,1.98610914,1.110244247,0.007354562567,0.02490492324,-0.006251292876
0.296843737,1.98610914,1.110339693,0.007308226671,0.02490611377,-0.006397740634
0.307445318,1.98610914,1.110457198,0.007257671278,0.02490754153,-0.006542107518
0.318046868,1.98610914,1.110548635,0.007208043904,0.02490876988,-0.006684416559
0.328648448,1.98610914,1.1106623,0.007155586166,0.02491027221,-0.00682464431
0.339249998,1.98610914,1.110750472,0.0071035009,0.02491153596,-0.006962866676
0.349851549,1.98610914,1.110860631,0.007049419617,0.0249130069,-0.007099030406
0.360453129,1.98610914,1.110945175,0.006994495557,0.02491425667,-0.007233241644
0.371054679,1.98610914,1.111051451,0.006938582007,0.02491580956,-0.007365410523
0.381656259,1.98610914,1.111132732,0.006881362529,0.02491720797,-0.007495695322
0.39225781,1.98610914,1.111235873,0.006824413418,0.02491889101,-0.00762398389
0.40285936,1.98610914,1.111314392,0.006765353547,0.02492039936,-0.007750465492
0.41346094,1.98610914,1.111414182,0.006707190103,0.0249221999,-0.007874992737
0.42406249,1.98610914,1.111489178,0.006645774783,0.02492387706,-0.007997784636
0.434664071,1.98610914,1.111584842,0.006586088662,0.02492583502,-0.00811863603
0.445265621,1.98610914,1.11165576,0.006522328551,0.02492769895,-0.008237757498
0.455867171,1.98610914,1.111746667,0.006461002342,0.02492997697,-0.008354911507
0.466468751,1.98610914,1.111813251,0.006394948965,0.02493223236,-0.008470357579
0.477070302,1.98610914,1.111899968,0.00633249074,0.02493488623,-0.008583839594
0.487671882,1.98610914,1.11196331,0.006264915675,0.02493753347,-0.008695634603
0.498273432,1.98610914,1.112046777,0.006202002191,0.02494051965,-0.008805453212
0.508875012,1.98610914,1.112107314,0.00613329412,0.02494341607,-0.008913602632
0.519476533,1.98610914,1.112187428,0.006069891131,0.02494659203,-0.009019796228
0.530078113,1.98610914,1.112244975,0.005999974173,0.02494961423,-0.009124385882
0.540679693,1.98610914,1.11232175,0.005936164405,0.02495285558,-0.009227080889
0.551281273,1.98610914,1.112376513,0.005865280965,0.0249560091,-0.009328264158
0.561882794,1.98610914,1.11245024,0.005801349554,0.02495951686,-0.009427615571
0.572484374,1.98610914,1.112502673,0.005729901785,0.02496301305,-0.009525532807
0.583085954,1.98610914,1.112573805,0.005666149141,0.02496684856,-0.009621690891
0.593687475,1.98610914,1.112624016,0.005594108676,0.02497065562,-0.009716502187
0.604289055,1.98610914,1.112692051,0.005530042977,0.02497475839,-0.009809598381
0.614890635,1.98610914,1.112739196,0.005456756109,0.02497878426,-0.009901367674
0.625492156,1.98610914,1.112803715,0.005392038296,0.02498299646,-0.009991404438
0.636093736,1.98610914,1.112848431,0.005317880065,0.0249869643,-0.01008013213
0.646695316,1.98610914,1.112910662,0.005253199088,0.02499098513,-0.01016718128
0.657296896,1.98610914,1.112953753,0.005178594685,0.02499478277,-0.0102530141
0.667898417,1.98610914,1.113013656,0.005113858472,0.02499870964,-0.01033724371
0.678499997,1.98610914,1.113054749,0.005038580108,0.0250024873,-0.01042032812
0.689101577,1.98610914,1.113112132,0.00497370476,0.0250063851,-0.0105018599
0.699703097,1.98610914,1.113151266,0.004897868034,0.02501004627,-0.01058230057
0.710304677,1.98610914,1.113206277,0.004833014702,0.02501373044,-0.01066123225
0.720906258,1.98610914,1.113243665,0.004756806252,0.02501717152,-0.01073912215
0.731507838,1.98610914,1.113296444,0.004691990914,0.02502066679,-0.01081552977
0.742109358,1.98610914,1.113332041,0.004615156344,0.02502396733,-0.01089089901
0.752710938,1.98610914,1.113382373,0.004549903958,0.0250273728,-0.01096476221
0.763312519,1.98610914,1.113415881,0.004472089477,0.02503071382,-0.01103757251
0.773914039,1.98610914,1.113463473,0.0044062619,0.02503429191,-0.01110886714
0.784515619,1.98610914,1.113494825,0.004327634669,0.02503786875,-0.01117911239
0.795117199,1.98610914,1.113539907,0.004261617381,0.02504165477,-0.01124786384
0.80571872,1.98610914,1.113569305,0.004182521403,0.02504543381,-0.01131562315
0.8163203,1.98610914,1.113611847,0.004116379205,0.02504947496,-0.01138196621
0.82692188,1.98610914,1.113639352,0.004036907535,0.02505356282,-0.01144740335
0.83752346,1.98610914,1.113679772,0.003970903273,0.02505786895,-0.01151149469
0.848124981,1.98610914,1.113705959,0.003891341997,0.0250621046,-0.01157472745
0.858726561,1.98610914,1.113744711,0.003825576422,0.02506638543,-0.01163664875
0.869328141,1.98610914,1.113769871,0.003745924596,0.02507047943,-0.01169774669
0.879929662,1.98610914,1.113807156,0.00368031591,0.02507459575,-0.01175755513
0.890531242,1.98610914,1.11383132,0.003600375165,0.02507860822,-0.01181654908
0.901132822,1.98610914,1.113866864,0.003534476245,0.02508272385,-0.01187425917
0.911734343,1.98610914,1.113889709,0.003453841164,0.02508673654,-0.01193114858
0.922335923,1.98610914,1.113923689,0.003387656216,0.02509073083,-0.01198673063
0.932937503,1.98610914,1.113945967,0.003306776605,0.02509445651,-0.01204146108
0.943539083,1.98610914,1.113979206,0.003240806776,0.02509801243,-0.01209487188
0.954140604,1.98610914,1.114001414,0.003160051046,0.02510126038,-0.01214744561
0.964742184,1.98610914,1.114034152,0.003094467287,0.02510438566,-0.01219872296
0.975343764,1.98610914,1.11405643,0.003013831486,0.02510727954,-0.01224917959
0.985945284,1.98610914,1.114088811,0.002948502297,0.02511005397,-0.01229837587
0.996546865,1.98610914,1.11411147,0.002867959784,0.0251125276,-0.01234681111
1.00714839,1.98610914,1.114144097,0.002803059463,0.02511476777,-0.01239405509
1.01775002,1.98610914,1.114167794,0.002722911628,0.02511666847,-0.01244059359
1.02835155,1.98610914,1.114200941,0.002658559721,0.02511842643,-0.01248597405
1.03895307,1.98610914,1.114225311,0.002578619023,0.02512009978,-0.01253065148
1.04955471,1.98610914,1.114258062,0.002514349137,0.02512193036,-0.0125741664
1.06015623,1.98610914,1.114281873,0.002434037559,0.02512391066,-0.01261696696
1.07075787,1.98610914,1.11431292,0.002369238488,0.02512617231,-0.01265859385
1.08135939,1.98610914,1.11433501,0.002288047563,0.02512866494,-0.01269949807
1.09196091,1.98610914,1.114363661,0.002222439141,0.02513143489,-0.0127392351
1.10256255,1.98610914,1.114384069,0.002140506888,0.02513432193,-0.01277825658
1.11316407,1.98610914,1.114411064,0.002074635435,0.02513729152,-0.01281612075
1.12376559,1.98610914,1.114430802,0.001992678684,0.02514023589,-0.01285326901
1.13436723,1.98610914,1.114456919,0.001926967869,0.02514323242,-0.01288925773
1.14496875,1.98610914,1.114476261,0.001844876281,0.02514629128,-0.01292452704
1.15557027,1.98610914,1.114501438,0.001778867592,0.02514944844,-0.01295865207
1.16617191,1.98610914,1.114520344,0.001696356476,0.02515258656,-0.01299208052
1.17677343,1.98610914,1.114544626,0.001630067582,0.02515568609,-0.0130243824
1.18737495,1.98610914,1.114562916,0.001547157418,0.02515873813,-0.01305597074
1.19797659,1.98610914,1.114585867,0.001480365672,0.02516180075,-0.01308639442
1.20857811,1.98610914,1.114603166,0.001396764384,0.02516486601,-0.01311605641
1.21917963,1.98610914,1.11462463,0.001329273713,0.02516794693,-0.01314452599
1.22978127,1.98610914,1.114640824,0.001244907004,0.02517101095,-0.01317222323
1.24038279,1.98610914,1.114660625,0.001176701989,0.02517400551,-0.01319872942
1.25098431,1.98610914,1.114675537,0.001091652613,0.02517688974,-0.01322445494
1.26158595,1.98610914,1.114693608,0.001022884936,0.02517963338,-0.01324897899
1.27218747,1.98610914,1.114707319,0.000937334006,0.02518222942,-0.01327270485
1.28278911,1.98610914,1.114723879,0.0008681653203,0.02518466343,-0.01329521535
1.29339063,1.98610914,1.114736585,0.0007822384381,0.0251869915,-0.01331690014
1.30399215,1.98610914,1.114751726,0.0007127308549,0.0251891947,-0.01333733186
1.31459379,1.98610914,1.114763531,0.000626541039,0.02519126859,-0.01335688106
1.32519531,1.98610914,1.11477735,0.0005568244771,0.02519317524,-0.01337511386
1.33579683,1.98610914,1.114788032,0.000470323923,0.02519501338,-0.01339239001
1.34639847,1.98610914,1.114799906,0.000400067574,0.02519682238,-0.01340828708
1.35699999,1.98610914,1.11480871,0.0003128324,0.02519870235,-0.0134231798
1.36760151,1.98610914,1.114818085,0.00024169886,0.02520060089,-0.01343667149
1.37820315,1.98610914,1.114824819,0.0001535751248,0.02520254483,-0.01344914371
1.38880467,1.98610914,1.114831899,8.159262649e-05,0.02520442021,-0.0134602022
1.39940619,1.98610914,1.114837001,-7.261328436e-06,0.02520625318,-0.01347021264
1.41000783,1.98610914,1.11484217,-7.994722912e-05,0.02520797314,-0.01347877545
1.42060935,1.98610914,1.114845696,-0.0001694892708,0.02520971154,-0.01348625715
1.43121088,1.98610914,1.11484861,-0.0002429988858,0.02521147625,-0.01349227789
1.44181252,1.98610914,1.114849968,-0.0003334403617,0.02521339866,-0.01349721121
1.45241404,1.98610914,1.114850082,-0.0004079401301,0.02521536698,-0.01350068284
1.46301568,1.98610914,1.114848934,-0.0004992737852,0.02521744246,-0.01350305568
1.4736172,1.98610914,1.114846076,-0.0005746451706,0.02521952254,-0.01350395165
1.48421872,1.98610914,1.114842292,-0.0006667466575,0.02522173098,-0.01350373011
1.49482036,1.98610914,1.114836382,-0.0007428986601,0.02522396817,-0.01350202597
1.50542188,1.98610914,1.11482996,-0.0008356845891,0.02522633826,-0.01349919805
1.5160234,1.98610914,1.114821062,-0.0009125722121,0.02522872983,-0.0134948819
1.52662504,1.98610914,1.11481223,-0.00100590938,0.02523122315,-0.01348943341
1.53722656,1.98610914,1.114800828,-0.001083251219,0.02523365391,-0.01348249785
1.54782808,1.98610914,1.114790054,-0.001176977519,0.02523616602,-0.01347442954
1.55842972,1.98610914,1.114776393,-0.001254869435,0.02523858598,-0.01346485811
1.56903124,1.98610914,1.114763867,-0.001349025128,0.02524100502,-0.01345409826
1.57963276,1.98610914,1.114748296,-0.001427268612,0.02524324883,-0.01344177089
1.5902344,1.98610914,1.114734451,-0.001521547866,0.02524544248,-0.01342820605
1.60083592,1.98610914,1.114717267,-0.001599999392,0.0252474444,-0.01341304605
1.61143744,1.98610914,1.114702193,-0.00169446177,0.02524944916,-0.01339661849
1.62203908,1.98610914,1.114683486,-0.001773229452,0.02525131811,-0.01337856255
1.6326406,1.98610914,1.114667482,-0.001867906836,0.02525320144,-0.01335920015
1.64324212,1.98610914,1.114647702,-0.001946996112,0.02525488134,-0.01333817211
1.65384376,1.98610914,1.114631214,-0.002041845136,0.02525646701,-0.01331579467
1.66444528,1.98610914,1.11461081,-0.002121075943,0.02525770571,-0.01329170913
1.67504692,1.98610914,1.114594095,-0.002215928957,0.02525877571,-0.0132662363
1.68564844,1.98610914,1.114572875,-0.002295385687,0.02525952814,-0.01323904099
1.69624996,1.98610914,1.114555491,-0.002390395859,0.02526018708,-0.01321045767
1.7068516,1.98610914,1.114533217,-0.00246997829,0.02526052537,-0.01318015406
1.71745312,1.98610914,1.114515317,-0.0025647035,0.02526069132,-0.01314845493
1.72805464,1.98610914,1.114492405,-0.002643859759,0.02526043163,-0.0131150296
1.73865628,1.98610914,1.114474364,-0.002737905502,0.02525994205,-0.0130801963
1.7492578,1.98610914,1.114450879,-0.002816533162,0.02525899802,-0.01304360602
1.75985932,1.98610914,1.11443234,-0.002910049836,0.02525785661,-0.01300555295
1.77046096,1.98610914,1.114407575,-0.002988432991,0.02525635561,-0.01296568529
1.78106248,1.98610914,1.1143876,-0.003081709617,0.0252548112,-0.01292430097
1.791664,1.98610914,1.11436045,-0.003160187598,0.02525304998,-0.01288106077
1.80226564,1.98610914,1.114337891,-0.003253628472,0.02525136209,-0.01283626823
1.81286716,1.98610914,1.1143075,-0.003332497066,0.02524950091,-0.01278958692
1.82346869,1.98610914,1.114282009,-0.003426099795,0.02524771555,-0.01274131689
1.83407032,1.98610914,1.114248389,-0.003505122858,0.02524575132,-0.01269111706
1.84467185,1.98610914,1.114220041,-0.003598578364,0.02524389064,-0.01263927194
1.85527349,1.98610914,1.114183107,-0.003677547964,0.02524190476,-0.01258543891
1.86587501,1.98610914,1.114151594,-0.003770814234,0.02524010743,-0.01252991203
1.87647653,1.98610914,1.114111063,-0.003849717658,0.02523823413,-0.01247235248
1.88707817,1.98610914,1.114076382,-0.003942620964,0.02523654958,-0.01241304263
1.89767969,1.98610914,1.114032402,-0.004021220312,0.02523472306,-0.01235164813
1.90828121,1.98610914,1.113994571,-0.004113627209,0.02523302568,-0.01228846995
1.91888285,1.98610914,1.11394704,-0.004191916917,0.02523119332,-0.01222319365
1.92948437,1.98610914,1.113906036,-0.004283806866,0.02522957773,-0.01215612575
1.94008589,1.98610914,1.113855058,-0.004361690976,0.02522787636,-0.01208695863
1.95068753,1.98610914,1.113810966,-0.004452935149,0.02522637922,-0.01201600521
1.96128905,1.98610914,1.113756484,-0.004530364455,0.0252247536,-0.01194295878
1.97189057,1.98610914,1.113709144,-0.004620998109,0.0252233032,-0.01186812
1.98249221,1.98610914,1.113651117,-0.004697943813,0.02522165075,-0.01179117017
1.99309373,1.98610914,1.113600714,-0.004787754418,0.02522008101,-0.01171239408
2.00369525,1.98610914,1.11353936,-0.004863978575,0.02521824516,-0.01163146079
2.01429677,1.98610914,1.113485909,-0.004952830316,0.02521653002,-0.01154867064
2.02489853,1.98610914,1.113421082,-0.005028249896,0.02521458322,-0.01146373928
2.03550005,1.98610914,1.11336449,-0.00511599028,0.02521271859,-0.01137697854
2.04610157,1.98610914,1.113296224,-0.005190385501,0.02521056674,-0.01128808914
2.05670309,1.98610914,1.1132365,-0.005276797562,0.02520850544,-0.01119738848
2.06730461,1.98610914,1.11316456,-0.005350104419,0.02520622844,-0.0111045868
2.07790613,1.98610914,1.11310121,-0.005435289586,0.02520413936,-0.01100998702
2.08850789,1.98610914,1.113025161,-0.005507642617,0.02520185851,-0.01091329204
2.09910941,1.98610914,1.112958151,-0.005591597157,0.02519975052,-0.01081480866
2.10971093,1.98610914,1.112878412,-0.005662844592,0.02519743152,-0.0107142396
2.12031245,1.98610914,1.112808425,-0.005745306695,0.02519528896,-0.01061188636
2.13091397,1.98610914,1.112725757,-0.005815085355,0.0251929347,-0.01050745523
2.14151573,1.98610914,1.112653425,-0.005895643549,0.02519074625,-0.01040125415
2.15211725,1.98610914,1.112568195,-0.005963609559,0.02518824929,-0.01029300207
2.16271877,1.98610914,1.112493604,-0.006041949048,0.02518583318,-0.01018300835
2.17332029,1.98610914,1.112405461,-0.006107997736,0.02518323469,-0.01007097396
2.18392181,1.98610914,1.112327797,-0.006184389269,0.0251809444,-0.009957187768
2.19452333,1.98610914,1.112235879,-0.006248941831,0.02517854685,-0.009841350531
2.20512509,1.98610914,1.11215452,-0.006323683578,0.02517649556,-0.009723753856
2.21572661,1.98610914,1.112058501,-0.006386845932,0.0251743975,-0.009604094503
2.22632813,1.98610914,1.111973498,-0.006459766175,0.02517265067,-0.009482659744
2.23692966,1.98610914,1.111873645,-0.006521295461,0.02517078548,-0.009359151619
2.24753118,1.98610914,1.111785234,-0.006592216026,0.02516920431,-0.009233853825
2.2581327,1.98610914,1.111681827,-0.00665184502,0.02516740033,-0.009106460499
2.26873446,1.98610914,1.111590405,-0.006720342535,0.02516575598,-0.008977252862
2.27933598,1.98610914,1.11148383,-0.006777709832,0.02516378757,-0.008845934883
2.2899375,1.98610914,1.111389654,-0.00684355247,0.02516195138,-0.008712795114
2.30053902,1.98610914,1.111280038,-0.006898488863,0.02515981937,-0.008577545293
2.31114054,1.98610914,1.11118315,-0.006961504362,0.02515790676,-0.008440478895
2.32174206,1.98610914,1.111070542,-0.007013874333,0.02515579309,-0.008301318504
2.33234382,1.98610914,1.110971006,-0.007073970923,0.02515393504,-0.008160381373
2.34294534,1.98610914,1.110855397,-0.007123790849,0.02515182032,-0.008017423893
2.35354686,1.98610914,1.110753136,-0.007181030956,0.02514992095,-0.007872775689
2.36414838,1.98610914,1.110634556,-0.007228244293,0.02514777304,-0.007726190002
2.3747499,1.98610914,1.110529781,-0.00728233292,0.02514585587,-0.00757798692
2.38535166,1.98610914,1.110408456,-0.007326585163,0.02514367824,-0.007427919116
2.39595318,1.98610914,1.110301217,-0.007377253213,0.02514173215,-0.007276310232
2.4065547,1.98610914,1.1101771,-0.007418351114,0.02513952232,-0.007122921663
2.41715622,1.98610914,1.110067446,-0.007465337238,0.02513752614,-0.006968069706
2.42775774,1.98610914,1.109940748,-0.007502956762,0.02513523477,-0.006811505809
2.43835926,1.98610914,1.109828927,-0.0075459656,0.02513315811,-0.006653530707
2.44896102,1.98610914,1.109699832,-0.007579929052,0.02513081564,-0.006493885044
2.45956254,1.98610914,1.109585976,-0.007618807095,0.02512874029,-0.00633286537
2.47016406,1.98610914,1.109454606,-0.007649020699,0.02512643475,-0.006170228334
2.48076558,1.98610914,1.109338809,-0.007683751252,0.02512441736,-0.006006276746
2.4913671,1.98610914,1.109205277,-0.007710160995,0.02512216975,-0.00584076699
2.50196862,1.98610914,1.109087644,-0.007740585511,0.02512021342,-0.005673989699
2.51257038,1.98610914,1.108951964,-0.007763116041,0.0251180381,-0.005505701611
2.5231719,1.98610914,1.108832406,-0.007789262533,0.02511616639,-0.005336197913
2.53377342,1.98610914,1.10869446,-0.007808041831,0.02511407278,-0.005165243648
2.54437494,1.98610914,1.10857288,-0.007829994823,0.02511230328,-0.00499311624
2.55497646,1.98610914,1.108432647,-0.007844913141,0.02511033116,-0.004819575705
2.56557822,1.98610914,1.108309092,-0.007862396501,0.02510865583,-0.004644904996
2.57617974,1.98610914,1.108166737,-0.007873188301,0.02510671709,-0.004468882312
2.58678126,1.98610914,1.108041494,-0.007885879238,0.02510504188,-0.004291800303
2.59738278,1.98610914,1.107897358,-0.007892119718,0.02510309509,-0.00411346414
2.6079843,1.98610914,1.107770678,-0.00789960648,0.02510140735,-0.003934189031
2.61858582,1.98610914,1.107624975,-0.007901070705,0.02509944164,-0.003753804077
2.62918758,1.98610914,1.107497261,-0.007903149596,0.02509772147,-0.00357261396
2.6397891,1.98610914,1.107350723,-0.007899551523,0.02509567705,-0.003390440805
2.65039062,1.98610914,1.107222801,-0.00789588254,0.02509384175,-0.00320757169
2.66099215,1.98610914,1.107076093,-0.007886921819,0.0250916695,-0.003023837646
2.67159367,1.98610914,1.106948489,-0.007877168822,0.02508967826,-0.00283954641
2.68219519,1.98610914,1.106802186,-0.007862494861,0.02508730918,-0.002654564502
2.69279695,1.98610914,1.106675353,-0.00784643346,0.02508510046,-0.002469195656
2.70339847,1.98610914,1.106529523,-0.007826137307,0.02508254078,-0.002283300816
2.71399999,1.98610914,1.106403171,-0.007804020669,0.02508021293,-0.002097155273
2.72460151,1.98610914,1.106257532,-0.007778299015,0.02507762202,-0.001910612069
2.73520303,1.98610914,1.106131535,-0.007750163885,0.02507534667,-0.001723928252
2.74580479,1.98610914,1.105985996,-0.007719054047,0.0250728996,-0.001536965551
2.75640631,1.98610914,1.105860133,-0.007684948715,0.02507086475,-0.001349979556
2.76700783,1.98610914,1.105714473,-0.007648451766,0.02506871316,-0.001162862241
2.77760935,1.98610914,1.105588619,-0.007608317096,0.02506690741,-0.0009758860455
2.78821087,1.98610914,1.105442867,-0.007566385141,0.02506484339,-0.0007889786119
2.79881239,1.98610914,1.105317159,-0.007520093609,0.02506305251,-0.0006024094416
2.80941415,1.98610914,1.105171538,-0.007472574871,0.0250610691,-0.0004161109154
2.82001567,1.98610914,1.105046214,-0.007419945913,0.025059461,-0.0002303356224
2.83061719,1.98610914,1.104900958,-0.007366633326,0.02505775146,-4.503474675e-05
2.84121871,1.98610914,1.104776059,-0.007307475996,0.02505647953,0.0001395527269
2.85182023,1.98610914,1.104631095,-0.007248272307,0.02505510582,0.0003234723526
2.86242175,1.98610914,1.104506705,-0.007182393422,0.02505407733,0.0005065232213
2.87302351,1.98610914,1.10436248,-0.007116979566,0.02505281775,0.0006887652564
2.88362503,1.98610914,1.104239152,-0.007044141392,0.02505177244,0.0008700182836
