x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
2.1243515,1.24139225,1.220249862,-0.06085158426,0.1703604573,-0.5193064395
2.13559151,1.24139225,1.219639222,-0.06152196452,0.1702457922,-0.5181299443
2.14683151,1.24139225,1.219032932,-0.06221683413,0.1701302459,-0.5169277435
2.15807152,1.24139225,1.218418904,-0.06288278326,0.1700121313,-0.5156995251
2.16931129,1.24139225,1.217813886,-0.06356730939,0.1698844615,-0.514450704
2.18055129,1.24139225,1.217203442,-0.06422302623,0.1697376779,-0.5131820429
2.1917913,1.24139225,1.216592565,-0.06490351738,0.1695875772,-0.5118905556
2.2030313,1.24139225,1.215963477,-0.06555816311,0.1694444173,-0.5105781554
2.21427107,1.24139225,1.215336414,-0.06623916372,0.1693002619,-0.5092467578
2.22551107,1.24139225,1.214695261,-0.06689601794,0.1691515289,-0.5078982148
2.23675108,1.24139225,1.214050713,-0.06757212531,0.1690116654,-0.506533989
2.24799109,1.24139225,1.213388402,-0.06822340016,0.1688726248,-0.5051540613
2.25923109,1.24139225,1.212723914,-0.06890673689,0.1687311509,-0.5037544606
2.27047086,1.24139225,1.212040738,-0.06956574101,0.1685902737,-0.5023331369
2.28171086,1.24139225,1.211355529,-0.07022822847,0.1684582517,-0.5008914099
2.29295087,1.24139225,1.210653048,-0.07084722916,0.1683311312,-0.4994318815
2.30419087,1.24139225,1.209951625,-0.07147887759,0.1682058787,-0.4979581841
2.31543088,1.24139225,1.209240737,-0.07208601381,0.1680856977,-0.4964695984
2.32667065,1.24139225,1.208538969,-0.07271440991,0.1679742224,-0.4949650719
2.33791065,1.24139225,1.207829988,-0.07332445936,0.1678620839,-0.4934433223
2.34915066,1.24139225,1.207126257,-0.07396461175,0.1677426439,-0.4919040676
2.36039066,1.24139225,1.206408155,-0.07457736236,0.1676240666,-0.4903483989
2.37163043,1.24139225,1.205682855,-0.07522140838,0.1675052184,-0.4887747803
2.38287044,1.24139225,1.20493083,-0.07585245693,0.1673860166,-0.4871806897
2.39411044,1.24139225,1.204176692,-0.07651181141,0.1672692411,-0.4855652801
2.40535045,1.24139225,1.203415811,-0.07714585052,0.1671486494,-0.4839293654
2.41659045,1.24139225,1.202666299,-0.07779216852,0.1670241644,-0.4822743476
2.42783022,1.24139225,1.201909614,-0.07840611984,0.166896446,-0.4805995602
2.43907022,1.24139225,1.201150518,-0.07903697726,0.1667687633,-0.4789046358
2.45031023,1.24139225,1.200366901,-0.07963344684,0.1666471701,-0.4771906861
2.46155024,1.24139225,1.199574764,-0.08024503668,0.1665332371,-0.4754583311
2.47279024,1.24139225,1.198761014,-0.08082693111,0.1664238446,-0.4737102932
2.48403001,1.24139225,1.197944994,-0.08142732505,0.1663238266,-0.4719504775
2.49527001,1.24139225,1.197109885,-0.08200405642,0.1662286763,-0.4701800704
2.50651002,1.24139225,1.196272146,-0.08260262603,0.1661390907,-0.4683978161
2.51775002,1.24139225,1.195421369,-0.08317076399,0.1660590667,-0.4666032682
2.52899003,1.24139225,1.194582836,-0.08375082862,0.1659830639,-0.4647951895
2.5402298,1.24139225,1.193740932,-0.08429892963,0.165903521,-0.4629700002
2.5514698,1.24139225,1.192902456,-0.08486516689,0.1658117343,-0.4611264192
2.56270981,1.24139225,1.192053695,-0.08541459665,0.1657093032,-0.4592661128
2.57394981,1.24139225,1.191212831,-0.08598298705,0.1655986695,-0.457389969
2.58518958,1.24139225,1.19036009,-0.08653492599,0.1654838134,-0.4554967235
2.59642959,1.24139225,1.189510856,-0.08710455696,0.1653716561,-0.4535858485
2.60766959,1.24139225,1.188649373,-0.08763649746,0.1652698403,-0.4516591967
2.6189096,1.24139225,1.187794475,-0.08817640502,0.1651703049,-0.4497195161
2.6301496,1.24139225,1.1869391,-0.08867896811,0.1650639289,-0.4477676915
2.64138937,1.24139225,1.186098557,-0.08918221232,0.1649514429,-0.4458024331
2.65262938,1.24139225,1.185252375,-0.08965508037,0.1648383637,-0.4438231628
2.66386938,1.24139225,1.184412396,-0.0901459881,0.164726168,-0.441830725
2.67510939,1.24139225,1.183550876,-0.09062359299,0.1646216826,-0.4398247694
2.68634939,1.24139225,1.182680182,-0.09111254353,0.1645294134,-0.4378041325
2.69758916,1.24139225,1.181787249,-0.09158019459,0.1644449674,-0.4357694047
2.70882916,1.24139225,1.180890928,-0.09206846005,0.1643655549,-0.4337231634
2.72006917,1.24139225,1.179989002,-0.09252165534,0.1642817994,-0.4316659472
2.73130918,1.24139225,1.179098942,-0.09297458916,0.1641908095,-0.4295941813
2.74254918,1.24139225,1.178198114,-0.09339970021,0.1641019432,-0.4275058358
2.75378895,1.24139225,1.177302909,-0.09384714349,0.1640054065,-0.4254034931
2.76502895,1.24139225,1.176406381,-0.09427325777,0.1638932632,-0.4232903006
2.77626896,1.24139225,1.175527932,-0.0947086487,0.1637652688,-0.4211662117
2.78750896,1.24139225,1.17465057,-0.09511441892,0.1636286403,-0.4190329126
2.79874873,1.24139225,1.173784837,-0.09553716361,0.1634900412,-0.4168895244
2.80998874,1.24139225,1.172902481,-0.09595856971,0.1633435439,-0.414732901
2.82122874,1.24139225,1.172020879,-0.09640194404,0.1631900096,-0.4125631743
2.83246875,1.24139225,1.171125433,-0.09682292303,0.1630404531,-0.4103815648
2.84370875,1.24139225,1.170231102,-0.09725877578,0.1629044558,-0.4081903394
2.85494852,1.24139225,1.169321013,-0.09766572981,0.1627722158,-0.4059888004
2.86618853,1.24139225,1.168406633,-0.09808836264,0.1626422447,-0.4037735057
2.87742853,1.24139225,1.167468601,-0.09849556576,0.1625129726,-0.4015431028
2.88866854,1.24139225,1.166521416,-0.09891561866,0.1623862262,-0.3992996603
2.89990854,1.24139225,1.165556096,-0.09931377487,0.1622603037,-0.3970461442
2.91114831,1.24139225,1.164586106,-0.09973271344,0.1621325006,-0.3947832633
2.92238832,1.24139225,1.16359088,-0.1001289755,0.1620033445,-0.3925095153
2.93362832,1.24139225,1.162586657,-0.1005362943,0.1618751416,-0.3902251295
2.94486833,1.24139225,1.16156525,-0.1009098314,0.1617557121,-0.3879305689
2.95610833,1.24139225,1.160545704,-0.1012869289,0.1616417929,-0.3856272663
2.9673481,1.24139225,1.159507677,-0.101638251,0.1615301304,-0.3833183853
2.9785881,1.24139225,1.158463487,-0.1019962304,0.1614194257,-0.3810080686
2.98982811,1.24139225,1.157407573,-0.102323756,0.1613100604,-0.378699151
3.00106812,1.24139225,1.156361782,-0.1026587715,0.1611978293,-0.3763877877
3.01230788,1.24139225,1.155299004,-0.1029800025,0.1610952044,-0.3740686696
3.02354789,1.24139225,1.154227904,-0.1033248769,0.1610034509,-0.3717412905
3.03478789,1.24139225,1.153140871,-0.1036571113,0.1609192565,-0.3694068578
3.0460279,1.24139225,1.15206273,-0.1040041421,0.1608455566,-0.3670660742
3.0572679,1.24139225,1.150980447,-0.1043246536,0.160777645,-0.3647215986
3.06850767,1.24139225,1.149905815,-0.1046556418,0.1606977426,-0.3623734953
3.07974768,1.24139225,1.148818406,-0.1049638714,0.1606081391,-0.3600196393
3.09098768,1.24139225,1.147729624,-0.1052760156,0.160521256,-0.3576602487
3.10222769,1.24139225,1.146628136,-0.1055611716,0.160441087,-0.3552964269
3.11346769,1.24139225,1.145544561,-0.1058385694,0.1603745075,-0.352929932
3.12470746,1.24139225,1.144471571,-0.106082776,0.1603204857,-0.350560519
3.13594747,1.24139225,1.143422354,-0.1063302696,0.1602613654,-0.348186619
3.14718747,1.24139225,1.14237315,-0.1065414046,0.1601939084,-0.3458110884
3.15842748,1.24139225,1.141326262,-0.1067514708,0.1601238124,-0.3434369538
3.16966748,1.24139225,1.14026965,-0.106941445,0.160045201,-0.341064479
3.18090725,1.24139225,1.139219623,-0.1071515218,0.1599505206,-0.3386929386
3.19214725,1.24139225,1.138162801,-0.1073441761,0.159841689,-0.3363196074
3.20338726,1.24139225,1.137120572,-0.107539438,0.1597270847,-0.333943015
3.21462727,1.24139225,1.136077039,-0.1077132686,0.1596010748,-0.3315652563
3.22586703,1.24139225,1.135041667,-0.1079079632,0.1594729897,-0.3291868125
3.23710704,1.24139225,1.134001246,-0.1080864207,0.1593543828,-0.3268057981
3.24834704,1.24139225,1.132973657,-0.1082731923,0.1592455702,-0.3244195836
3.25958705,1.24139225,1.131943548,-0.1084293895,0.1591366383,-0.3220266953
3.27082705,1.24139225,1.13091572,-0.1085991874,0.1590219396,-0.3196251033
3.28206682,1.24139225,1.129868729,-0.1087555822,0.1589071718,-0.3172169846
3.29330683,1.24139225,1.128827826,-0.1089218901,0.1587897717,-0.3148059642
3.30454683,1.24139225,1.127782033,-0.1090639702,0.1586600494,-0.3123919922
3.31578684,1.24139225,1.126734555,-0.1092232541,0.1585243794,-0.3099758292
3.32702684,1.24139225,1.125666645,-0.1093787114,0.1584019753,-0.307557488
3.33826661,1.24139225,1.124607082,-0.1095427964,0.1582867655,-0.3051377875
3.34950662,1.24139225,1.123545559,-0.1096913972,0.1581669822,-0.302719287
3.36074662,1.24139225,1.122490115,-0.109860546,0.1580391707,-0.3002989537
3.37198663,1.24139225,1.121425526,-0.1100062762,0.1579130985,-0.2978734378
3.38322663,1.24139225,1.120365269,-0.1101643511,0.1577913421,-0.2954465759
3.3944664,1.24139225,1.119291453,-0.1103041485,0.1576716306,-0.2930181572
3.40570641,1.24139225,1.118219441,-0.1104593956,0.1575513678,-0.2905859
3.41694641,1.24139225,1.117134952,-0.1106071796,0.1574350411,-0.2881503012
3.42818642,1.24139225,1.1160573,-0.1107684199,0.1573270023,-0.2857081133
3.43942618,1.24139225,1.114974981,-0.1109098492,0.1572239363,-0.2832585013
3.45066619,1.24139225,1.113895342,-0.1110598555,0.1571284544,-0.2808069789
3.46190619,1.24139225,1.112808976,-0.1111790212,0.1570308459,-0.278358539
3.4731462,1.24139225,1.111726545,-0.1113079773,0.1569262489,-0.2759146482
3.48438621,1.24139225,1.110630275,-0.111429513,0.1568217581,-0.2734737891
3.49562597,1.24139225,1.109547028,-0.1115549185,0.1567155946,-0.2710354589
3.50686598,1.24139225,1.108464223,-0.111660787,0.1566027424,-0.26859967
3.51810598,1.24139225,1.107381889,-0.111780727,0.1564907775,-0.2661626696
3.52934599,1.24139225,1.106283184,-0.1118831163,0.1563751506,-0.2637202816
3.54058599,1.24139225,1.105191541,-0.1119920753,0.156254292,-0.2612722826
3.55182576,1.24139225,1.104097385,-0.1120684224,0.1561336432,-0.2588250648
3.56306577,1.24139225,1.103012677,-0.1121494014,0.1560186528,-0.2563820922
3.57430577,1.24139225,1.101929199,-0.1122190075,0.1559052633,-0.2539417911
3.58554578,1.24139225,1.100864796,-0.1122829779,0.1557841262,-0.2515036443
3.59678555,1.24139225,1.099796684,-0.1123016546,0.1556630777,-0.2490701873
3.60802555,1.24139225,1.098729106,-0.1123139662,0.1555485501,-0.2466437816
3.61926556,1.24139225,1.097654995,-0.1123055606,0.1554290996,-0.2442213507
3.63050556,1.24139225,1.096593575,-0.1122990102,0.1553122861,-0.241800102
3.64174557,1.24139225,1.09552465,-0.1122752269,0.1552046372,-0.2393811597
3.65298533,1.24139225,1.094452362,-0.1122627189,0.15510176,-0.2369645281
3.66422534,1.24139225,1.093360905,-0.1122413352,0.1550008287,-0.2345515999
3.67546535,1.24139225,1.092272675,-0.1122506385,0.1548922698,-0.2321419884
3.68670535,1.24139225,1.09118718,-0.1122475957,0.1547789329,-0.2297350029
3.69794536,1.24139225,1.090118855,-0.112258651,0.1546555857,-0.22733072
3.70918512,1.24139225,1.089047133,-0.1122525663,0.1545255881,-0.2249269632
3.72042513,1.24139225,1.087987389,-0.1122575511,0.1543834683,-0.2225237787
3.73166513,1.24139225,1.086927565,-0.1122480278,0.1542400782,-0.220122428
3.74290514,1.24139225,1.085870738,-0.1122508387,0.1541033811,-0.2177252283
3.75414515,1.24139225,1.084798805,-0.1122537159,0.1539607449,-0.2153327022
3.76538491,1.24139225,1.083733586,-0.1122820041,0.1538072804,-0.212943061
3.77662492,1.24139225,1.08267057,-0.1122866825,0.1536626862,-0.2105571713
3.78786492,1.24139225,1.081617172,-0.1122848103,0.1535363149,-0.2081753421
3.79910493,1.24139225,1.080549572,-0.1122561578,0.1534221588,-0.2057997611
3.8103447,1.24139225,1.079482152,-0.1122332524,0.1533130131,-0.2034303918
3.8215847,1.24139225,1.078413422,-0.1121895695,0.1532062956,-0.2010645761
3.83282471,1.24139225,1.077361109,-0.1121367344,0.1531072394,-0.1987011488
3.84406471,1.24139225,1.076300633,-0.1120794949,0.153007136,-0.1963430023
3.85530472,1.24139225,1.075240458,-0.1120482143,0.1528988839,-0.193991602
3.86654449,1.24139225,1.074173711,-0.1119952467,0.1527918778,-0.1916471544
3.87778449,1.24139225,1.073112302,-0.1119427013,0.1526920198,-0.1893134555
3.8890245,1.24139225,1.072043171,-0.1118713411,0.1525990032,-0.1869918075
3.9002645,1.24139225,1.070981173,-0.1117955014,0.1525085755,-0.1846805517
3.91150451,1.24139225,1.069915464,-0.1116944541,0.1524104927,-0.182377728
3.92274427,1.24139225,1.068866926,-0.1116084017,0.1523046184,-0.1800801217
3.93398428,1.24139225,1.067825942,-0.1115099283,0.1521916641,-0.1777864971
3.94522429,1.24139225,1.06679865,-0.1114332382,0.1520648062,-0.1754975583
3.95646429,1.24139225,1.065766165,-0.1113596766,0.1519276047,-0.173210386
3.9677043,1.24139225,1.064731337,-0.1113063776,0.1517844727,-0.1709221855
3.97894406,1.24139225,1.063675703,-0.1112399631,0.1516443267,-0.1686330975
3.99018407,1.24139225,1.062602763,-0.1111769886,0.1515147944,-0.1663460726
4.00142384,1.24139225,1.061504949,-0.1111017361,0.1513930265,-0.1640623808
4.01266384,1.24139225,1.060407506,-0.1110323792,0.151277769,-0.1617789652
4.02390385,1.24139225,1.059302122,-0.1109425675,0.1511778488,-0.1594956518
4.03514385,1.24139225,1.058199385,-0.11084846,0.1510927501,-0.1572159834
4.04638386,1.24139225,1.057080175,-0.1107379965,0.1510113611,-0.1549413244
4.05762386,1.24139225,1.055958497,-0.1106382261,0.1509295853,-0.1526710382
4.06886387,1.24139225,1.054842522,-0.1105222692,0.1508428469,-0.1504060262
4.08010387,1.24139225,1.053753321,-0.1104172997,0.1507437265,-0.1481474115
4.09134388,1.24139225,1.052672241,-0.1103078904,0.1506267712,-0.1458966326
4.10258389,1.24139225,1.051602596,-0.1102073927,0.1504979544,-0.1436531203
4.11382341,1.24139225,1.050525444,-0.1100903543,0.1503734819,-0.141414933
4.12506342,1.24139225,1.049452669,-0.1100007641,0.1502477496,-0.1391819726
4.13630342,1.24139225,1.048373965,-0.1099154348,0.1501233979,-0.1369553649
4.14754343,1.24139225,1.047305084,-0.1098330939,0.1500082801,-0.1347344425
4.15878344,1.24139225,1.046235772,-0.1097255822,0.1498990127,-0.132518249
4.17002344,1.24139225,1.045170931,-0.1096261242,0.1497929424,-0.1303083267
4.18126345,1.24139225,1.044099996,-0.1095051802,0.1496920219,-0.1281090766
4.19250345,1.24139225,1.043045921,-0.1093801687,0.149593479,-0.1259186104
4.20374346,1.24139225,1.041993855,-0.1092212727,0.1495032264,-0.1237310947
4.21498299,1.24139225,1.040954543,-0.1090496727,0.1494085393,-0.1215466357
4.22622299,1.24139225,1.039925126,-0.1088409979,0.1493040404,-0.1193636838
4.237463,1.24139225,1.038910778,-0.1086386401,0.1491923983,-0.117182075
4.248703,1.24139225,1.037892523,-0.1084422242,0.1490768059,-0.1150037968
4.25994301,1.24139225,1.036883675,-0.1082768833,0.1489493209,-0.1128289354
4.27118301,1.24139225,1.035875412,-0.1081282431,0.1488034867,-0.1106579217
4.28242302,1.24139225,1.034881584,-0.1079934066,0.1486583423,-0.1084925739
4.29366302,1.24139225,1.033889447,-0.1078453658,0.1485180951,-0.1063352836
4.30490303,1.24139225,1.032900802,-0.1077095599,0.1483845257,-0.104186091
4.31614304,1.24139225,1.031911095,-0.1075540406,0.1482550508,-0.102044293
4.32738256,1.24139225,1.030936942,-0.1074075726,0.1481299218,-0.09990826578
4.33862257,1.24139225,1.029961229,-0.1072464813,0.1480130784,-0.09777868518
4.34986258,1.24139225,1.028996059,-0.1070929531,0.1478994686,-0.09565788301
4.36110258,1.24139225,1.028025651,-0.1069383665,0.1477905556,-0.09354583225
4.37234259,1.24139225,1.027054452,-0.1068118836,0.1476875871,-0.09144253844
4.38358259,1.24139225,1.026077934,-0.1066846552,0.1475894235,-0.08934870162
4.3948226,1.24139225,1.025111107,-0.106565129,0.1474861107,-0.08726203105
4.4060626,1.24139225,1.024146353,-0.1064310303,0.1473617174,-0.08517975401
4.41730261,1.24139225,1.0231965,-0.1063090483,0.1472230796,-0.08309975488
4.42854214,1.24139225,1.022246106,-0.1061743619,0.1470866172,-0.08101999916
4.43978214,1.24139225,1.021303259,-0.1060328839,0.1469522102,-0.07894107389
4.45102215,1.24139225,1.020351663,-0.1058696503,0.1468103332,-0.07686567219
4.46226215,1.24139225,1.019406527,-0.1057147374,0.1466644903,-0.07479671532
4.47350216,1.24139225,1.018457847,-0.1055503432,0.1465229934,-0.07273661838
4.48474216,1.24139225,1.017510756,-0.105403609,0.146380472,-0.07068334653
4.49598217,1.24139225,1.016561191,-0.1052576205,0.1462233163,-0.06863523925
4.50722218,1.24139225,1.015623079,-0.1051104455,0.14604924,-0.06659293305
4.51846218,1.24139225,1.014690807,-0.1049299124,0.1458718674,-0.06455467389
4.52970171,1.24139225,1.013773056,-0.1047535028,0.1456939378,-0.06252031896
4.54094172,1.24139225,1.012858226,-0.1045677641,0.1455148868,-0.06049072656
4.55218172,1.24139225,1.011959459,-0.1043894977,0.1453361475,-0.05846501861
4.56342173,1.24139225,1.011060188,-0.1041950437,0.1451636949,-0.05644225252
4.57466173,1.24139225,1.010161008,-0.1040160914,0.1449916945,-0.05442181207
4.58590174,1.24139225,1.009245207,-0.1038375222,0.1448247101,-0.05240407265
4.59714174,1.24139225,1.008326897,-0.1036794399,0.1446690277,-0.05038953573
4.60838175,1.24139225,1.00739642,-0.1035099321,0.1445209432,-0.04837858033
4.61962175,1.24139225,1.006459957,-0.1033572567,0.1443748197,-0.04637105131
4.63086176,1.24139225,1.005509899,-0.1032014849,0.1442293798,-0.04436837774
4.64210129,1.24139225,1.004566837,-0.1030493502,0.144085838,-0.04237185508
4.65334129,1.24139225,1.003619634,-0.1028691523,0.1439547261,-0.04038050769
4.6645813,1.24139225,1.002677409,-0.1026940319,0.1438271066,-0.03839479943
4.6758213,1.24139225,1.001739279,-0.1025071992,0.1436926474,-0.03641197883
4.68706131,1.24139225,1.000817585,-0.1023327923,0.1435468397,-0.03442926433
4.69830132,1.24139225,0.9998934195,-0.102151711,0.143394106,-0.03244959894
4.70954132,1.24139225,0.9989689426,-0.1019701449,0.1432506369,-0.03047664265
4.72078133,1.24139225,0.9980326591,-0.1017707735,0.143111076,-0.02851223888
4.73202133,1.24139225,0.9970972533,-0.1015846052,0.1429687229,-0.02655497235
4.74326086,1.24139225,0.9961662263,-0.1013901784,0.1428116954,-0.02460336182
4.75450087,1.24139225,0.9952532759,-0.1011962961,0.1426438222,-0.02265703149
4.76574087,1.24139225,0.994341025,-0.10099381,0.1424829102,-0.02071540217
4.77698088,1.24139225,0.993436623,-0.1007980745,0.1423301132,-0.01878009477
4.78822088,1.24139225,0.9925354436,-0.1005836648,0.1421862062,-0.01685257883
4.79946089,1.24139225,0.9916478336,-0.1003637473,0.1420521354,-0.01493321094
4.81070089,1.24139225,0.9907616261,-0.1001225549,0.141915523,-0.01302391495
4.8219409,1.24139225,0.9898810224,-0.0998828583,0.1417706663,-0.01112221724
4.8331809,1.24139225,0.9889936472,-0.0996403773,0.1416188355,-0.009227177777
4.84442091,1.24139225,0.9881078448,-0.09942658393,0.1414643841,-0.007339488368
4.85566044,1.24139225,0.987210266,-0.09922154746,0.1413155042,-0.005456661192
4.86690044,1.24139225,0.9863141491,-0.09903172079,0.1411739921,-0.003579559255
4.87814045,1.24139225,0.9854124519,-0.09883366572,0.1410293932,-0.001708344843
4.88938046,1.24139225,0.9845126013,-0.0986463373,0.1408759966,0.0001586936311
4.90062046,1.24139225,0.9836146798,-0.09845203678,0.1407088958,0.002022487878
4.91186047,1.24139225,0.9827373509,-0.09826085057,0.140530829,0.003885119179
4.92310047,1.24139225,0.9818743367,-0.09803868109,0.1403464172,0.005746971157
4.93434048,1.24139225,0.9810304222,-0.09780136521,0.1401633093,0.007605531282
4.94558048,1.24139225,0.9801896477,-0.09754529936,0.1399795312,0.009457641615
4.95682001,1.24139225,0.9793598001,-0.09729499802,0.1397958701,0.01130290196
4.96806002,1.24139225,0.9785286982,-0.09704374307,0.1396184934,0.01314261501
4.97930002,1.24139225,0.977696789,-0.09681503964,0.1394482029,0.01497847169
4.99054003,1.24139225,0.9768472072,-0.09658735305,0.1392841892,0.01681043073
5.00178003,1.24139225,0.9759916158,-0.09637407871,0.139119492,0.01863745865
5.01302004,1.24139225,0.9751261024,-0.0961485097,0.1389622001,0.02046166678
5.02426004,1.24139225,0.9742624402,-0.09593328199,0.1388149878,0.02228283674
5.03550005,1.24139225,0.9733988607,-0.09570877093,0.1386743654,0.02409788627
5.04674006,1.24139225,0.9725535541,-0.09549471224,0.1385294018,0.02590535465
5.05798006,1.24139225,0.9717143445,-0.09526843293,0.1383829214,0.02770170151
5.06921959,1.24139225,0.9708766943,-0.09504054628,0.1382448877,0.02948343459
5.08045959,1.24139225,0.9700302454,-0.09480056493,0.1381027183,0.0312512483
5.0916996,1.24139225,0.9691919868,-0.09456632445,0.1379489024,0.03300814505
5.10293961,1.24139225,0.9683552671,-0.09432645505,0.1377888002,0.03475627531
5.11417961,1.24139225,0.9675257115,-0.09411006669,0.1376217399,0.036497096
5.12541962,1.24139225,0.966695786,-0.09390076993,0.1374524859,0.03823058406
5.13665962,1.24139225,0.965885007,-0.09370542533,0.1372744295,0.03995513776
5.14789963,1.24139225,0.9650844937,-0.0935052157,0.1370873865,0.04167102785
5.15913963,1.24139225,0.9642922936,-0.09332384548,0.1368976636,0.04338065012
5.17037916,1.24139225,0.9634900181,-0.09313213744,0.1367169205,0.04508676789
5.18161917,1.24139225,0.9626906165,-0.09294166425,0.1365414493,0.04678988476
5.19285917,1.24139225,0.9618958882,-0.09273590986,0.1363591376,0.04848958746
5.20409918,1.24139225,0.961112285,-0.09252994074,0.1361743054,0.05018632655
5.21533918,1.24139225,0.9603279096,-0.09231079932,0.1359930324,0.05188022106
5.22657919,1.24139225,0.9595502617,-0.09209626949,0.1358151644,0.05357153806
5.23781919,1.24139225,0.9587652832,-0.09187226144,0.1356435548,0.05525866783
5.2490592,1.24139225,0.957979228,-0.09165472848,0.1354759059,0.05694002706
5.26029921,1.24139225,0.9571932433,-0.09143196365,0.1353068693,0.05861717329
5.27153921,1.24139225,0.9564164122,-0.09121898246,0.1351375311,0.06029036515
5.28277874,1.24139225,0.9556419542,-0.09098707589,0.1349710582,0.061958324
5.29401875,1.24139225,0.9548757219,-0.09075304356,0.1348054179,0.06362090868
5.30525875,1.24139225,0.9541021399,-0.09050687182,0.1346437338,0.06527906785
5.31649876,1.24139225,0.9533364628,-0.09026663639,0.1344853558,0.06693536328
5.32773876,1.24139225,0.9525721377,-0.09001545328,0.1343246702,0.06858902839
5.33897877,1.24139225,0.9518117957,-0.08976933832,0.1341525766,0.07023621597
5.35021877,1.24139225,0.9510501625,-0.08950643311,0.1339772105,0.07187685904
5.36145878,1.24139225,0.9502973135,-0.08924567484,0.1338035741,0.07351349449
5.37269878,1.24139225,0.9495361794,-0.08898302667,0.1336276908,0.07514563891
5.38393831,1.24139225,0.9487757716,-0.08873737664,0.1334498103,0.07677238978
5.39517832,1.24139225,0.948013736,-0.08848422123,0.1332765188,0.0783949735
5.40641832,1.24139225,0.947260957,-0.08823626372,0.1331094163,0.08001174703
5.41765833,1.24139225,0.9465092867,-0.08797518653,0.1329441294,0.08162072845
5.42889833,1.24139225,0.9457652885,-0.08772592083,0.1327817386,0.08322353836
5.44013834,1.24139225,0.9450231582,-0.08747694337,0.1326209859,0.08482068518
5.45137835,1.24139225,0.9442854892,-0.08725151305,0.1324563768,0.08641226847
5.46261835,1.24139225,0.9435365485,-0.08703433698,0.1322843141,0.08799863096
5.47385836,1.24139225,0.9427845582,-0.08683676917,0.1321123866,0.08958202347
5.48509836,1.24139225,0.9420217947,-0.08663565807,0.1319484006,0.09116437252
5.49633789,1.24139225,0.9412547752,-0.08643666595,0.1317878252,0.09274466082
5.5075779,1.24139225,0.940481572,-0.0862202136,0.1316218439,0.09432200874
5.5188179,1.24139225,0.9397188764,-0.08599915281,0.1314537497,0.09589643558
5.53005791,1.24139225,0.9389572796,-0.08576483033,0.1312866926,0.09746841674
5.54129791,1.24139225,0.9382044603,-0.08554078564,0.1311177641,0.09903760345
5.55253792,1.24139225,0.937457578,-0.08531000011,0.130948138,0.1006017564
5.56377792,1.24139225,0.9367268859,-0.08507873284,0.1307796889,0.1021588383
5.57501793,1.24139225,0.9360042708,-0.08482781379,0.1306091571,0.1037092738
5.58625793,1.24139225,0.9352905166,-0.084579713,0.1304393113,0.1052559312
5.59749746,1.24139225,0.9345668756,-0.08432994599,0.1302757336,0.1067991995
5.60873747,1.24139225,0.9338435627,-0.08409385826,0.1301178526,0.1083370387
5.61997747,1.24139225,0.9331214962,-0.08384945111,0.1299598038,0.1098687354
5.63121748,1.24139225,0.9324142303,-0.08361376547,0.1297924324,0.1113961314
5.64245749,1.24139225,0.9317147659,-0.08336581502,0.1296151359,0.1129212256
5.65369749,1.24139225,0.9310253182,-0.08312670228,0.1294294322,0.114442844
5.6649375,1.24139225,0.9303304014,-0.08288198121,0.1292373508,0.1159605793
5.6761775,1.24139225,0.9296428495,-0.08264367718,0.1290419041,0.1174751407
5.68741751,1.24139225,0.9289628258,-0.08238010029,0.1288466014,0.1189867157
5.69865751,1.24139225,0.9282947154,-0.08211901543,0.1286498581,0.1204958424
5.70989704,1.24139225,0.9276227931,-0.08185910773,0.1284514244,0.1220031988
5.72113705,1.24139225,0.9269553354,-0.08161427496,0.1282535853,0.1235081097
5.73237705,1.24139225,0.9262852511,-0.08135915862,0.1280557898,0.1250075238
5.74361706,1.24139225,0.925616365,-0.08111496502,0.1278609599,0.1264997829
5.75485706,1.24139225,0.9249435532,-0.08087044019,0.1276669015,0.1279843258
5.76609707,1.24139225,0.9242766079,-0.08062880859,0.1274686118,0.1294596495
5.77733707,1.24139225,0.9236035888,-0.08037031903,0.1272649978,0.1309266137
5.78857708,1.24139225,0.9229318937,-0.08012117471,0.1270641915,0.1323867038
5.79981709,1.24139225,0.9222590692,-0.07986825378,0.1268655413,0.1338409799
5.81105661,1.24139225,0.9215931729,-0.07962263644,0.1266658626,0.1352901085
5.82229662,1.24139225,0.9209267817,-0.07936275325,0.12645997,0.1367341525
5.83353662,1.24139225,0.9202747224,-0.07910380194,0.1262497635,0.1381730146
5.84477663,1.24139225,0.9196273692,-0.07883924036,0.1260401374,0.1396058532
5.85601664,1.24139225,0.9189870739,-0.07859291334,0.1258361198,0.1410341686
5.86725664,1.24139225,0.9183430958,-0.07833676359,0.1256409856,0.1424591066
5.87849665,1.24139225,0.9177075435,-0.07809138038,0.125446285,0.1438797527
5.88973665,1.24139225,0.9170780203,-0.07784169974,0.1252517816,0.1452949244
5.90097666,1.24139225,0.9164590484,-0.077595482,0.1250596965,0.1467047917
5.91221666,1.24139225,0.9158427348,-0.07733548359,0.1248610297,0.1481108708
5.92345619,1.24139225,0.9152394132,-0.07708470326,0.1246565163,0.149513995
5.9346962,1.24139225,0.9146352944,-0.07682469368,0.1244550215,0.1509147538
5.9459362,1.24139225,0.9140373654,-0.07655736196,0.1242584646,0.1523145092
5.95717621,1.24139225,0.9134394641,-0.0762761232,0.1240655059,0.1537128758
