x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
4.2421875,2.28283668,0.8977052174,-0.0003314742678,0.02193010367,0.01261503275
4.25390625,2.28283668,0.8976889831,-0.0001014425599,0.02192831175,0.01264459471
4.265625,2.28283668,0.8976766553,0.0001304826843,0.02192652242,0.01267082137
4.27734375,2.28283668,0.8976658372,0.0003619688512,0.02192468637,0.01269370678
4.2890625,2.28283668,0.8976592013,0.0005955122992,0.02192275576,0.01271326879
4.30078125,2.28283668,0.8976547916,0.0008289575431,0.02192067896,0.0127294834
4.3125,2.28283668,0.897655258,0.001064857908,0.02191837624,0.01274234429
4.32421875,2.28283668,0.8976584558,0.001300765682,0.02191577506,0.01275180961
4.3359375,2.28283668,0.8976667781,0.001539128408,0.02191282057,0.0127578702
4.34765625,2.28283668,0.8976779591,0.00177729572,0.02190950926,0.01276048426
4.359375,2.28283668,0.8976941517,0.002017681543,0.02190590094,0.01275963993
4.37109375,2.28283668,0.8977129629,0.00225746406,0.02190212233,0.01275528039
4.3828125,2.28283668,0.8977364647,0.002499185241,0.02189828349,0.0127473755
4.39453125,2.28283668,0.8977623977,0.002740123241,0.02189442083,0.012735864
4.40625,2.28283668,0.8977926277,0.002982823447,0.02189050257,0.01272074598
4.41796875,2.28283668,0.8978248517,0.003224367337,0.02188649679,0.01270200257
4.4296875,2.28283668,0.8978611783,0.003467528928,0.02188235603,0.01267965612
4.44140625,2.28283668,0.8978997241,0.003709503966,0.02187803978,0.01265368247
4.453125,2.28283668,0.8979427156,0.003953250254,0.02187350708,0.0126240905
4.46484375,2.28283668,0.8979882943,0.004195935642,0.02186878606,0.0125908365
4.4765625,2.28283668,0.8980383874,0.00444046235,0.02186391122,0.01255391901
4.48828125,2.28283668,0.8980910266,0.004683767161,0.02185892252,0.0125132943
4.5,2.28283668,0.8981479433,0.004928678952,0.02185389706,0.01246895421
4.51171875,2.28283668,0.8982070905,0.005171891392,0.02184892167,0.01242082942
4.5234375,2.28283668,0.8982701575,0.005416302047,0.02184403868,0.01236890266
4.53515625,2.28283668,0.8983353139,0.005658664288,0.02183932848,0.0123131176
4.546875,2.28283668,0.8984042237,0.005901988899,0.02183486497,0.01225347223
4.55859375,2.28283668,0.8984751882,0.006143018849,0.02183070014,0.01218991143
4.5703125,2.28283668,0.8985499285,0.006384950943,0.0218268355,0.01212243183
4.58203125,2.28283668,0.8986269141,0.006624524583,0.02182329047,0.01205097784
4.59375,2.28283668,0.898707801,0.006864970499,0.02182008343,0.0119755496
4.60546875,2.28283668,0.8987911536,0.007102936581,0.0218172463,0.01189609733
4.6171875,2.28283668,0.8988786383,0.007341787459,0.02181473363,0.01181263357
4.62890625,2.28283668,0.8989690539,0.007578227416,0.02181244237,0.0117251168
4.640625,2.28283668,0.8990640354,0.007815727775,0.02181026926,0.01163356901
4.65234375,2.28283668,0.8991623758,0.008050902674,0.02180818826,0.01153795341
4.6640625,2.28283668,0.8992656093,0.008287317312,0.02180615771,0.01143830432
4.67578125,2.28283668,0.8993726588,0.008521533518,0.02180414185,0.01133460581
4.6875,2.28283668,0.8994847364,0.008756896053,0.02180209898,0.01122690588
4.69921875,2.28283668,0.8996004671,0.008989612759,0.02180008743,0.01111518478
4.7109375,2.28283668,0.8997208553,0.009223146235,0.02179818002,0.01099947748
4.72265625,2.28283668,0.8998448354,0.009453956942,0.02179638838,0.0108797289
4.734375,2.28283668,0.8999735066,0.009685738925,0.02179464155,0.01075593843
4.74609375,2.28283668,0.9001058196,0.009914764066,0.02179291237,0.01062804744
4.7578125,2.28283668,0.900242559,0.01014452384,0.02179122308,0.01049608402
4.76953125,2.28283668,0.9003826239,0.01037107736,0.02178960545,0.01036001874
4.78125,2.28283668,0.9005266231,0.0105978725,0.0217880428,0.0102199054
4.79296875,2.28283668,0.9006735871,0.01082101101,0.02178658298,0.01007573528
4.8046875,2.28283668,0.9008241568,0.01104415836,0.02178523127,0.009927575413
4.81640625,2.28283668,0.900977511,0.01126333074,0.02178399144,0.00977541599
4.828125,2.28283668,0.9011341874,0.01148210706,0.02178280636,0.00961932055
4.83984375,2.28283668,0.9012936235,0.01169657226,0.02178164329,0.009459278428
4.8515625,2.28283668,0.9014563878,0.01191052987,0.02178052401,0.009295364592
4.86328125,2.28283668,0.9016220601,0.01212013702,0.02177952782,0.00912757559
4.875,2.28283668,0.9017911902,0.01232937368,0.02177865537,0.00895598356
4.88671875,2.28283668,0.9019635594,0.01253444135,0.02177790721,0.008780590519
4.8984375,2.28283668,0.9021396321,0.01273931499,0.02177723424,0.008601485149
4.91015625,2.28283668,0.9023192897,0.01294008078,0.02177658443,0.008418660108
4.921875,2.28283668,0.9025027549,0.01314056637,0.02177587506,0.00823217448
4.93359375,2.28283668,0.9026897804,0.01333663391,0.02177506629,0.008041993556
4.9453125,2.28283668,0.9028803536,0.01353207847,0.02177408226,0.007848167547
4.95703125,2.28283668,0.9030743564,0.01372282504,0.02177291117,0.007650685138
4.96875,2.28283668,0.9032715648,0.01391265628,0.02177158067,0.007449643716
4.98046875,2.28283668,0.9034719716,0.01409748891,0.02177019444,0.007245060935
4.9921875,2.28283668,0.9036754114,0.01428128909,0.02176881185,0.007037032385
5.00390625,2.28283668,0.9038819762,0.01445998121,0.02176749421,0.00682555799
5.015625,2.28283668,0.9040911405,0.01463742343,0.02176629274,0.006610737118
5.02734375,2.28283668,0.9043029317,0.01480942485,0.02176531099,0.006392599662
5.0390625,2.28283668,0.9045167461,0.01497985489,0.02176460636,0.006171275505
5.05078125,2.28283668,0.9047329093,0.01514461563,0.02176423168,0.005946801281
5.0625,2.28283668,0.9049507837,0.01530761769,0.02176419507,0.005719287949
5.07421875,2.28283668,0.9051707607,0.01546470196,0.02176454942,0.005488743198
5.0859375,2.28283668,0.9053920808,0.0156197297,0.02176529495,0.005255268827
5.09765625,2.28283668,0.9056153841,0.01576860841,0.02176643983,0.005018887845
5.109375,2.28283668,0.9058399797,0.01591533123,0.02176791575,0.004779725852
5.12109375,2.28283668,0.9060668755,0.01605597527,0.0217696304,0.004537814985
5.1328125,2.28283668,0.90629532,0.01619459031,0.02177149687,0.00429327202
5.14453125,2.28283668,0.9065262155,0.01632716927,0.02177351016,0.004046117828
5.15625,2.28283668,0.9067586035,0.01645770217,0.02177562229,0.003796473245
5.16796875,2.28283668,0.9069937019,0.01658224549,0.02177779349,0.003544375814
5.1796875,2.28283668,0.9072305372,0.01670481387,0.02177996769,0.003289954908
5.19140625,2.28283668,0.9074702748,0.01682148622,0.02178217605,0.003033239285
5.203125,2.28283668,0.907711515,0.01693609601,0.0217844656,0.002774346737
5.21484375,2.28283668,0.9079554038,0.0170445946,0.02178689938,0.002513293747
5.2265625,2.28283668,0.908200553,0.01715089306,0.02178948424,0.002250186314
5.23828125,2.28283668,0.9084484933,0.01725120976,0.02179219445,0.001985041344
5.25,2.28283668,0.9086980429,0.01734966937,0.02179488621,0.001717966345
5.26171875,2.28283668,0.9089510202,0.01744264579,0.02179743649,0.001448968311
5.2734375,2.28283668,0.9092059775,0.0175341108,0.02179969236,0.001178157357
5.28515625,2.28283668,0.9094646367,0.01762024614,0.02180162302,0.0009055677359
5.296875,2.28283668,0.9097250851,0.01770460181,0.0218033021,0.0006313336534
5.30859375,2.28283668,0.9099885716,0.01778297737,0.02180487764,0.0003555016523
5.3203125,2.28283668,0.9102527724,0.01785887089,0.02180642015,7.821053059e-05
5.33203125,2.28283668,0.9105193249,0.01792846856,0.02180795525,-0.0002004929805
5.34375,2.28283668,0.9107861354,0.01799541545,0.02180944971,-0.0004804600762
5.35546875,2.28283668,0.9110549341,0.01805581079,0.02181094749,-0.0007616117495
5.3671875,2.28283668,0.9113233408,0.01811301896,0.02181244149,-0.001043758943
5.37890625,2.28283668,0.9115932807,0.01816331784,0.02181394696,-0.001326798872
5.390625,2.28283668,0.9118625799,0.01821043774,0.02181546863,-0.001610548828
5.40234375,2.28283668,0.9121336034,0.01825108872,0.02181702497,-0.001894934106
5.4140625,2.28283668,0.912404149,0.01828900201,0.02181859088,-0.002179805376
5.42578125,2.28283668,0.912676347,0.01832061284,0.02182018474,-0.002465103018
5.4375,2.28283668,0.9129474566,0.01834913776,0.02182182623,-0.002750687289
5.44921875,2.28283668,0.9132195694,0.0183709226,0.02182359449,-0.003036521761
5.4609375,2.28283668,0.9134898413,0.01838915015,0.0218255137,-0.003322496297
5.47265625,2.28283668,0.9137606194,0.01840040786,0.02182751865,-0.003608568866
5.484375,2.28283668,0.9140294534,0.01840820656,0.02182946864,-0.003894595302
5.49609375,2.28283668,0.9142993337,0.01840957894,0.0218313077,-0.004180512548
5.5078125,2.28283668,0.9145678458,0.01840796616,0.02183304316,-0.004466177856
5.51953125,2.28283668,0.9148377531,0.01840019815,0.02183474526,-0.004751533352
5.53125,2.28283668,0.9151060663,0.01838941718,0.02183650419,-0.00503642974
5.54296875,2.28283668,0.9153753095,0.01837242992,0.021838505,-0.005320792843
5.5546875,2.28283668,0.915642692,0.01835247291,0.02184071573,-0.005604491109
5.56640625,2.28283668,0.9159115136,0.01832697093,0.02184302748,-0.005887463968
5.578125,2.28283668,0.9161788299,0.01829895313,0.02184538244,-0.006169542422
5.58984375,2.28283668,0.916447469,0.0182653618,0.02184768694,-0.006450601433
5.6015625,2.28283668,0.9167141786,0.01822895393,0.02184977705,-0.006730447801
5.61328125,2.28283668,0.9169816444,0.01818658646,0.02185166339,-0.007008998043
5.625,2.28283668,0.9172463333,0.01814086382,0.02185338393,-0.007286138517
5.63671875,2.28283668,0.9175112347,0.01808915637,0.02185501498,-0.007561844557
5.6484375,2.28283668,0.9177730676,0.01803435981,0.02185659293,-0.007836018503
5.66015625,2.28283668,0.9180351274,0.01797414974,0.02185816084,-0.008108609448
5.671875,2.28283668,0.9182941278,0.01791130762,0.02185967904,-0.008379505673
5.68359375,2.28283668,0.9185531265,0.01784319538,0.02186106854,-0.008648672933
5.6953125,2.28283668,0.9188083947,0.01777203448,0.02186232091,-0.008915999606
5.70703125,2.28283668,0.9190630806,0.01769534996,0.02186359122,-0.009181430568
5.71875,2.28283668,0.9193136362,0.01761560288,0.02186494026,-0.009444856856
5.73046875,2.28283668,0.9195633484,0.01753047894,0.02186639052,-0.009706223309
5.7421875,2.28283668,0.9198084436,0.01744213759,0.02186794045,-0.009965411116
5.75390625,2.28283668,0.9200522467,0.0173483475,0.02186962808,-0.01022234892
5.765625,2.28283668,0.9202913723,0.01725148284,0.02187135707,-0.01047689958
5.77734375,2.28283668,0.9205296832,0.01714977267,0.02187298661,-0.01072896546
5.7890625,2.28283668,0.9207635911,0.01704552911,0.02187442168,-0.01097840203
5.80078125,2.28283668,0.9209963169,0.01693681494,0.02187570039,-0.01122512197
5.8125,2.28283668,0.9212236606,0.01682553531,0.02187691847,-0.01146900839
5.82421875,2.28283668,0.9214488417,0.01670980799,0.02187822151,-0.01171002535
5.8359375,2.28283668,0.9216678582,0.01659149277,0.02187970887,-0.01194811585
5.84765625,2.28283668,0.9218842837,0.01646890175,0.02188144399,-0.01218327437
5.859375,2.28283668,0.92209429,0.01634368477,0.02188335774,-0.01241543405
5.87109375,2.28283668,0.9223015133,0.01621413205,0.02188542073,-0.01264454499
5.8828125,2.28283668,0.9225019628,0.01608164778,0.02188759872,-0.01287052848
5.89453125,2.28283668,0.9226994592,0.01594495401,0.02189003765,-0.01309337099
5.90625,2.28283668,0.9228903717,0.01580564703,0.02189263396,-0.0133130474
5.91796875,2.28283668,0.9230784764,0.01566204057,0.02189504338,-0.0135295142
5.9296875,2.28283668,0.9232601142,0.01551585164,0.02189740136,-0.0137426031
5.94140625,2.28283668,0.9234394241,0.01536647111,0.02190007632,-0.01395220304
5.953125,2.28283668,0.9236126178,0.01521541451,0.02190313159,-0.01415827027
5.96484375,2.28283668,0.9237835644,0.01506168145,0.02190659455,-0.01436079649
5.9765625,2.28283668,0.9239481877,0.01490625455,0.02191036733,-0.01455974075
5.98828125,2.28283668,0.9241102625,0.0147480249,0.02191419034,-0.01475509628
0,2.29347873,0.9262898751,0.0144468641,0.02172968739,-0.01472931471
0.01171875,2.29347873,0.9264430573,0.01428889645,0.02173299639,-0.01491605462
0.0234375,2.29347873,0.9265939009,0.01412859839,0.02173617502,-0.01509922462
0.03515625,2.29347873,0.926738801,0.01396692611,0.02173922355,-0.01527878642
0.046875,2.29347873,0.9268818596,0.01380336297,0.02174222888,-0.01545474143
0.05859375,2.29347873,0.9270195379,0.01363882795,0.0217452206,-0.01562710376
0.0703125,2.29347873,0.9271560449,0.01347294236,0.02174821276,-0.01579591559
0.08203125,2.29347873,0.9272879282,0.01330651465,0.02175113186,-0.01596121538
0.09375,2.29347873,0.9274194038,0.01313935626,0.02175390555,-0.01612304241
0.10546875,2.29347873,0.9275467324,0.01297206159,0.02175650895,-0.01628142116
0.1171875,2.29347873,0.9276734899,0.01280411453,0.02175897463,-0.01643637614
0.12890625,2.29347873,0.9277954295,0.01263552138,0.02176127156,-0.01658793945
0.140625,2.29347873,0.9279162138,0.0124659151,0.0217634377,-0.01673616955
0.15234375,2.29347873,0.9280318666,0.01229552263,0.02176556536,-0.01688112824
0.1640625,2.29347873,0.9281457459,0.01212398778,0.02176783255,-0.01702285171
0.17578125,2.29347873,0.928253389,0.01195105734,0.0217704449,-0.01716134789
0.1875,2.29347873,0.9283582499,0.01177659744,0.02177361668,-0.01729661278
0.19921875,2.29347873,0.9284566273,0.01160077538,0.02177733793,-0.01742867978
0.2109375,2.29347873,0.9285527581,0.01142407843,0.02178146658,-0.01755760742
0.22265625,2.29347873,0.9286432749,0.01124666929,0.02178587395,-0.01768346443
0.234375,2.29347873,0.9287321518,0.01106886967,0.02179057939,-0.01780628673
0.24609375,2.29347873,0.9288156099,0.01089035186,0.02179555397,-0.01792610291
0.2578125,2.29347873,0.9288973947,0.01071135678,0.02180068101,-0.01804291767
0.26953125,2.29347873,0.9289739255,0.01053161539,0.02180584266,-0.01815673292
0.28125,2.29347873,0.9290491381,0.01035174868,0.0218110916,-0.01826752738
0.29296875,2.29347873,0.929119547,0.01017156198,0.0218164862,-0.01837529083
0.3046875,2.29347873,0.9291889311,0.009991748895,0.02182205657,-0.01847999778
0.31640625,2.29347873,0.9292537025,0.009811866728,0.02182775215,-0.018581665
0.328125,2.29347873,0.9293178783,0.009632785255,0.02183340128,-0.0186803161
0.33984375,2.29347873,0.929378239,0.009454126913,0.02183878092,-0.01877600619
0.3515625,2.29347873,0.9294384562,0.009276728916,0.02184390012,-0.01886876591
0.36328125,2.29347873,0.929494665,0.00909972047,0.02184883459,-0.01895865339
0.375,2.29347873,0.9295502666,0.008923876669,0.02185366588,-0.01904570607
0.38671875,2.29347873,0.9296017401,0.008748372375,0.02185842821,-0.01912998355
0.3984375,2.29347873,0.9296525932,0.008574004054,0.02186319316,-0.01921152226
0.41015625,2.29347873,0.9296992671,0.008399702631,0.02186797399,-0.01929040153
0.421875,2.29347873,0.9297451888,0.008226281539,0.02187282115,-0.01936669401
0.43359375,2.29347873,0.9297869755,0.008052577615,0.02187769893,-0.01944048335
0.4453125,2.29347873,0.9298282187,0.007879706315,0.02188257284,-0.01951180085
0.45703125,2.29347873,0.9298657988,0.007706747108,0.02188738786,-0.01958068852
0.46875,2.29347873,0.9299036171,0.00753535975,0.02189198521,-0.01964710062
0.48046875,2.29347873,0.929938367,0.007364300243,0.02189627926,-0.01971100376
0.4921875,2.29347873,0.9299729972,0.007194646793,0.02190040876,-0.01977236418
0.50390625,2.29347873,0.9300037677,0.007024762784,0.02190448296,-0.0198312509
0.515625,2.29347873,0.9300337564,0.006855798914,0.02190854664,-0.01988773554
0.52734375,2.29347873,0.9300600152,0.006686594985,0.02191256496,-0.01994192217
0.5390625,2.29347873,0.9300862813,0.006519082162,0.02191650423,-0.01999385655
0.55078125,2.29347873,0.9301095991,0.006351944067,0.02192033117,-0.02004361405
0.5625,2.29347873,0.9301330219,0.006186593142,0.02192407287,-0.02009120865
0.57421875,2.29347873,0.9301531024,0.006021165212,0.0219277719,-0.02013668259
0.5859375,2.29347873,0.930172649,0.005857099066,0.02193150087,-0.02018003929
0.59765625,2.29347873,0.930188367,0.005692609314,0.02193528263,-0.02022133641
0.609375,2.29347873,0.9302032569,0.00552937966,0.02193910914,-0.02026061916
0.62109375,2.29347873,0.930214433,0.005365755063,0.02194290422,-0.02029800427
0.6328125,2.29347873,0.9302249404,0.005203548798,0.02194662413,-0.02033354333
0.64453125,2.29347873,0.9302318644,0.00504104994,0.02195028285,-0.02036729233
0.65625,2.29347873,0.9302382428,0.004880304927,0.02195389694,-0.02039924153
0.66796875,2.29347873,0.9302412659,0.00471953304,0.02195739741,-0.02042943172
0.6796875,2.29347873,0.9302436515,0.00456053233,0.02196083492,-0.02045785553
0.69140625,2.29347873,0.930242288,0.004401072005,0.02196439485,-0.02048455609
0.703125,2.29347873,0.9302398033,0.004242948294,0.0219682539,-0.02050955157
0.71484375,2.29347873,0.9302335163,0.00408407882,0.02197240593,-0.0205329187
0.7265625,2.29347873,0.9302264125,0.003926591974,0.02197675315,-0.02055466696
0.73828125,2.29347873,0.9302161782,0.003768624327,0.02198116155,-0.02057484542
0.75,2.29347873,0.9302057309,0.003612485696,0.02198553657,-0.02059346471
0.76171875,2.29347873,0.9301927858,0.003456284293,0.02198978791,-0.02061059165
0.7734375,2.29347873,0.9301803787,0.003302469959,0.02199385113,-0.0206262211
0.78515625,2.29347873,0.9301661441,0.003148876379,0.02199770111,-0.02064038923
0.796875,2.29347873,0.9301523227,0.002997465758,0.02200141269,-0.02065308361
0.80859375,2.29347873,0.9301360601,0.002845654289,0.02200507621,-0.02066434732
0.8203125,2.29347873,0.9301196479,0.002695587276,0.02200877605,-0.0206741739
0.83203125,2.29347873,0.9301006288,0.002544917544,0.02201253135,-0.02068260556
0.84375,2.29347873,0.930081089,0.00239581431,0.0220163792,-0.0206896243
0.85546875,2.29347873,0.9300584033,0.002245750033,0.02202031216,-0.02069527016
0.8671875,2.29347873,0.9300348033,0.00209711963,0.0220243472,-0.02069953804
0.87890625,2.29347873,0.9300081552,0.0019476435,0.02202852833,-0.02070248664
0.890625,2.29347873,0.9299808818,0.001799904728,0.02203290568,-0.02070412328
0.90234375,2.29347873,0.9299509288,0.00165152904,0.02203748885,-0.02070451544
0.9140625,2.29347873,0.9299203813,0.001504952667,0.02204224749,-0.02070367996
0.92578125,2.29347873,0.9298870637,0.001357654748,0.02204712715,-0.02070168944
0.9375,2.29347873,0.9298532266,0.001212245378,0.0220520776,-0.02069854463
0.94921875,2.29347873,0.9298171276,0.001066307391,0.02205705382,-0.02069429204
0.9609375,2.29347873,0.9297809955,0.0009224298973,0.02206201406,-0.02068892667
0.97265625,2.29347873,0.9297430204,0.0007780044841,0.02206690643,-0.0206824978
0.984375,2.29347873,0.9297052346,0.0006355187393,0.0220717087,-0.02067499091
0.99609375,2.29347873,0.9296659263,0.0004923441082,0.02207638937,-0.02066643503
1.0078125,2.29347873,0.9296271663,0.0003511642716,0.02208091579,-0.02065678831
1.01953125,2.29347873,0.9295873146,0.0002093669676,0.02208527632,-0.02064606231
1.03125,2.29347873,0.9295482601,6.960499035e-05,0.02208946387,-0.0206342204
1.04296875,2.29347873,0.9295082839,-7.079336777e-05,0.02209346898,-0.0206212953
1.0546875,2.29347873,0.929469151,-0.0002089800946,0.02209726515,-0.0206072667
1.06640625,2.29347873,0.9294293402,-0.0003474350106,0.02210078773,-0.02059216674
1.078125,2.29347873,0.9293905631,-0.0004833702617,0.02210396774,-0.02057597999
1.08984375,2.29347873,0.9293511904,-0.0006195512919,0.0221067703,-0.02055875868
1.1015625,2.29347873,0.9293126225,-0.0007533649258,0.02210927751,-0.02054048875
1.11328125,2.29347873,0.9292731062,-0.0008878038724,0.02211161763,-0.02052120424
1.125,2.29347873,0.9292340108,-0.001020236645,0.02211385386,-0.02050087663
1.13671875,2.29347873,0.9291938868,-0.001153473445,0.02211601418,-0.02047952408
1.1484375,2.29347873,0.9291540241,-0.001284836677,0.02211815405,-0.02045711178
1.16015625,2.29347873,0.9291127649,-0.001417314213,0.02212038643,-0.0204336766
1.171875,2.29347873,0.929071244,-0.001548222871,0.02212280666,-0.02040920532
1.18359375,2.29347873,0.9290282101,-0.001680400028,0.02212542701,-0.02038373573
1.1953125,2.29347873,0.9289851474,-0.001810969445,0.02212818073,-0.02035724437
1.20703125,2.29347873,0.9289410215,-0.001942701441,0.0221309701,-0.02032977346
1.21875,2.29347873,0.928897125,-0.002072702219,0.02213367569,-0.0203013262
1.23046875,2.29347873,0.9288523516,-0.002203783627,0.0221361713,-0.0202719687
1.2421875,2.29347873,0.9288078983,-0.002333027262,0.02213837749,-0.02024169639
1.25390625,2.29347873,0.9287627446,-0.002463236812,0.02214029748,-0.02021053037
1.265625,2.29347873,0.9287179641,-0.002591487576,0.02214191322,-0.02017841448
1.27734375,2.29347873,0.92867248,-0.002720607236,0.02214319032,-0.02014533204
1.2890625,2.29347873,0.9286271326,-0.002847714845,0.02214418149,-0.02011119382
1.30078125,2.29347873,0.9285808256,-0.002975691393,0.02214503844,-0.0200759737
1.3125,2.29347873,0.9285343076,-0.003101701201,0.02214590004,-0.02003962432
1.32421875,2.29347873,0.9284864647,-0.003228791636,0.02214690112,-0.02000218206
1.3359375,2.29347873,0.9284379635,-0.003354198576,0.02214814536,-0.01996364441
1.34765625,2.29347873,0.9283879847,-0.003480850197,0.02214963119,-0.01992407134
1.359375,2.29347873,0.9283372998,-0.003605833622,0.0221513061,-0.01988346811
1.37109375,2.29347873,0.9282850919,-0.003732079545,0.0221531585,-0.01984188187
1.3828125,2.29347873,0.9282320382,-0.003856690506,0.02215518105,-0.01979929885
1.39453125,2.29347873,0.9281775081,-0.003982552175,0.02215736423,-0.01975575673
1.40625,2.29347873,0.9281221721,-0.004106753748,0.02215965873,-0.01971123508
1.41796875,2.29347873,0.9280654423,-0.00423221566,0.02216200161,-0.01966575845
1.4296875,2.29347873,0.9280079592,-0.004355996897,0.02216429624,-0.01961928794
1.44140625,2.29347873,0.9279492497,-0.004480995608,0.02216645732,-0.0195718289
1.453125,2.29347873,0.9278898437,-0.004604341738,0.02216841915,-0.01952333408
1.46484375,2.29347873,0.9278293143,-0.004728999115,0.022170133,-0.01947381167
1.4765625,2.29347873,0.9277682528,-0.004852035221,0.0221715611,-0.01942321961
1.48828125,2.29347873,0.9277064676,-0.00497624012,0.02217273938,-0.01937156516
1.5,2.29347873,0.9276444886,-0.005098609579,0.02217371847,-0.01931880583
1.51171875,2.29347873,0.9275820033,-0.005222016106,0.02217454934,-0.01926495702
1.5234375,2.29347873,0.927519211,-0.005343630778,0.0221752526,-0.01920999201
1.53515625,2.29347873,0.9274556192,-0.005466472257,0.02217588299,-0.01915393773
1.546875,2.29347873,0.9273912984,-0.005587683959,0.02217648561,-0.0190967723
1.55859375,2.29347873,0.9273258965,-0.005710139638,0.02217703524,-0.01903852677
1.5703125,2.29347873,0.9272595533,-0.005830895866,0.02217742164,-0.01897917579
1.58203125,2.29347873,0.9271922044,-0.005952739815,0.02217755323,-0.01891872708
1.59375,2.29347873,0.9271240425,-0.006072790167,0.02217739293,-0.01885712781
1.60546875,2.29347873,0.9270548789,-0.006194066935,0.0221770348,-0.01879436286
1.6171875,2.29347873,0.9269846179,-0.006313842005,0.02217664937,-0.01873035838
1.62890625,2.29347873,0.9269131342,-0.006435015964,0.02217640231,-0.01866508804
1.640625,2.29347873,0.9268404949,-0.006554601444,0.02217631187,-0.0185984871
1.65234375,2.29347873,0.926766846,-0.006675263394,0.02217631985,-0.01853055712
1.6640625,2.29347873,0.9266921542,-0.006794053692,0.02217637501,-0.01846126956
1.67578125,2.29347873,0.9266164595,-0.006913808589,0.02217648115,-0.01839064407
1.6875,2.29347873,0.9265396099,-0.007031704081,0.0221766401,-0.0183186532
1.69921875,2.29347873,0.9264616625,-0.007150658019,0.02217686705,-0.01824532101
1.7109375,2.29347873,0.9263823484,-0.007268007109,0.02217716557,-0.01817062615
1.72265625,2.29347873,0.9263019146,-0.007386644647,0.02217754981,-0.01809458849
1.734375,2.29347873,0.9262203881,-0.007503620923,0.02217796624,-0.01801717783
1.74609375,2.29347873,0.9261383982,-0.00762147876,0.02217835554,-0.01793841147
1.7578125,2.29347873,0.9260560092,-0.007737190395,0.02217863838,-0.0178582667
1.76953125,2.29347873,0.9259737218,-0.00785343762,0.02217875621,-0.01777677173
1.78125,2.29347873,0.9258912155,-0.007967460686,0.02217866631,-0.01769391164
1.79296875,2.29347873,0.9258087922,-0.008082056411,0.02217836998,-0.01760970718
1.8046875,2.29347873,0.9257258514,-0.008194519726,0.02217789459,-0.01752413245
1.81640625,2.29347873,0.9256424223,-0.008307756777,0.02217736509,-0.01743721129
1.828125,2.29347873,0.9255576075,-0.008419227484,0.02217689988,-0.01734893389
1.83984375,2.29347873,0.9254716228,-0.008531793475,0.02217655465,-0.01725933593
1.8515625,2.29347873,0.9253839795,-0.008642702486,0.02217627974,-0.01716840231
1.86328125,2.29347873,0.9252953073,-0.008754564943,0.02217605939,-0.01707615475
1.875,2.29347873,0.925205121,-0.008864577418,0.02217589533,-0.01698257139
1.88671875,2.29347873,0.9251141203,-0.008975324098,0.0221757762,-0.01688766722
1.8984375,2.29347873,0.9250218844,-0.009083995888,0.02217563268,-0.01679140858
1.91015625,2.29347873,0.9249291843,-0.009193180933,0.022175463,-0.01669380031
1.921875,2.29347873,0.9248354172,-0.009300171008,0.02217527314,-0.01659480761
1.93359375,2.29347873,0.924741262,-0.009407628765,0.02217504594,-0.01649443862
1.9453125,2.29347873,0.9246459304,-0.009512969999,0.02217472538,-0.01639266835
1.95703125,2.29347873,0.9245500071,-0.009618889462,0.02217431463,-0.0162895174
1.96875,2.29347873,0.9244526004,-0.009722799637,0.02217377815,-0.01618496864
1.98046875,2.29347873,0.9243543154,-0.009827334726,0.02217313321,-0.01607903849
1.9921875,2.29347873,0.9242540845,-0.009929982458,0.02217240352,-0.01597169261
2.00390625,2.29347873,0.9241525979,-0.0100333528,0.02217161556,-0.0158629276
2.015625,2.29347873,0.9240488797,-0.0101348962,0.02217080281,-0.01575270326
2.02734375,2.29347873,0.9239437048,-0.01023719289,0.02217002407,-0.01564103174
2.0390625,2.29347873,0.9238361426,-0.01033768127,0.0221692592,-0.01552789903
2.05078125,2.29347873,0.9237270163,-0.01043897253,0.02216855736,-0.01541332398
2.0625,2.29347873,0.9236153616,-0.01053857942,0.02216794633,-0.01529727871
2.07421875,2.29347873,0.9235023751,-0.01063890079,0.02216740452,-0.0151797763
2.0859375,2.29347873,0.9233873162,-0.01073732978,0.02216684305,-0.01506080224
2.09765625,2.29347873,0.9232713143,-0.01083634315,0.02216623347,-0.0149403836
2.109375,2.29347873,0.9231533503,-0.01093350912,0.02216556105,-0.01481850769
2.12109375,2.29347873,0.9230345527,-0.01103126979,0.02216487904,-0.01469519358
2.1328125,2.29347873,0.9229139448,-0.01112712478,0.02216422195,-0.01457042456
2.14453125,2.29347873,0.9227927554,-0.01122342553,0.02216363694,-0.01444422312
2.15625,2.29347873,0.9226699607,-0.01131766647,0.02216310725,-0.01431658359
2.16796875,2.29347873,0.9225468017,-0.01141216162,0.02216261973,-0.01418754616
2.1796875,2.29347873,0.9224222412,-0.01150440348,0.02216211293,-0.01405712444
2.19140625,2.29347873,0.9222977083,-0.0115966057,0.02216151789,-0.01392536838
2.203125,2.29347873,0.9221722561,-0.0116862439,0.02216072019,-0.0137922889
2.21484375,2.29347873,0.9220473288,-0.01177554841,0.02215966148,-0.01365792424
2.2265625,2.29347873,0.9219216918,-0.01186219733,0.02215831808,-0.01352227557
2.23828125,2.29347873,0.9217964881,-0.01194859084,0.02215676665,-0.0133853748
