x-coordinate,y-coordinate,x-velocity,y-velocity,TKE,pressure
1.48421872,2.32530022,0.9718785262,-1.653332271e-05,0.01752780398,-0.00538286587
1.49482036,2.32530022,0.971883846,-6.163860514e-05,0.01752731624,-0.005384103533
1.50542188,2.32530022,0.9718876152,-0.0001013112824,0.01752679739,-0.005384652992
1.5160234,2.32530022,0.9718925586,-0.0001464300188,0.01752632319,-0.005384628497
1.52662504,2.32530022,0.9718957862,-0.0001861675263,0.017525824,-0.0053839142
1.53722656,2.32530022,0.9719003274,-0.0002312901221,0.01752536956,-0.005382624198
1.54782808,2.32530022,0.9719030159,-0.0002710469713,0.017524874,-0.005380644361
1.55842972,2.32530022,0.9719071601,-0.0003160953517,0.01752440191,-0.005378087788
1.56903124,2.32530022,0.9719092769,-0.0003557975883,0.01752386427,-0.005374842141
1.57963276,2.32530022,0.9719129171,-0.000400724293,0.01752333357,-0.005371019117
1.5902344,2.32530022,0.9719142848,-0.0004403712179,0.017522721,-0.005366505576
1.60083592,2.32530022,0.9719171983,-0.0004852174661,0.01752210532,-0.005361408247
1.61143744,2.32530022,0.9719175842,-0.0005248777697,0.01752140242,-0.005355610661
1.62203908,2.32530022,0.971919546,-0.0005697073807,0.01752070233,-0.005349214044
1.6326406,2.32530022,0.9719187437,-0.0006094363283,0.01751992282,-0.005342100876
1.64324212,2.32530022,0.9719195636,-0.0006542751205,0.01751916631,-0.005334371678
1.65384376,2.32530022,0.9719174069,-0.0006940522815,0.01751836094,-0.005325913286
1.66444528,2.32530022,0.9719169381,-0.0007388433869,0.01751761698,-0.005316829004
1.67504692,2.32530022,0.9719132846,-0.0007786333561,0.01751685482,-0.005307009717
1.68564844,2.32530022,0.9719113664,-0.0008233880507,0.01751618131,-0.00529655778
1.69624996,2.32530022,0.9719060373,-0.0008632389241,0.01751550808,-0.005285363904
1.7068516,2.32530022,0.9719024847,-0.0009080093881,0.01751493768,-0.005273527645
1.71745312,2.32530022,0.9718953171,-0.0009479689824,0.01751437321,-0.005260940158
1.72805464,2.32530022,0.9718899988,-0.0009927633222,0.01751392301,-0.005247699512
1.73865628,2.32530022,0.9718808983,-0.001032766869,0.01751349351,-0.005233700283
1.7492578,2.32530022,0.971873771,-0.00107745818,0.01751318818,-0.0052190445
1.75985932,2.32530022,0.9718627689,-0.001117389435,0.01751289509,-0.005203632596
1.77046096,2.32530022,0.9718539086,-0.001161916706,0.01751271747,-0.005187566393
1.78106248,2.32530022,0.9718410554,-0.001201790414,0.01751255114,-0.005170746812
1.791664,2.32530022,0.9718304219,-0.001246232498,0.01751251447,-0.005153273827
1.80226564,2.32530022,0.9718155885,-0.001286167108,0.0175125044,-0.005135049793
1.81286716,2.32530022,0.9718030176,-0.001330630821,0.01751263323,-0.005116173281
1.82346869,2.32530022,0.971786084,-0.001370689884,0.01751277661,-0.005096546782
1.83407032,2.32530022,0.9717715484,-0.001415170736,0.01751302995,-0.00507626561
1.84467185,2.32530022,0.9717525946,-0.001455284861,0.01751325618,-0.005055231687
1.85527349,2.32530022,0.9717362526,-0.001499658522,0.01751355563,-0.005033537597
1.86587501,2.32530022,0.9717154764,-0.001539676917,0.01751379846,-0.005011085997
1.87647653,2.32530022,0.9716975251,-0.00158377935,0.01751409666,-0.004987968547
1.88707817,2.32530022,0.9716751049,-0.001623547848,0.01751432153,-0.004964090388
1.89767969,2.32530022,0.9716556846,-0.001667245668,0.01751459046,-0.004939543212
1.90828121,2.32530022,0.9716317138,-0.0017066633,0.01751477891,-0.004914234659
1.91888285,2.32530022,0.9716108702,-0.001749875341,0.01751501272,-0.004888255834
1.92948437,2.32530022,0.9715853721,-0.001788870418,0.01751516612,-0.004861516513
1.94008589,2.32530022,0.9715631317,-0.001831514298,0.017515364,-0.004834106527
1.95068753,2.32530022,0.9715361624,-0.00186999838,0.01751547242,-0.004805936032
1.96128905,2.32530022,0.9715126089,-0.001911987162,0.01751561493,-0.004777091901
1.97189057,2.32530022,0.97148426,-0.001949893377,0.01751565705,-0.004747484322
1.98249221,2.32530022,0.9714594538,-0.001991176159,0.01751573042,-0.004717198552
1.99309373,2.32530022,0.9714297336,-0.00202846937,0.01751570534,-0.004686147692
2.00369525,2.32530022,0.9714036218,-0.002069017675,0.0175157223,-0.004654417274
2.01429677,2.32530022,0.9713724288,-0.002105679632,0.01751565662,-0.004621923072
2.02489853,2.32530022,0.971344866,-0.002145475892,0.01751565929,-0.004588750961
2.03550005,2.32530022,0.9713120233,-0.002181494809,0.01751561057,-0.004554821659
2.04610157,2.32530022,0.9712828119,-0.002220532983,0.01751566437,-0.004520223651
2.05670309,2.32530022,0.9712481236,-0.002255917354,0.01751569384,-0.004484882196
2.06730461,2.32530022,0.9712170784,-0.00229420803,0.01751584919,-0.004448885229
2.07790613,2.32530022,0.9711803867,-0.002328964775,0.01751599856,-0.004412158885
2.08850789,2.32530022,0.9711473914,-0.002366498474,0.01751629135,-0.00437478779
2.09910941,2.32530022,0.971108647,-0.002400604679,0.01751658688,-0.00433669762
2.10971093,2.32530022,0.9710737314,-0.002437331409,0.01751702313,-0.004297969836
2.12031245,2.32530022,0.9710330529,-0.002470702408,0.01751744278,-0.004258531682
2.13091397,2.32530022,0.970996397,-0.002506497546,0.01751797592,-0.00421846397
2.14151573,2.32530022,0.9709539753,-0.002539002375,0.01751846363,-0.004177696284
2.15211725,2.32530022,0.9709157147,-0.0025737598,0.01751904725,-0.004136307185
2.16271877,2.32530022,0.9708716084,-0.00260533847,0.01751957804,-0.004094226959
2.17332029,2.32530022,0.9708317459,-0.002639023098,0.0175202028,-0.004051531981
2.18392181,2.32530022,0.970785961,-0.002669644141,0.01752076582,-0.004008153342
2.19452333,2.32530022,0.9707445296,-0.002702211911,0.0175214141,-0.003964162805
2.20512509,2.32530022,0.9706971093,-0.002731840101,0.0175220072,-0.00391949174
2.21572661,2.32530022,0.9706541242,-0.002763279045,0.01752271646,-0.003874209869
2.22632813,2.32530022,0.9706050807,-0.002791927055,0.01752340609,-0.003828249519
2.23692966,2.32530022,0.9705606157,-0.002822230334,0.01752423471,-0.003781679317
2.24753118,2.32530022,0.9705101457,-0.002849834587,0.01752504184,-0.003734436587
2.2581327,2.32530022,0.9704645019,-0.002878870222,0.01752596529,-0.003686590363
2.26873446,2.32530022,0.9704129377,-0.002905275933,0.01752683394,-0.003638083191
2.27933598,2.32530022,0.9703663777,-0.002932913582,0.01752779301,-0.003588987092
2.2899375,2.32530022,0.9703138685,-0.002958047514,0.01752868477,-0.003539251618
2.30053902,2.32530022,0.9702664354,-0.002984252859,0.01752966633,-0.003488949977
2.31114054,2.32530022,0.9702129651,-0.003008101896,0.01753057957,-0.003438035786
2.32174206,2.32530022,0.9701646034,-0.003032862569,0.01753157781,-0.003386580149
2.33234382,2.32530022,0.9701100908,-0.003055409861,0.01753250275,-0.003334537704
2.34294534,2.32530022,0.9700606965,-0.003078692349,0.01753351394,-0.003281975362
2.35354686,2.32530022,0.9700050486,-0.003099896498,0.01753445796,-0.003228847971
2.36414838,2.32530022,0.9699545758,-0.003121646456,0.01753549418,-0.003175219199
2.3747499,2.32530022,0.9698978508,-0.003141434129,0.01753645563,-0.003121046653
2.38535166,2.32530022,0.9698464654,-0.003161537097,0.01753749057,-0.003066390626
2.39595318,2.32530022,0.9697888635,-0.003179773933,0.01753844357,-0.003011210311
2.4065547,2.32530022,0.9697366671,-0.003198123215,0.01753949139,-0.002955563836
2.41715622,2.32530022,0.9696781512,-0.003214770173,0.017540495,-0.002899414902
2.42775774,2.32530022,0.9696250288,-0.003231362368,0.01754162319,-0.002842822438
2.43835926,2.32530022,0.9695655169,-0.003246409411,0.01754271722,-0.002785755999
2.44896102,2.32530022,0.9695114531,-0.003261204102,0.01754393007,-0.002728272593
2.45956254,2.32530022,0.9694509673,-0.003274607276,0.01754509803,-0.002670345225
2.47016406,2.32530022,0.9693959609,-0.00328758501,0.01754637959,-0.002612029596
2.48076558,2.32530022,0.969334484,-0.003299356287,0.01754761755,-0.002553303209
2.4913671,2.32530022,0.9692785357,-0.003310519312,0.01754896665,-0.002494219705
2.50196862,2.32530022,0.9692161286,-0.003320631828,0.01755026139,-0.002434760559
2.51257038,2.32530022,0.9691593474,-0.003329910684,0.0175516495,-0.002374977373
2.5231719,2.32530022,0.9690961514,-0.003338259203,0.01755296964,-0.002314856253
2.53377342,2.32530022,0.9690386774,-0.003345531297,0.01755437834,-0.002254446662
2.54437494,2.32530022,0.96897483,-0.003352006083,0.01755572252,-0.002193739108
2.55497646,2.32530022,0.968916779,-0.003357174111,0.01755716085,-0.002132780707
2.56557822,2.32530022,0.9688523688,-0.003361699663,0.0175585424,-0.002071565672
2.57617974,2.32530022,0.9687937855,-0.003364710623,0.0175600247,-0.002010136838
2.58678126,2.32530022,0.968728836,-0.003367257557,0.01756145717,-0.001948491122
2.59738278,2.32530022,0.9686697297,-0.003368096635,0.01756299038,-0.001886666821
2.6079843,2.32530022,0.9686042594,-0.003368675866,0.01756446367,-0.001824663388
2.61858582,2.32530022,0.9685446623,-0.003367368015,0.01756601373,-0.001762513458
2.62918758,2.32530022,0.9684787516,-0.003365987752,0.01756747439,-0.001700218636
2.6397891,2.32530022,0.9684188026,-0.003362486705,0.01756897784,-0.00163780699
2.65039062,2.32530022,0.9683526672,-0.003359047937,0.01757035939,-0.001575285103
2.66099215,2.32530022,0.9682926307,-0.003353214362,0.01757175027,-0.001512678699
2.67159367,2.32530022,0.9682265553,-0.003347568515,0.01757299106,-0.001449999875
2.68219519,2.32530022,0.9681666631,-0.003339275404,0.01757422366,-0.001387270056
2.69279695,2.32530022,0.9681007786,-0.003331355575,0.01757532005,-0.001324505037
2.70339847,2.32530022,0.9680410268,-0.003320616611,0.01757645373,-0.001261722376
2.71399999,2.32530022,0.9679752449,-0.003310521326,0.01757751673,-0.001198944912
2.72460151,2.32530022,0.9679155209,-0.003297479466,0.01757867389,-0.001136188925
2.73520303,2.32530022,0.9678497791,-0.003285346044,0.01757980088,-0.001073484678
2.74580479,2.32530022,0.9677900751,-0.003270100379,0.01758104078,-0.001010845831
2.75640631,2.32530022,0.9677244232,-0.003255990304,0.01758225797,-0.0009483090197
2.76700783,2.32530022,0.9676648307,-0.003238554911,0.01758357887,-0.0008858838967
2.77760935,2.32530022,0.9675994335,-0.003222422696,0.01758485396,-0.0008236127227
2.78821087,2.32530022,0.9675401822,-0.003202696094,0.01758619039,-0.0007615013314
2.79881239,2.32530022,0.9674753146,-0.003184423039,0.01758743692,-0.0006995994107
2.80941415,2.32530022,0.9674166602,-0.003162308138,0.01758870673,-0.0006379102643
2.82001567,2.32530022,0.9673525549,-0.003141835988,0.01758987071,-0.0005764909507
2.83061719,2.32530022,0.96729471,-0.003117296234,0.01759105612,-0.0005153408325
2.84121871,2.32530022,0.9672315932,-0.00309458674,0.01759214831,-0.0004545234669
2.85182023,2.32530022,0.9671747771,-0.003067574058,0.01759327351,-0.0003940331941
2.86242175,2.32530022,0.9671128622,-0.003042581689,0.01759431795,-0.0003339391755
2.87302351,2.32530022,0.9670572593,-0.003013064372,0.01759539726,-0.0002742299992
2.88362503,2.32530022,0.96699671,-0.002985777294,0.01759639691,-0.0002149804764
2.89422655,2.32530022,0.9669424311,-0.002953766493,0.01759742603,-0.0001561725295
2.90482807,2.32530022,0.9668833059,-0.0029242168,0.01759837366,-9.788481948e-05
2.91542959,2.32530022,0.9668303377,-0.002889760392,0.01759934381,-4.00909448e-05
2.92603135,2.32530022,0.966772575,-0.002858007338,0.01760023251,1.712556653e-05
2.93663287,2.32530022,0.9667208019,-0.002821179034,0.01760114429,7.379691257e-05
2.94723439,2.32530022,0.9666642659,-0.00278730929,0.0176019858,0.0001298324265
2.95783591,2.32530022,0.9666135389,-0.002748205552,0.01760286013,0.0001852697124
2.96843743,2.32530022,0.966558107,-0.002712319974,0.01760368337,0.0002400112153
2.97903895,2.32530022,0.9665083252,-0.002671050896,0.01760455955,0.00029410044
2.98964071,2.32530022,0.9664539425,-0.002633261838,0.01760541272,0.0003474330795
3.00024223,2.32530022,0.9664050927,-0.002589928984,0.01760633493,0.000400059191
3.01084375,2.32530022,0.9663518222,-0.002550306434,0.01760723946,0.0004518686496
3.02144527,2.32530022,0.9663040281,-0.002504952257,0.0176081915,0.0005029195112
3.03204679,2.32530022,0.9662520517,-0.002463518615,0.0176090979,0.0005530971044
3.04264832,2.32530022,0.9662055025,-0.002416161103,0.01761002136,0.0006024683335
3.05325007,2.32530022,0.9661549997,-0.002372931446,0.01761088705,0.000650913159
3.06385159,2.32530022,0.9661098223,-0.002323593204,0.01761176625,0.0006985054311
3.07445312,2.32530022,0.9660608733,-0.002278590722,0.01761260406,0.0007451175253
3.08505464,2.32530022,0.966017082,-0.002227304266,0.01761347592,0.000790828582
3.09565616,2.32530022,0.9659696635,-0.002180571194,0.01761433732,0.0008355023822
3.10625792,2.32530022,0.9659272084,-0.002127402045,0.01761525228,0.0008792236512
3.11685944,2.32530022,0.9658813026,-0.002079020069,0.01761616853,0.0009218492791
3.12746096,2.32530022,0.9658402144,-0.002024070876,0.01761712518,0.0009634723925
3.13806248,2.32530022,0.9657959336,-0.001974137509,0.01761806205,0.001003945768
3.148664,2.32530022,0.9657563867,-0.001917488656,0.01761900806,0.001043372704
3.15926552,2.32530022,0.9657139748,-0.001866052062,0.01761991602,0.001081601725
3.16986728,2.32530022,0.9656762474,-0.001807745914,0.01762081472,0.001118744587
3.1804688,2.32530022,0.9656359977,-0.001754850659,0.01762166559,0.00115464372
3.19107032,2.32530022,0.9656003332,-0.001694954373,0.01762249281,0.001189417922
3.20167184,2.32530022,0.9655624325,-0.00164067452,0.01762327095,0.001222902835
3.21227336,2.32530022,0.9655289735,-0.00157927107,0.01762402265,0.001255225042
3.22287488,2.32530022,0.9654935998,-0.001523668049,0.01762472738,0.00128621545
3.23347664,2.32530022,0.9654625827,-0.001460793041,0.01762539284,0.001316009354
3.24407816,2.32530022,0.965430029,-0.001403860693,0.01762599729,0.001344433161
3.25467968,2.32530022,0.9654017348,-0.001339510497,0.01762653808,0.001371631621
3.2652812,2.32530022,0.9653722409,-0.001281280101,0.01762700395,0.00139742634
3.27588272,2.32530022,0.965346838,-0.001215561743,0.01762739144,0.001421968313
3.28648424,2.32530022,0.9653205371,-0.001156171893,0.01762769796,0.001445072398
3.297086,2.32530022,0.9652981562,-0.001089214583,0.01762791007,0.001466896677
3.30768752,2.32530022,0.9652752299,-0.001028735231,0.01762802646,0.001487251015
3.31828904,2.32530022,0.9652560857,-0.0009605802604,0.01762802125,0.001506301075
3.32889056,2.32530022,0.9652367499,-0.000899037775,0.01762790279,0.00152385196
3.33949208,2.32530022,0.9652209852,-0.0008297508863,0.01762765078,0.001540075412
3.35009384,2.32530022,0.965205284,-0.0007672600034,0.01762729167,0.001554770331
3.36069536,2.32530022,0.9651928449,-0.0006970184929,0.01762680111,0.001568115637
3.37129688,2.32530022,0.9651806882,-0.0006337592597,0.01762621212,0.001579908625
3.3818984,2.32530022,0.9651714732,-0.0005627403206,0.01762549782,0.001590337745
3.39249992,2.32530022,0.965162761,-0.0004988739712,0.01762470531,0.001599197448
3.40310144,2.32530022,0.9651566508,-0.0004272614269,0.01762380601,0.001606682416
3.4137032,2.32530022,0.9651512577,-0.0003629748661,0.01762285562,0.001612583316
3.42430472,2.32530022,0.9651481232,-0.0002909744374,0.01762181825,0.001617102013
3.43490624,2.32530022,0.9651459281,-0.000226468274,0.0176207545,0.001620028341
3.44550776,2.32530022,0.9651456359,-0.0001543046727,0.01761962389,0.001621573405
3.45610929,2.32530022,0.96514649,-8.980566166e-05,0.01761850036,0.001621528251
3.46671081,2.32530022,0.9651488712,-1.772222623e-05,0.0176173441,0.001620113264
3.47731256,2.32530022,0.9651526027,4.654754454e-05,0.01761623744,0.001617119586
3.48791409,2.32530022,0.9651574841,0.000118336372,0.01761513105,0.001612773614
3.49851561,2.32530022,0.9651639333,0.0001822040837,0.01761410808,0.001606864087
3.50911713,2.32530022,0.9651711817,0.0002535474046,0.01761310743,0.001599620393
3.51971865,2.32530022,0.9651802662,0.0003169061688,0.01761221214,0.001590827103
3.53032041,2.32530022,0.9651898574,0.000387702565,0.01761134642,0.00158071509
3.54092193,2.32530022,0.9652016098,0.0004504643161,0.01761058684,0.001569065943
3.55152345,2.32530022,0.9652136128,0.0005205974178,0.01760983854,0.001556113093
3.56212497,2.32530022,0.965228114,0.0005826387321,0.01760917571,0.001541637043
3.57272649,2.32530022,0.9652425922,0.0006519577263,0.017608498,0.001525874336
3.58332801,2.32530022,0.9652598696,0.000713138251,0.01760789097,0.00150860545
3.59392977,2.32530022,0.9652768199,0.0007814983292,0.01760725424,0.001490070091
3.60453129,2.32530022,0.9652968631,0.0008417050626,0.01760668169,0.001470050434
3.61513281,2.32530022,0.9653162889,0.0009089993148,0.01760606901,0.001448789892
3.62573433,2.32530022,0.9653391157,0.0009681508349,0.01760551512,0.001426072742
3.63633585,2.32530022,0.9653610574,0.001034293538,0.01760490503,0.001402143593
3.64693737,2.32530022,0.9653867421,0.001092335718,0.0176043304,0.001376786712
3.65753913,2.32530022,0.9654113121,0.001157280456,0.01760366018,0.001350246704
3.66814065,2.32530022,0.9654399545,0.001214181949,0.01760299349,0.001322310041
3.67874217,2.32530022,0.9654671845,0.001277855896,0.01760221102,0.001293222995
3.68934369,2.32530022,0.9654987201,0.001333516564,0.01760143512,0.001262777517
3.69994521,2.32530022,0.9655284915,0.001395784209,0.01760055519,0.001231222885
3.71054697,2.32530022,0.9655627857,0.001450095956,0.01759970663,0.001198355266
3.72114849,2.32530022,0.9655949711,0.001510873044,0.01759877757,0.001164422286
3.73175001,2.32530022,0.9656318829,0.001563791565,0.01759790126,0.001129223663
3.74235153,2.32530022,0.9656663385,0.001623021871,0.01759695037,0.001093007653
3.75295305,2.32530022,0.9657057245,0.001674490476,0.01759605942,0.001055581061
3.76355457,2.32530022,0.9657423151,0.001732086958,0.01759510968,0.001017191063
3.77415633,2.32530022,0.9657840003,0.001781999473,0.01759425211,0.0009776462463
3.78475785,2.32530022,0.9658224985,0.001837801951,0.01759335464,0.0009371857166
3.79535937,2.32530022,0.9658662163,0.001885992767,0.01759254174,0.000895619306
3.80596089,2.32530022,0.9659063885,0.001939855737,0.01759166106,0.0008531826003
3.81656241,2.32530022,0.9659519491,0.001986247317,0.01759085442,0.000809694
3.82716393,2.32530022,0.965993648,0.002038112091,0.01758998723,0.0007653908889
3.83776569,2.32530022,0.9660409111,0.002082648306,0.01758920506,0.000720102709
3.84836721,2.32530022,0.9660840243,0.002132430891,0.01758835742,0.0006740627491
3.85896873,2.32530022,0.9661329068,0.002175040152,0.01758758183,0.0006271046711
3.86957026,2.32530022,0.9661774126,0.002222676832,0.01758672429,0.0005794537035
3.88017178,2.32530022,0.9662279299,0.002263329482,0.01758593101,0.0005309469282
3.89077353,2.32530022,0.9662738793,0.002308800833,0.01758504812,0.0004818017601
3.90137506,2.32530022,0.9663260725,0.002347493162,0.01758422065,0.000431861993
3.91197658,2.32530022,0.9663734882,0.002390773183,0.01758329041,0.0003813389302
3.9225781,2.32530022,0.9664273256,0.002427472336,0.01758240703,0.0003300830918
3.93317962,2.32530022,0.9664761531,0.002468526518,0.01758141349,0.0002782981535
3.94378114,2.32530022,0.9665315565,0.002503244252,0.017580461,0.0002258437269
3.9543829,2.32530022,0.9665817197,0.002542111532,0.01757939073,0.0001729190384
3.96498442,2.32530022,0.9666385751,0.002574886467,0.01757836314,0.0001193939088
3.97558594,2.32530022,0.9666899185,0.002611544217,0.01757723059,6.546079729e-05
3.98618746,2.32530022,0.9667479944,0.002642303735,0.01757615996,1.099742022e-05
3.99678898,2.32530022,0.9668002513,0.002676648618,0.01757499454,-4.38137952e-05
4.0073905,2.32530022,0.9668592578,0.002705307442,0.01757389333,-9.909045717e-05
4.01799202,2.32530022,0.9669121648,0.002737281362,0.01757269828,-0.0001546635739
4.02859354,2.32530022,0.9669718496,0.002763827019,0.01757157418,-0.000210645646
4.03919506,2.32530022,0.9670251853,0.002793428796,0.01757036342,-0.0002668764052
4.04979706,2.32530022,0.9670853262,0.002817844681,0.01756923296,-0.0003234565642
4.06039858,2.32530022,0.967138896,0.002845021448,0.01756802683,-0.0003802335409
0,2.33587027,0.9697348183,0.002812691401,0.01739594413,-0.0003931452358
0.0106015624,2.33587027,0.9697941886,0.002833842849,0.01739485667,-0.0004493662833
0.0212031249,2.33587027,0.9698468399,0.002857356782,0.01739370941,-0.0005057191838
0.0318046883,2.33587027,0.969906238,0.002876495799,0.01739266829,-0.0005622840704
0.0424062498,2.33587027,0.9699587435,0.002897790275,0.01739157793,-0.0006189380169
0.0530078113,2.33587027,0.9700180301,0.002915030328,0.01739059228,-0.0006757517842
0.0636093765,2.33587027,0.9700703005,0.002934185384,0.01738955279,-0.0007326101732
0.0742109343,2.33587027,0.9701293999,0.002949571253,0.01738863025,-0.0007895746483
0.0848124996,2.33587027,0.970181402,0.002966615658,0.01738767272,-0.0008465391477
0.0954140648,2.33587027,0.9702403188,0.002980188308,0.01738682253,-0.0009035590705
0.106015623,2.33587027,0.9702921294,0.002995165089,0.01738587974,-0.0009605452377
0.116617188,2.33587027,0.9703509456,0.003006921153,0.0173849695,-0.001017545386
0.127218753,2.33587027,0.9704025912,0.003019751591,0.01738393592,-0.00107447479
0.137820318,2.33587027,0.9704612275,0.003029596148,0.0173829556,-0.001131367836
0.148421869,2.33587027,0.9705125874,0.003040223246,0.01738188994,-0.001188150252
0.159023434,2.33587027,0.9705708982,0.003048140967,0.01738091802,-0.001244850806
0.169624999,2.33587027,0.9706218512,0.003056592119,0.01737989944,-0.001301406118
0.180226564,2.33587027,0.9706797439,0.00306265966,0.01737900068,-0.00135783787
0.19082813,2.33587027,0.9707302684,0.003069070096,0.01737807128,-0.001414095971
0.20142968,2.33587027,0.970787748,0.003073449389,0.01737726409,-0.001470195753
0.212031245,2.33587027,0.9708378366,0.003077955584,0.01737642149,-0.00152609433
0.22263281,2.33587027,0.9708948183,0.003080739757,0.01737569644,-0.001581794567
0.233234376,2.33587027,0.9709443324,0.003083408994,0.01737493444,-0.001637263268
0.243835941,2.33587027,0.9710006411,0.003084646953,0.01737428759,-0.001692500119
0.254437506,2.33587027,0.9710494457,0.003085534327,0.0173735989,-0.001747486622
0.265039057,2.33587027,0.971104992,0.00308529463,0.01737301529,-0.0018022168
0.275640637,2.33587027,0.9711530394,0.003084472306,0.01737239064,-0.001856680148
0.286242187,2.33587027,0.9712077599,0.003082795914,0.01737188095,-0.001910859514
0.296843737,2.33587027,0.9712549892,0.00308027483,0.01737133908,-0.001964749805
0.307445318,2.33587027,0.9713088425,0.003077167033,0.01737090776,-0.002018324327
0.318046868,2.33587027,0.9713552634,0.003072978184,0.01737043746,-0.002071587264
0.328648448,2.33587027,0.9714082325,0.003068463799,0.01737007982,-0.002124508445
0.339249998,2.33587027,0.9714537591,0.003062610966,0.0173697087,-0.002177106259
0.349851549,2.33587027,0.9715056929,0.003056696983,0.01736949127,-0.002229347233
0.360453129,2.33587027,0.9715501911,0.003049242613,0.01736930662,-0.002281258295
0.371054679,2.33587027,0.9716009836,0.003042023184,0.01736930476,-0.002332797881
0.381656259,2.33587027,0.9716443957,0.003033056724,0.01736934537,-0.002383999329
0.39225781,2.33587027,0.9716940392,0.003024590592,0.0173695543,-0.002434812499
0.40285936,2.33587027,0.9717364434,0.003014169251,0.01736977581,-0.002485277287
0.41346094,2.33587027,0.971785084,0.00300452757,0.0173701192,-0.002535338557
0.42406249,2.33587027,0.9718266958,0.00299276389,0.01737042259,-0.002585045389
0.434664071,2.33587027,0.9718745858,0.002982088087,0.01737078733,-0.002634336382
0.445265621,2.33587027,0.9719156809,0.002969141182,0.01737105491,-0.002683266024
0.455867171,2.33587027,0.9719630681,0.002957564752,0.01737133112,-0.002731766161
0.466468751,2.33587027,0.9720038635,0.002943540734,0.01737147397,-0.002779898334
0.477070302,2.33587027,0.9720509353,0.002931142248,0.01737159792,-0.002827589421
0.487671882,2.33587027,0.9720916185,0.002916115797,0.01737157376,-0.002874907395
0.498273432,2.33587027,0.972138541,0.002902950665,0.01737152337,-0.002921773513
0.508875012,2.33587027,0.9721792447,0.002886966993,0.01737133027,-0.002968260609
0.519476533,2.33587027,0.9722260889,0.002873063713,0.01737111732,-0.003014282965
0.530078113,2.33587027,0.972266834,0.002856157578,0.01737077573,-0.003059916916
0.540679693,2.33587027,0.9723135669,0.002841547054,0.01737043468,-0.003105070514
0.551281273,2.33587027,0.972354286,0.002823753271,0.01737000125,-0.003149825689
0.561882794,2.33587027,0.9724008075,0.002808458155,0.01736960273,-0.003194087098
0.572484374,2.33587027,0.9724413905,0.002789795915,0.01736913757,-0.003237942512
0.583085954,2.33587027,0.972487565,0.002773800468,0.01736871624,-0.003281294601
0.593687475,2.33587027,0.9725278442,0.002754220734,0.01736823694,-0.003324240668
0.604289055,2.33587027,0.9725734688,0.002737448135,0.01736780412,-0.00336668401
0.614890635,2.33587027,0.9726132416,0.002716891881,0.01736731322,-0.003408728705
0.625492156,2.33587027,0.9726581166,0.002699295897,0.01736686409,-0.003450275739
0.636093736,2.33587027,0.9726971803,0.002677726602,0.01736637052,-0.003491433222
0.646695316,2.33587027,0.9727410817,0.002659258613,0.01736594897,-0.003532097048
0.657296896,2.33587027,0.9727792041,0.002636637887,0.0173655281,-0.003572377005
0.667898417,2.33587027,0.9728219008,0.00261726573,0.01736521446,-0.003612165036
0.678499997,2.33587027,0.9728589044,0.002593600691,0.01736491561,-0.00365157461
0.689101577,2.33587027,0.9729003197,0.002573364077,0.01736470197,-0.003690490347
0.699703097,2.33587027,0.9729362041,0.002548694093,0.01736448625,-0.003729022347
0.710304677,2.33587027,0.9729763043,0.002527563643,0.01736436139,-0.003767052473
0.720906258,2.33587027,0.9730109769,0.002501820421,0.01736424779,-0.003804700507
0.731507838,2.33587027,0.9730496804,0.00247975374,0.01736421644,-0.003841853351
0.742109358,2.33587027,0.973083129,0.002452979232,0.01736417756,-0.003878634266
0.752710938,2.33587027,0.9731204445,0.002430046818,0.01736419645,-0.003914924056
0.763312519,2.33587027,0.973152626,0.002402292477,0.01736419628,-0.003950843299
0.773914039,2.33587027,0.9731884351,0.002378504375,0.01736423856,-0.003986263461
0.784515619,2.33587027,0.9732192078,0.002349780264,0.01736423794,-0.004021302415
0.795117199,2.33587027,0.9732533944,0.002325154946,0.01736424354,-0.004055830339
0.80571872,2.33587027,0.97328269,0.002295499767,0.01736418287,-0.004089969974
0.8163203,2.33587027,0.9733152465,0.002270080776,0.01736411467,-0.004123593465
0.82692188,2.33587027,0.9733431586,0.002239569585,0.01736397418,-0.004156827803
0.83752346,2.33587027,0.9733743016,0.002213459008,0.01736381069,-0.00418954447
0.848124981,2.33587027,0.973401139,0.002182214136,0.01736356152,-0.004221871865
0.858726561,2.33587027,0.9734311921,0.002155509317,0.01736327497,-0.004253680095
0.869328141,2.33587027,0.9734572411,0.002123608541,0.01736289961,-0.004285098781
0.879929662,2.33587027,0.9734864426,0.002096377363,0.01736248781,-0.004315997692
0.890531242,2.33587027,0.9735118862,0.002063901651,0.01736199807,-0.00434650867
0.901132822,2.33587027,0.9735403275,0.002036203392,0.01736148172,-0.004376501179
0.911734343,2.33587027,0.9735651455,0.002003176857,0.01736090622,-0.004406106882
0.922335923,2.33587027,0.9735927122,0.00197498489,0.01736032674,-0.004435192904
0.932937503,2.33587027,0.9736167295,0.00194135254,0.01735972582,-0.004463891241
0.943539083,2.33587027,0.9736432188,0.001912589706,0.0173591614,-0.004492069103
0.954140604,2.33587027,0.9736662547,0.001878292179,0.01735861649,-0.004519859188
0.964742184,2.33587027,0.9736915657,0.001848934533,0.01735812899,-0.004547128548
